Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-7.767563360484725,-7.565353131875395,-7.565353131875395,-7.565353131875395,-6.878359741628808,-6.710749208588409,-6.710749208588409,-6.710749208588409,-6.761855307993571,-6.62532681035592,-6.62532681035592,-6.62532681035592,-7.003190876067555,-6.695654188236651,-6.695654188236651,-6.909424374335589,-5.804939367376184,-6.618159426668177,-6.708954738655852,-6.708954738655852,-7.0580783336255815,-6.705079946464069,-6.5170485752130105,-6.775733889830244,-6.749804309269918,-6.885876667624233,-6.713331608519779,-6.885876667624233,-6.306586065236627,-6.558936356868668,-6.558936356868668,-6.607823574489906,-6.601759289748929,-6.475940696712321,-6.475940696712321,-7.1620389959791595
-7.686887019331828,-7.186022620298056,-7.186022620298056,-7.186022620298056,-6.600507933471883,-7.017206490048254,-7.017206490048254,-7.131308059404679,-6.9804418508121,-6.550624021318274,-6.550624021318274,-6.788438932497563,-6.582214838827885,-6.693158613085643,-6.693158613085643,-6.693158613085643,-6.692338863442372,-6.901392208816456,-6.901392208816456,-6.901392208816456,-6.234037517187078,-6.150617631161953,-6.150617631161953,-6.150617631161953,-6.55637054051156,-6.828638421964401,-6.828638421964401,-7.221233556347669,-6.366231690645458,-6.518773589235425,-6.518773589235425,-6.899120793602835,-6.522606501563002,-6.504794296769542,-6.504794296769542,-6.504794296769542
-7.230715837966804,-7.423439314321433,-7.423439314321433,-7.423439314321433,-7.081841198424845,-6.790578417658532,-6.790578417658532,-6.952391609808044,-6.844680788579277,-6.543333462688946,-6.543333462688946,-6.724121113470504,-6.748333358815019,-6.975945191604294,-6.975945191604294,-6.975945191604294,-6.507178343717898,-6.721902596135632,-6.721902596135632,-6.721902596135632,-6.9087390687414425,-6.40538786916155,-6.40538786916155,-7.131818210728098,-6.578858130561358,-6.742677181146202,-7.080208667041972,-7.080208667041972,-6.283916900229515,-6.924576916847966,-6.924576916847966,-6.924576916847966,-6.818897818621782,-6.87156835404852,-6.87156835404852,-6.87156835404852
-7.812027691893746,-8.059610504739378,-8.059610504739378,-8.059610504739378,-7.099941994550666,-7.168592080016144,-7.168592080016144,-7.168592080016144,-6.695531404095542,-7.052528743894642,-7.052528743894642,-7.064870049366573,-6.653111379724011,-6.615855759841865,-6.615855759841865,-6.941051732452959,-6.898873462934911,-6.654501908738095,-6.654501908738095,-7.044625111809391,-6.569117439781832,-6.801841092128164,-6.391883675367137,-7.122951048320628,-6.727604784507228,-7.023779428061563,-7.023779428061563,-7.023779428061563,-6.483849736930859,-6.815123548310597,-6.815123548310597,-6.959015703921274,-6.569140969412386,-6.621828341453687,-6.621828341453687,-7.01058424465069
-7.326526821047572,-7.181473888603927,-7.181473888603927,-7.181473888603927,-6.250084752312682,-6.879891925672391,-6.879891925672391,-7.524789802058445,-6.917424961659541,-7.304781225173964,-7.304781225173964,-7.304781225173964,-7.131588197236083,-7.29499074997022,-7.29499074997022,-7.401601472230963,-6.735258831908896,-6.575415133277449,-6.575415133277449,-6.575415133277449,-6.5657596319224245,-6.7056875767332444,-6.7056875767332444,-6.7056875767332444,-6.610084093670654,-6.742473213892124,-6.742473213892124,-6.742473213892124,-6.428461912609146,-6.4981874176374985,-6.391920984411326,-6.958351379772853,-6.393632416445813,-6.732857291904729,-6.732857291904729,-6.732857291904729
-7.070461204968731,-7.184383534175959,-7.184383534175959,-7.184383534175959,-6.465346440037077,-6.387072413496076,-6.387072413496076,-6.387072413496076,-6.835873683766447,-6.784961991017959,-6.784961991017959,-6.835937122103935,-6.738979805578663,-6.773564051992397,-6.45196496776815,-6.773564051992397,-6.927514547807394,-7.0332139912806335,-7.0332139912806335,-7.061119463310812,-6.381519590398904,-6.338409713712127,-6.338409713712127,-7.134325784198788,-6.764379984498303,-7.03931486101774,-7.03931486101774,-7.03931486101774,-6.703359988788848,-6.9370643146727415,-6.9370643146727415,-6.968512147934561,-6.626433052932238,-6.712412294938834,-6.712412294938834,-7.196799897714469
-7.090229067075947,-7.372050413619087,-7.372050413619087,-7.372050413619087,-6.9825017826646505,-6.830402731390813,-6.830402731390813,-7.05168210500981,-6.577982680526564,-7.021685347315804,-6.687824014696282,-7.021685347315804,-6.475015788987989,-6.96412575291652,-6.96412575291652,-6.96412575291652,-6.925088150907309,-6.850595762668677,-6.850595762668677,-7.135916757022169,-6.423103480132137,-7.079538849137301,-7.079538849137301,-7.079538849137301,-6.624281000796406,-6.454187055373535,-6.454187055373535,-6.651818958776554,-6.298053397285239,-6.794798592180173,-6.794798592180173,-6.794798592180173,-6.586270681587483,-6.3059460108602305,-6.3059460108602305,-7.145082816030069
-7.760610760496997,-7.251462586672553,-7.251462586672553,-7.251462586672553,-6.925107531434568,-7.153929161169843,-7.153929161169843,-7.452244780456326,-6.0600716675537845,-7.0977007542307735,-7.0977007542307735,-7.0977007542307735,-7.073367795422839,-6.932632138399798,-6.932632138399798,-6.932632138399798,-7.202394296224389,-6.851342828726661,-6.851342828726661,-7.400965206100166,-6.29956322775222,-7.049506280796716,-7.049506280796716,-7.049506280796716,-6.744165864246874,-6.572756141309794,-6.572756141309794,-6.81288493442154,-6.186305110338608,-7.039547880199844,-7.039547880199844,-7.039547880199844,-6.577000886258267,-6.533423295994434,-6.533423295994434,-6.843786651384943
-7.366392848573728,-7.438549941232278,-7.438549941232278,-7.438549941232278,-6.734257004573384,-7.095623870785064,-7.095623870785064,-7.095623870785064,-7.197111708251745,-6.794481279091778,-6.794481279091778,-6.794481279091778,-7.007162463002849,-7.018080663490228,-7.018080663490228,-7.379753085073302,-6.574568235692191,-6.689374207375247,-6.689374207375247,-6.689374207375247,-6.308711310985636,-6.398090405343972,-6.398090405343972,-6.398090405343972,-6.295161506126904,-6.623750176503696,-6.623750176503696,-6.709795916073913,-6.8694190951832645,-6.834960067995517,-6.834960067995517,-7.390630738088326,-6.249939741386293,-6.2917597335865265,-6.2917597335865265,-6.552992161732451
-7.092269614652411,-7.83767268727482,-7.83767268727482,-7.83767268727482,-7.13060953211642,-6.616316826624485,-6.616316826624485,-6.893804955003851,-6.816033443995425,-6.759698349631931,-6.759698349631931,-7.050321980090151,-6.260949199068698,-6.796268538592996,-6.715953781368006,-6.796268538592996,-6.837675258749248,-6.855095340204445,-6.855095340204445,-6.855095340204445,-6.8388663838534205,-6.998899859299705,-6.998899859299705,-6.998899859299705,-6.619008050259662,-6.970210665977223,-6.970210665977223,-6.970210665977223,-6.384307718436141,-6.429850284307277,-6.429850284307277,-6.969178999692852,-6.383444652712985,-6.567651091014639,-6.730238251844258,-6.730238251844258
-9.391389536795783,-6.920446765533495,-6.920446765533495,-6.920446765533495,-7.358343675955357,-7.644047484549544,-7.644047484549544,-7.644047484549544,-6.496813624303925,-6.81376725039445,-6.81376725039445,-6.81376725039445,-6.827805751859563,-6.892498102563396,-6.892498102563396,-6.892498102563396,-7.050203752855423,-6.931228284711144,-6.931228284711144,-6.97886914636168,-6.710774644558061,-6.656448098967175,-6.656448098967175,-6.656448098967175,-6.740290799679865,-6.693875442339339,-6.693875442339339,-6.988384473830546,-6.806302442935403,-6.839221043409666,-6.839221043409666,-6.839221043409666,-6.335934902507779,-6.110428557877695,-6.110428557877695,-6.110428557877695
-7.817480261253995,-7.605262063956586,-7.605262063956586,-7.605262063956586,-7.265547929271423,-7.0053118421818645,-7.0053118421818645,-7.0053118421818645,-6.870650627307832,-6.796675303016172,-6.796675303016172,-7.099199237655956,-6.678219132875433,-6.419168356429981,-6.419168356429981,-6.904245697285647,-6.372835448567376,-6.5250077773397885,-6.5250077773397885,-6.5250077773397885,-6.705451765584384,-6.65904697643232,-6.65904697643232,-6.977301120903947,-6.711432801241674,-6.794175545909038,-6.794175545909038,-6.794175545909038,-6.379832174789209,-6.649070499308926,-6.649070499308926,-6.681010883340978,-6.535400712513294,-6.318670285900895,-6.318670285900895,-7.082508977039761
-7.518881512571277,-7.348289988967657,-7.348289988967657,-7.348289988967657,-7.058349198217295,-6.802625246395882,-6.745609681486006,-6.802625246395882,-6.495050966263658,-6.887918661413706,-6.9083846425418045,-6.9083846425418045,-6.430845226256695,-6.558481388116828,-6.558481388116828,-6.558481388116828,-6.736952110957996,-6.565589900846562,-6.565589900846562,-6.565589900846562,-6.820856184824676,-7.222796040332633,-6.8454960331896455,-7.381560988331521,-7.345800716887516,-6.5100300863859495,-6.5100300863859495,-6.69862766091948,-6.68346154344326,-6.956365562378767,-6.956365562378767,-7.463484421476102,-6.848319375448057,-6.314738230659625,-6.314738230659625,-6.314738230659625
-7.083969535898343,-6.664111546905588,-6.664111546905588,-6.6886070795385,-7.1277915901000615,-7.303876182264048,-7.303876182264048,-7.303876182264048,-6.547375248193321,-7.002321164463763,-7.002321164463763,-7.231246685221664,-6.236220754851362,-6.520516531011843,-6.520516531011843,-6.688375609928089,-6.381682652387781,-6.733935681542333,-6.733935681542333,-6.733935681542333,-6.602112810140252,-6.446059916244779,-6.446059916244779,-6.446059916244779,-6.976672203087723,-6.727635987697104,-6.727635987697104,-6.727635987697104,-6.329410158882398,-6.682960752336784,-6.682960752336784,-6.688135940351188,-6.522520723202934,-6.0521757678389365,-6.0521757678389365,-7.385356185875769
-8.781862992249259,-7.952566667664518,-7.952566667664518,-7.952566667664518,-7.302396933391558,-7.211019187500531,-7.211019187500531,-7.211019187500531,-6.995016378926692,-7.052792384001371,-7.052792384001371,-7.169949965276147,-6.804648996928557,-6.693477605184414,-6.616048420935159,-7.232666344084931,-6.9745813040757305,-6.998986465381826,-6.75101873808735,-7.077835124216719,-6.523736960712021,-6.719596590239072,-6.719596590239072,-6.874294702043054,-6.776048257418571,-6.993651880676355,-6.993651880676355,-7.446592769099394,-6.542582762091718,-6.267254645753907,-6.267254645753907,-6.6194869850888285,-6.612514397113559,-7.033576012047325,-6.844674094441725,-7.033576012047325
-6.823964973449326,-7.0621349192958345,-7.0621349192958345,-7.077379820525448,-6.944336149301142,-6.911855638479516,-6.911855638479516,-6.911855638479516,-6.719567683929711,-6.868513102305303,-6.868513102305303,-6.9255930058794055,-6.85078012746262,-6.9283597776714885,-6.9283597776714885,-7.295927077018986,-6.960248430333739,-6.978988608469066,-6.978988608469066,-7.130228139269633,-6.374678441545795,-7.135559193997185,-7.135559193997185,-7.135559193997185,-6.522700490877383,-7.125316644836584,-7.125316644836584,-7.125316644836584,-6.570806455080677,-6.516318681138643,-6.516318681138643,-6.609734493992811,-6.152004141877885,-6.725178364633549,-6.725178364633549,-6.725178364633549
-7.505545889232873,-7.222495342502219,-7.222495342502219,-7.222495342502219,-6.72918288313023,-6.592570471610383,-6.592570471610383,-6.974068268018515,-5.981511099177654,-6.702863882909434,-6.582200258903518,-7.114683213052733,-6.953903211520597,-6.415114474235576,-6.415114474235576,-6.415114474235576,-6.922676076640158,-6.79680847434755,-6.79680847434755,-7.179768944939967,-6.00637185328312,-6.434193249248377,-6.487083448125481,-6.503660103793004,-6.489971334302341,-6.366411048347024,-6.366411048347024,-6.5223702860200845,-6.220940334855011,-6.817336913079098,-6.817336913079098,-6.896616382184741,-7.14973600506265,-7.166039533974267,-7.166039533974267,-7.166039533974267
-7.996004348543815,-7.132446979690903,-7.132446979690903,-7.132446979690903,-6.802520476135667,-6.836933171418889,-6.836933171418889,-6.836933171418889,-6.9178652871707245,-6.640055130815064,-6.640055130815064,-7.159264349446448,-6.773452308983812,-7.188310903497279,-7.009688060385398,-7.188310903497279,-7.014201983527974,-6.924036027885982,-6.924036027885982,-7.211384944582527,-6.570775960410378,-6.551996479709741,-6.551996479709741,-7.174326852191223,-6.30938899041224,-6.636319382582453,-6.625932691933048,-6.636319382582453,-6.267721039496754,-6.635757627711358,-6.635757627711358,-6.635757627711358,-6.036950344117203,-6.556731569960636,-6.556731569960636,-6.68123190468624
-7.447786828249399,-6.9030187260247615,-6.9030187260247615,-6.9030187260247615,-7.244146766636666,-7.327623451422431,-7.327623451422431,-7.327623451422431,-7.008358702552246,-6.977287189380276,-6.977287189380276,-6.977287189380276,-6.739557822625473,-6.739951104045763,-6.739951104045763,-6.739951104045763,-6.907488514946543,-6.550213412029905,-6.550213412029905,-6.8050442736847545,-7.026012345085556,-6.954682548764684,-6.954682548764684,-6.954682548764684,-7.04529722696942,-6.932260258276211,-6.932260258276211,-6.932260258276211,-6.411425703234985,-6.72758984489114,-6.72758984489114,-6.928632326063755,-6.620789531320122,-6.534465939364634,-6.534465939364634,-6.847390052432081
-8.852882503170886,-7.295051861675913,-7.295051861675913,-7.295051861675913,-7.270397959903632,-6.752406482838767,-6.752406482838767,-6.752406482838767,-6.7924412218264205,-7.245191870174623,-7.245191870174623,-7.245191870174623,-6.60176850498741,-6.549231055381711,-6.549231055381711,-6.906502575190425,-6.702260305722358,-7.007031621121763,-7.007031621121763,-7.007031621121763,-6.535800664993705,-6.702975671467456,-6.702975671467456,-7.095463038294554,-6.564985941455095,-6.604931696880163,-6.604931696880163,-6.7511361356124695,-6.501052439862424,-7.17240688409063,-7.17240688409063,-7.17240688409063,-7.083138009191586,-6.863613643575734,-6.863613643575734,-6.863613643575734
-7.378686407988909,-7.130429158717156,-7.130429158717156,-7.130429158717156,-6.341746565451163,-6.638846837783051,-6.638846837783051,-6.638846837783051,-7.27985877365701,-6.9968320457366415,-6.975094079952704,-6.9968320457366415,-6.7001236892710665,-6.830547674041769,-6.830547674041769,-7.049929223762611,-7.1397068416278096,-6.492309614144433,-6.492309614144433,-7.265197047475936,-6.515611727196243,-6.468711424355259,-6.468711424355259,-6.943798019308774,-7.083363537585966,-6.988027131958717,-6.988027131958717,-6.988027131958717,-6.456124257151588,-6.185187437319184,-6.185187437319184,-6.185187437319184,-5.964300140703662,-6.050365989467414,-6.050365989467414,-6.517388482690656
-8.828705597834308,-6.9359492405016105,-6.9359492405016105,-6.9359492405016105,-7.363158170560775,-6.92687894318923,-6.92687894318923,-6.92687894318923,-7.029725716242576,-6.94969777168107,-6.94969777168107,-7.10929147242582,-6.426359170147071,-7.078769261244565,-7.078769261244565,-7.078769261244565,-6.421235707245682,-6.448292541807118,-6.448292541807118,-6.622529157638946,-6.762675450826259,-6.717366242744263,-6.717366242744263,-7.130076697594838,-6.380526915823989,-6.103680096292148,-6.103680096292148,-6.861143509153452,-6.512030150141353,-6.743003546618379,-7.41859308377094,-7.41859308377094,-6.551126287903997,-6.39758957045715,-7.090243360471727,-7.090243360471727
-7.760905128580219,-7.490235831411999,-7.490235831411999,-7.490235831411999,-7.047751401632924,-7.277225486204946,-7.277225486204946,-7.277225486204946,-6.981940028472172,-6.548292324769495,-6.454487098920609,-6.872192210414253,-6.684940781242303,-6.9265311027696805,-6.9265311027696805,-7.0757291025971085,-6.911842649689357,-6.518882110820249,-6.518882110820249,-7.117521017870395,-6.0265232378929126,-6.627992996244033,-6.627992996244033,-6.627992996244033,-6.653303877394448,-6.830644852279868,-6.830644852279868,-7.2842010314803645,-6.351161535228483,-7.00826001058888,-7.00826001058888,-7.00826001058888,-6.6887159856357705,-6.7347076232020955,-6.7347076232020955,-7.040182737776769
-6.961979292220883,-7.2918228546849315,-7.2918228546849315,-7.2918228546849315,-6.837256841281356,-7.1054651743659605,-7.1054651743659605,-7.173253650223307,-7.248261494101608,-7.013553982249173,-7.013553982249173,-7.013553982249173,-6.678582998029203,-6.6465909094963935,-6.6465909094963935,-7.056980110585028,-6.964200508824121,-6.905794141848108,-6.905794141848108,-6.905794141848108,-6.651955156119679,-6.654791156348837,-6.654791156348837,-7.074042423681664,-6.918715498003919,-6.8841647081192985,-6.8841647081192985,-6.8841647081192985,-6.607014542511537,-6.946987041684379,-6.946987041684379,-6.946987041684379,-6.457359022283035,-7.079564635171446,-7.079564635171446,-7.079564635171446
-7.385130544770539,-7.539184216051627,-7.539184216051627,-7.539184216051627,-7.489275027200588,-7.354406396431724,-7.354406396431724,-7.354406396431724,-7.078280518910363,-6.737234988563069,-6.737234988563069,-6.737234988563069,-6.977802116646249,-6.873906634340949,-6.920521064696647,-6.920521064696647,-6.94361727756881,-6.871719221452761,-6.871719221452761,-7.265053149220547,-6.950468094802863,-6.653110716482318,-6.653110716482318,-7.1612969742667,-6.786625953041999,-6.836283322470765,-6.836283322470765,-6.836283322470765,-6.340855266637754,-6.656384842750047,-6.656384842750047,-6.656384842750047,-6.6739746451987285,-6.543825951099848,-6.543825951099848,-6.570669990409045
-6.805709076654982,-6.913254607863072,-6.913254607863072,-6.913254607863072,-7.152166435534046,-7.246497342905043,-7.246497342905043,-7.246497342905043,-6.948607913479291,-6.3836703653182605,-6.3836703653182605,-6.3836703653182605,-6.93764959414648,-6.929442615113345,-6.929442615113345,-6.929442615113345,-6.901270512030742,-6.59959339710038,-6.477744026464102,-7.187151044591371,-6.024252188960616,-6.625970002991386,-6.706289443680474,-6.706289443680474,-7.326209147680878,-6.807554922958255,-6.807554922958255,-6.807554922958255,-6.019508406581412,-6.3352360515801776,-6.3352360515801776,-6.363801724691234,-6.755440508329064,-6.779746216558311,-6.779746216558311,-6.915329687300849
-7.495717327429998,-7.320745638974837,-7.320745638974837,-7.320745638974837,-7.42352098744778,-7.031640667214297,-7.031640667214297,-7.031640667214297,-6.630680955623489,-6.627137594749595,-6.627137594749595,-6.627137594749595,-6.640593800950317,-6.948076522756927,-6.948076522756927,-6.948076522756927,-6.985607543929477,-6.548459978470525,-6.548459978470525,-6.548459978470525,-6.641140348429914,-6.3677543343546255,-6.3677543343546255,-6.3677543343546255,-6.857732299849879,-6.938412157949494,-6.938412157949494,-6.938412157949494,-5.910740471338615,-6.204494383648602,-6.204494383648602,-6.778884775718713,-6.6110501829351325,-6.599308657124926,-6.599308657124926,-6.599308657124926
-7.137118090624162,-7.536478559139447,-7.536478559139447,-7.536478559139447,-6.8873549557750255,-7.271678064155051,-7.271678064155051,-7.271678064155051,-6.952694990919525,-6.977340201087948,-6.977340201087948,-7.05498406801909,-6.679947499283514,-6.850831561475284,-6.850831561475284,-6.850831561475284,-7.114867811955534,-6.983073869941974,-6.983073869941974,-6.983073869941974,-6.708750681734543,-6.722130297913964,-6.722130297913964,-7.0077000457911005,-6.6485374346354105,-6.737716725214222,-6.737716725214222,-6.861862111331298,-6.675332492311978,-6.937199861393406,-6.937199861393406,-6.937199861393406,-6.577502525327795,-6.621991761078725,-6.621991761078725,-7.133587462361183
-7.480982579918156,-7.53809014119631,-7.53809014119631,-7.53809014119631,-7.413161117021048,-6.964257526277612,-6.964257526277612,-7.1201687521760375,-6.9844324567337,-6.865513489517225,-6.865513489517225,-6.865513489517225,-6.545254761443314,-6.583326115068205,-6.583326115068205,-6.902456334127327,-6.75539391701535,-6.613597379755175,-6.613597379755175,-6.613597379755175,-6.721157542158853,-6.851261317358734,-7.1611927735952055,-7.1611927735952055,-5.937226142800228,-6.415803305028666,-6.415803305028666,-6.415803305028666,-6.035531950443213,-6.3392340970895065,-6.3392340970895065,-6.3392340970895065,-6.6696423702701155,-6.868176054594221,-6.868176054594221,-6.868176054594221
-7.057247925446178,-7.389927251282845,-7.389927251282845,-7.389927251282845,-6.734518921030874,-6.961898861006125,-6.961898861006125,-6.961898861006125,-7.076014310971344,-7.058651077141854,-7.058651077141854,-7.104723934299631,-6.633183212539255,-7.058885980265101,-7.058885980265101,-7.058885980265101,-6.960351686403373,-6.809174874852694,-6.809174874852694,-6.809174874852694,-6.776250737146564,-6.769275458431743,-7.248591433334784,-7.248591433334784,-6.535000468276836,-6.385416983076851,-6.385416983076851,-6.561103649477346,-6.329372073829606,-6.362727442088316,-6.362727442088316,-6.6061630634580775,-6.455328479670101,-6.347599893684434,-6.347599893684434,-6.936713045067001
-7.690526276238623,-7.680454589702848,-7.680454589702848,-7.680454589702848,-7.348884900037064,-7.495227767772891,-7.495227767772891,-7.495227767772891,-6.746745205379167,-6.512851471778104,-6.512851471778104,-6.512851471778104,-6.373251867254647,-6.840611646097731,-6.840611646097731,-7.142140989278622,-6.993871630679329,-6.887480505062138,-6.887480505062138,-6.887480505062138,-6.800957762685064,-6.666813710754799,-6.666813710754799,-7.082618449251047,-7.340236342910177,-6.375760145818693,-6.375760145818693,-6.375760145818693,-6.390618141404079,-6.940786423246322,-6.53682848131859,-6.940786423246322,-6.633299340803095,-6.405306626774407,-6.405306626774407,-6.678633218207502
-7.615562415240319,-7.268405358497301,-7.268405358497301,-7.268405358497301,-6.768682700920351,-6.896047833656773,-6.896047833656773,-7.165011503521057,-6.806293403412665,-6.993465023037645,-6.993465023037645,-6.993465023037645,-7.127489503327745,-6.969791029415539,-6.969791029415539,-6.969791029415539,-6.434479230390404,-6.496275115419261,-6.496275115419261,-6.852915252594821,-6.4160632370783865,-6.576091664490432,-6.576091664490432,-6.68752352747006,-6.503810062184456,-6.4893314268196685,-6.4893314268196685,-6.4893314268196685,-6.444931825164744,-6.696848243843236,-6.696848243843236,-6.696848243843236,-6.422402661260291,-6.469825502220727,-6.469825502220727,-6.469825502220727
-6.999439196972983,-8.232513487029223,-8.232513487029223,-8.232513487029223,-7.261119911992356,-7.144416707302536,-7.144416707302536,-7.144416707302536,-6.7674404534311305,-6.711728033662057,-6.711728033662057,-7.267568370037519,-6.985783139654103,-6.68774748476053,-6.68774748476053,-6.68774748476053,-6.660903036736527,-6.35768808110119,-6.35768808110119,-7.156767163977531,-6.742260738476952,-6.898537803708643,-6.898537803708643,-6.898537803708643,-6.734295743410421,-7.001504079408349,-7.001504079408349,-7.116319885830782,-6.591958826823234,-6.850027508751131,-6.850027508751131,-7.032029781093965,-6.529330972809531,-6.820972939209273,-6.820972939209273,-6.820972939209273
-7.776454994828076,-7.26764965239135,-7.26764965239135,-7.26764965239135,-6.648601343149654,-7.121551831556143,-7.121551831556143,-7.121551831556143,-7.067492656864175,-7.078088911915765,-7.078088911915765,-7.307567861966051,-6.814787659271139,-6.9174868702396015,-6.865646817743781,-7.206905148886502,-7.013617398132645,-6.81297527501799,-6.81297527501799,-6.81297527501799,-6.140283787145741,-6.857247237174112,-6.857247237174112,-6.857247237174112,-7.227767375744665,-6.4759112584204,-6.4759112584204,-6.4759112584204,-6.302120200059656,-6.435415174789516,-6.435415174789516,-6.675807332120263,-6.677809977396412,-6.564435478744788,-6.564435478744788,-7.1818625319248826
-6.525401927804018,-7.420261987833562,-7.420261987833562,-7.420261987833562,-6.406040185035822,-7.190641470840246,-7.190641470840246,-7.190641470840246,-6.629325146758896,-7.026346628354853,-7.026346628354853,-7.026346628354853,-6.686470137518928,-6.922590488365371,-6.887948088899562,-7.073002192143831,-6.915901320384212,-6.56196547586231,-6.56196547586231,-7.114010346986509,-6.525994460114384,-6.311701848484255,-6.311701848484255,-7.138528127011223,-6.649499662371077,-6.350391985761668,-6.480859237629594,-6.480859237629594,-6.596540199297239,-6.26882616757684,-6.26882616757684,-7.384202859326862,-6.755763337818014,-6.471121336534606,-6.471121336534606,-6.857261220721767
-9.793753622458675,-7.229585926007173,-7.229585926007173,-7.229585926007173,-7.21178639110691,-6.756656369841236,-6.756656369841236,-7.29954080414233,-7.34404184692693,-6.978718771567648,-6.978718771567648,-7.0149167852022405,-6.7504387785299,-6.6824011175742175,-6.6824011175742175,-7.046908919561952,-6.4467987927417045,-6.68939821829415,-6.68939821829415,-6.68939821829415,-6.633773572424843,-6.556383555437582,-6.556383555437582,-6.988525956536682,-7.013165619502063,-6.599268555704112,-6.599268555704112,-7.057010138704969,-6.345279104589332,-6.567891307521454,-6.567891307521454,-7.123344224232325,-6.343544929261454,-6.740625955157143,-6.740625955157143,-6.9146521993037
-7.202435615860004,-7.6520533771366015,-7.6520533771366015,-7.6520533771366015,-7.004444433633719,-7.237903693434596,-7.237903693434596,-7.237903693434596,-6.850730981874444,-7.119993000331103,-7.119993000331103,-7.258379876620164,-6.730864378484849,-7.007159355530772,-6.795865520263667,-7.007159355530772,-6.785176018671273,-6.73638058180866,-6.73638058180866,-6.849477288130348,-6.751267602435176,-7.152048040053275,-6.94578122606608,-7.152048040053275,-6.506631407588703,-6.934315740073751,-6.934315740073751,-7.157321241780785,-6.558860737332914,-7.144434411399315,-7.144434411399315,-7.144434411399315,-6.587972923283384,-6.671269273114365,-6.671269273114365,-6.671269273114365
-6.905303501873584,-7.36233290949205,-7.36233290949205,-7.36233290949205,-7.546693500630162,-7.213632332610734,-7.213632332610734,-7.213632332610734,-7.030687216914378,-6.685742447825872,-6.685742447825872,-6.685742447825872,-7.034710840458697,-6.832412254586485,-6.832412254586485,-7.302766718529287,-7.109631544491449,-7.145603231224921,-7.145603231224921,-7.145603231224921,-7.112313747475128,-6.723274213382352,-6.723274213382352,-7.096642857132335,-6.629843731616864,-6.997422756977237,-6.997422756977237,-6.997422756977237,-6.425799904139588,-6.369586610357074,-6.369586610357074,-6.927808977849368,-6.043452317562461,-6.832368449425546,-6.832368449425546,-6.832368449425546
-7.158371129521674,-6.9836524574944185,-6.9836524574944185,-7.289951207913269,-7.480890126608891,-6.763130598036783,-6.763130598036783,-6.763130598036783,-6.952860734381263,-7.003668055750596,-7.003668055750596,-7.371220020454924,-6.7274782524405605,-6.677576586434816,-6.677576586434816,-6.816554908688385,-7.022913073953454,-6.815600130876157,-6.815600130876157,-7.137793876983456,-6.732603992864441,-6.570548710838324,-6.570548710838324,-6.882831683012604,-6.631727227427727,-6.58248879908013,-6.58248879908013,-7.133758269599775,-6.56949847756229,-6.616224591744151,-6.616224591744151,-7.052182326716287,-6.182530754436059,-6.229485168196473,-6.229485168196473,-6.783286260320268
-6.913427753886432,-7.475335674232134,-7.475335674232134,-7.475335674232134,-7.01115811489097,-7.369324599399475,-7.369324599399475,-7.369324599399475,-6.847840229078368,-6.979583744540421,-6.979583744540421,-6.994619649270879,-6.953562137274712,-6.90012564584692,-6.90012564584692,-6.937528068473631,-7.008388627551467,-6.814146755329138,-6.814146755329138,-6.814146755329138,-7.053736589406093,-6.498465868681555,-6.498465868681555,-7.412010750826724,-6.9961745839467575,-6.162022098280008,-6.162022098280008,-6.354667534274528,-6.531349467998904,-6.430760929883634,-6.430760929883634,-6.430760929883634,-6.526360993705457,-6.921670559678777,-6.921670559678777,-6.921670559678777
-7.939187760697561,-7.582732685444066,-7.582732685444066,-7.582732685444066,-7.127931051451757,-7.396067555241034,-7.396067555241034,-7.396067555241034,-6.607164756591901,-6.860187249338008,-6.860187249338008,-7.283369739940587,-6.981387770552853,-6.660293751486244,-6.660293751486244,-6.660293751486244,-7.098281156589902,-6.665187753334487,-6.665187753334487,-6.665187753334487,-6.883284940496771,-6.67142561352629,-6.67142561352629,-6.67142561352629,-6.698117930617087,-6.504839335125112,-6.504839335125112,-7.036882349899815,-6.850347351844932,-6.331538128438048,-6.331538128438048,-6.33670708478483,-6.870637861849738,-6.397346794829051,-6.397346794829051,-6.964064666543091
-8.79351796902519,-7.048614956970839,-7.048614956970839,-7.048614956970839,-7.261571477750313,-7.315400932202641,-7.315400932202641,-7.315400932202641,-6.931539268677309,-7.042151974084358,-7.042151974084358,-7.042151974084358,-6.695491372961118,-6.985038459022611,-6.985038459022611,-6.985038459022611,-6.819913316366259,-6.789388784435875,-6.789388784435875,-6.875969198402135,-6.52152922956766,-6.830852936375524,-6.830852936375524,-6.964396422934193,-6.54152969681053,-6.804096257328602,-6.804096257328602,-6.804096257328602,-6.545625554962145,-6.940310087747107,-6.940310087747107,-7.16824957201003,-6.589832358416811,-6.533872224674015,-7.0218901831354845,-7.0218901831354845
