Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-7.646251041796177,-6.891973692903719,-6.891973692903719,-6.891973692903719,-6.659209857667721,-6.635476982428626,-6.635476982428626,-6.635476982428626,-7.177908768643758,-7.02011705008932,-7.02011705008932,-7.110491281461199,-6.65710549011918,-6.770496744617925,-6.770496744617925,-6.770496744617925,-6.637080538525357,-6.7979311822392905,-6.7979311822392905,-6.953259157006173,-6.656445207093454,-6.784809226800293,-6.784809226800293,-6.784809226800293,-6.330002802496488,-6.767914916088531,-6.767914916088531,-7.216937107675567,-6.323255917625925,-6.3791453365768245,-6.3791453365768245,-6.753391460115352,-6.460289784902036,-6.630379338158141,-6.541690250815197,-6.630379338158141
-6.999043259019897,-6.841948287190828,-6.841948287190828,-6.841948287190828,-6.972026522601123,-6.882603020143078,-6.882603020143078,-6.882603020143078,-6.373606902885924,-7.077381254871092,-7.077381254871092,-7.077381254871092,-6.324118472399195,-6.741712897952648,-6.741712897952648,-6.741712897952648,-6.384501831737971,-6.385438246720085,-6.385438246720085,-6.385438246720085,-6.831641407902573,-6.958023523030903,-6.958023523030903,-7.168756450892728,-6.609376802332476,-6.469572785976965,-6.469572785976965,-6.844494775881071,-6.113462237600943,-6.385903122015468,-6.385903122015468,-6.49707672449872,-6.503675057457505,-6.982671860058161,-6.982671860058161,-6.982671860058161
-7.773983128132884,-8.013570897073919,-8.013570897073919,-8.013570897073919,-7.19643008434582,-7.443628753122818,-7.443628753122818,-7.443628753122818,-6.725026902869664,-6.897692261100629,-6.897692261100629,-6.97992923226282,-6.734736492409329,-6.6656287819399855,-6.6656287819399855,-7.125313523170825,-6.719881553547941,-6.605672481157441,-6.605672481157441,-7.063376834327398,-6.380302133035312,-6.759337384046783,-6.893055489594435,-6.893055489594435,-6.87872859285372,-6.82714817161502,-6.574185034869652,-7.052682448001654,-6.473696977143832,-6.7248251106126,-6.7248251106126,-7.073560739426769,-7.180423398568184,-6.659711528779393,-6.659711528779393,-7.814123050324888
-6.637511311817644,-6.643256371872414,-6.643256371872414,-6.833424578497964,-6.630062937009914,-7.295897390315153,-7.295897390315153,-7.295897390315153,-6.76417735366094,-6.754348173511277,-6.754348173511277,-6.875243125746469,-6.264960593622729,-6.462883368760168,-6.462883368760168,-6.638988947478534,-6.729383963882686,-6.960349247029453,-6.960349247029453,-6.960349247029453,-6.76166628472183,-6.969058598374818,-6.969058598374818,-7.042033751218296,-7.023598274108998,-6.716331354621616,-6.716331354621616,-6.716331354621616,-6.105406831106844,-6.7224577657968725,-6.608070389435534,-6.7224577657968725,-6.751453761911908,-6.8566677548739285,-6.8566677548739285,-6.8566677548739285
-8.351979515862574,-7.2292096576366704,-7.2292096576366704,-7.2292096576366704,-6.923485913780533,-7.276688463947432,-7.276688463947432,-7.276688463947432,-6.843884848967211,-6.9330490858074185,-6.9330490858074185,-6.990429914872113,-6.983886058842717,-6.8605912091632,-6.8605912091632,-7.067590304989783,-6.644127439856572,-6.656969891985776,-6.56783309420244,-6.783047614098344,-6.30461191789567,-6.633228299152783,-6.633228299152783,-6.633228299152783,-6.613102102763151,-6.908170840537115,-6.908170840537115,-6.908170840537115,-6.470951089179418,-6.852407200858213,-6.852407200858213,-6.852407200858213,-6.446136164078859,-6.767681813962929,-6.767681813962929,-7.0239418556650435
-6.982721887147324,-6.768881118501871,-6.768881118501871,-6.812059575436244,-7.285638587356955,-6.797316603692217,-6.797316603692217,-6.797316603692217,-6.638576722186828,-6.926784066842592,-6.926784066842592,-7.0577616677392445,-6.438458211355112,-6.739827631267591,-6.739827631267591,-7.0195516528395245,-6.888225628733199,-7.115193141940777,-7.115193141940777,-7.403171103164392,-6.416570593448816,-6.90578278130653,-6.376802579920522,-7.061740916373492,-6.627577936445094,-6.592965812939846,-6.592965812939846,-6.592965812939846,-6.000668580181532,-6.218951814025642,-6.218951814025642,-6.218951814025642,-6.419099822084402,-6.668902825175223,-6.668902825175223,-7.099751316813007
-7.622603895575562,-6.898244615436862,-6.898244615436862,-6.899048443846093,-7.175413773152735,-6.61528948700998,-6.61528948700998,-6.94321315881868,-6.927207309427223,-7.181766679568952,-7.181766679568952,-7.181766679568952,-6.9235937450721305,-7.07558463002231,-7.07558463002231,-7.166905078957388,-6.608578631697687,-6.882195806009029,-6.882195806009029,-6.882195806009029,-6.967135466664551,-6.564201080175534,-6.564201080175534,-7.067571020640321,-6.438454277566938,-6.646411678353888,-6.646411678353888,-6.999742646284618,-6.507695908526682,-6.413534108987911,-6.413534108987911,-7.28675883260718,-6.411802842404949,-6.601839530699192,-6.601839530699192,-7.367509176158493
-8.595652431117635,-7.623855151211712,-7.623855151211712,-7.623855151211712,-7.246434064103752,-7.102487079507236,-7.102487079507236,-7.165919645742672,-6.695548759857545,-6.883285392513051,-6.883285392513051,-7.264307908446676,-6.50121407567346,-6.527644886720202,-6.527644886720202,-6.527644886720202,-6.487354219103393,-6.671661689258494,-6.671661689258494,-6.671661689258494,-6.626821469791831,-6.780471982446172,-6.780471982446172,-6.787714737299329,-6.856241360593735,-6.729476298486601,-6.729476298486601,-6.729476298486601,-6.365016633221201,-6.603383217442665,-6.603383217442665,-6.814636236885549,-6.522535062608302,-6.25932309874247,-6.25932309874247,-6.25932309874247
-7.275241420078059,-6.870690866039035,-6.870690866039035,-6.870690866039035,-7.320188150375577,-7.005149518073677,-7.005149518073677,-7.005149518073677,-6.668292934644714,-7.102491330618406,-7.102491330618406,-7.201942655499474,-6.633422739024805,-6.950792198707388,-6.950792198707388,-6.950792198707388,-6.850584797536822,-6.98859455095079,-6.98859455095079,-6.98859455095079,-6.349283192993387,-6.484787425214455,-6.484787425214455,-6.903168973531223,-6.259249007925934,-6.342437056156441,-6.342437056156441,-6.342437056156441,-6.949389959869446,-6.916040442703728,-6.916040442703728,-7.110590027700583,-6.322460961676812,-6.573062987332802,-6.573062987332802,-6.646797670833393
-7.573919617523122,-7.521130681525726,-7.521130681525726,-7.521130681525726,-6.728863691395371,-7.009923813506304,-7.009923813506304,-7.011280585236096,-7.026758045262014,-7.062277762674573,-7.062277762674573,-7.062277762674573,-6.6849185924540935,-6.664995328534626,-6.664995328534626,-7.077025947699407,-6.651848383496729,-6.364314985273811,-6.364314985273811,-6.364314985273811,-6.846467250804357,-6.653519791136883,-6.653519791136883,-6.820862666283228,-6.685498884716185,-6.529621942236334,-6.529621942236334,-6.956066391077941,-6.850578963570127,-6.544739866534067,-6.544739866534067,-7.2304035940995455,-6.7770098897600874,-6.44171338524508,-6.44171338524508,-6.782847705677088
-7.319389668835295,-7.528729096615372,-7.528729096615372,-7.528729096615372,-7.061954514769091,-7.117011429409211,-7.117011429409211,-7.117011429409211,-6.597931807406898,-7.168843693612542,-7.168843693612542,-7.1712084505233,-6.7752745842420605,-6.959993848859758,-6.959993848859758,-7.011265313193905,-6.614360806622656,-6.417491243643487,-6.417491243643487,-6.417491243643487,-6.429801102598002,-6.611480042093566,-6.584157455832226,-6.611480042093566,-6.506879229281085,-6.872785458345658,-6.686506267642482,-6.872785458345658,-6.570924204371299,-6.629394730161821,-6.629394730161821,-6.745709398318974,-6.784905560206011,-6.186191900287664,-6.186191900287664,-6.186191900287664
-7.439975642481148,-7.726837244934036,-7.726837244934036,-7.726837244934036,-7.734088206172545,-7.105045844946295,-7.105045844946295,-7.105045844946295,-6.696210617792365,-6.902802221421847,-6.902802221421847,-6.902802221421847,-6.437651744389711,-6.456822121272814,-6.456822121272814,-6.630305110916562,-6.779768444041559,-7.172757356793449,-7.172757356793449,-7.172757356793449,-6.561836880629132,-7.07495897905393,-6.317699138560972,-7.07495897905393,-6.491844273744823,-6.83569126113176,-6.399316079190309,-6.83569126113176,-6.42892310813172,-6.407011746636846,-6.407011746636846,-6.633624355435995,-6.301435611815842,-6.828830445373853,-6.828830445373853,-6.828830445373853
-6.821769045038563,-6.721030039289772,-6.721030039289772,-6.721030039289772,-7.314133897848482,-6.810937522555445,-6.810937522555445,-7.205012157675488,-6.875670895234862,-6.834822307734463,-6.834822307734463,-6.834822307734463,-6.3068233793269535,-6.774652501149198,-6.522934082243042,-7.043894011397645,-6.175476956768789,-6.5555538918457374,-6.5555538918457374,-6.5555538918457374,-6.719335877242391,-6.751265729909983,-6.751265729909983,-7.04061605639901,-6.998577231943739,-6.952720407306895,-6.952720407306895,-6.952720407306895,-6.613423322921607,-6.5972821784649724,-6.5972821784649724,-6.5972821784649724,-6.680846228609207,-6.534077792160813,-6.320727947278768,-6.856226128407952
-7.503432359916534,-7.036240869140244,-6.917054187649,-7.082143328401306,-7.018242231765923,-6.877835533508663,-6.877835533508663,-6.877835533508663,-6.66465872593014,-6.949233347131612,-6.949233347131612,-6.949233347131612,-7.135160521951706,-6.797174333473161,-6.797174333473161,-6.954399750311599,-6.646180142046439,-6.770537529124166,-6.770537529124166,-6.770537529124166,-6.788920779496008,-6.8073088210798725,-6.8073088210798725,-6.8073088210798725,-6.518814411225647,-6.415500080615651,-6.415500080615651,-6.913419070288182,-6.378980305885506,-6.43764207638464,-6.775367176938138,-6.775367176938138,-6.030623211252564,-5.969280496196905,-5.969280496196905,-6.459578507111514
-7.143775960167458,-7.436250032131449,-7.436250032131449,-7.436250032131449,-7.036084315677719,-6.858022281431106,-6.858022281431106,-6.858022281431106,-6.917829960328088,-6.898948634426322,-6.898948634426322,-6.898948634426322,-6.640352839405856,-6.802530138082032,-6.802530138082032,-6.889589777785709,-6.64465331254117,-6.5781667087118105,-6.5781667087118105,-6.635417462161425,-6.49864010632759,-6.636809518867618,-6.802986364494291,-6.802986364494291,-6.808123054335804,-6.626316195369917,-6.626316195369917,-6.626316195369917,-7.032832790686934,-6.648238377515792,-6.648238377515792,-6.8976451625776205,-6.33200986671309,-6.475604933292846,-6.475604933292846,-6.796808095906799
-6.960122097941333,-6.623026886721172,-6.623026886721172,-6.623026886721172,-6.830516875812014,-6.198306674265658,-6.198306674265658,-6.198306674265658,-6.703700103038015,-6.693352257764441,-6.693352257764441,-6.74702493106258,-7.008961032660969,-6.556847536858859,-6.556847536858859,-7.028153690416941,-6.593917082591221,-6.391006396366346,-6.391006396366346,-6.391006396366346,-6.5573060229199776,-6.704669133404342,-6.704669133404342,-7.113959875106184,-6.5756060461558645,-6.635642319844174,-6.635642319844174,-7.128822147920537,-6.658765862749516,-6.846120186319482,-6.846120186319482,-7.198521938863898,-6.315074122001557,-6.5858769946030415,-6.5858769946030415,-6.5858769946030415
-7.384802799850832,-7.462072027999839,-7.462072027999839,-7.462072027999839,-7.06659048870795,-7.171815583650512,-7.171815583650512,-7.171815583650512,-7.019475268642347,-7.005649180949151,-7.005649180949151,-7.197278947676384,-7.245271070052371,-6.920669127996291,-6.845769531454999,-6.963165318111699,-6.687837513956064,-6.689224209496524,-6.689224209496524,-6.689224209496524,-6.585133004232594,-6.6892375634484775,-6.6892375634484775,-6.796303570992093,-6.532320100335292,-6.715967608283861,-7.167034194814603,-7.167034194814603,-6.507348156291506,-6.719852520684821,-6.719852520684821,-7.171841235717331,-6.693181097527666,-6.87265235976197,-6.87265235976197,-6.87265235976197
-7.17910893729539,-7.060082463076867,-7.060082463076867,-7.060082463076867,-7.194736033711443,-6.833434015664219,-6.833434015664219,-7.120855214232815,-7.1691170653759455,-7.137062424699044,-7.137062424699044,-7.495888227661755,-6.760188262367956,-6.623478719903536,-6.623478719903536,-7.007020555462282,-6.973055566360037,-6.691004202406572,-6.691004202406572,-7.372643838388026,-6.626983303140549,-6.766008972289202,-6.766008972289202,-6.909031000316356,-6.656038520544995,-6.794524488134607,-6.794524488134607,-7.0446150454987775,-6.6681975759029335,-6.418125081534442,-6.418125081534442,-6.418125081534442,-6.746103974496292,-6.48910237544882,-6.48910237544882,-6.48910237544882
-7.475525605810752,-7.410450768178429,-7.410450768178429,-7.410450768178429,-7.2736161354139695,-7.049831656810961,-7.049831656810961,-7.111173698685791,-7.104039922886201,-6.926704925277143,-6.926704925277143,-7.028121517085584,-7.325339024852266,-6.456361965727963,-6.456361965727963,-7.2146410160490895,-6.951197129871458,-6.762989623718614,-6.762989623718614,-7.10859751228308,-6.917314585124713,-6.725889107457203,-6.554166091357542,-6.891778590480063,-6.115798710084577,-6.474114365289758,-6.474114365289758,-6.879601700415444,-6.517772047787921,-6.794262769628967,-6.794262769628967,-7.3576949640132385,-6.902366948585157,-6.978727390199829,-6.178368813207013,-6.978727390199829
-7.848813102472383,-8.03636891781829,-8.03636891781829,-8.03636891781829,-7.469088917641991,-6.793767353070816,-6.793767353070816,-7.129590053114125,-6.869978409629096,-6.736997519509697,-6.736997519509697,-6.957200891018847,-6.448523143992105,-6.599923631628371,-6.599923631628371,-7.068486472076915,-6.70239201793227,-6.951175085145154,-6.802845333221513,-7.2022984233551455,-6.77265257461232,-7.000002343451237,-7.000002343451237,-7.000002343451237,-6.71019754805705,-6.542019740282365,-6.542019740282365,-6.8863427879568775,-6.976333525171001,-6.625593387443429,-6.625593387443429,-6.625593387443429,-7.072217669403152,-7.136331940676511,-7.136331940676511,-7.136331940676511
-7.185046045424472,-7.187357353170646,-7.187357353170646,-7.187357353170646,-7.26490716142402,-7.078495233356657,-7.078495233356657,-7.078495233356657,-6.882939501791902,-7.009423915933717,-7.009423915933717,-7.268528148569097,-7.109270574038446,-7.164089775381113,-7.164089775381113,-7.164089775381113,-6.765946626953566,-6.664727954126205,-6.664727954126205,-6.933818946987844,-6.512218204297641,-6.4570129531481495,-6.4570129531481495,-7.036980816547865,-6.274270266662525,-6.9884385408154674,-6.9884385408154674,-6.9884385408154674,-6.599784062935336,-6.766045958353555,-6.766045958353555,-7.202851800813348,-6.545616160630507,-6.327995658345189,-6.327995658345189,-7.119689684483373
-7.273535145263853,-6.629123251470458,-6.629123251470458,-6.957903016257534,-7.190984693592786,-6.57584004530539,-6.57584004530539,-6.57584004530539,-6.799137742937863,-7.091453902045039,-7.091453902045039,-7.091453902045039,-6.796260842188731,-6.688895949840283,-6.688895949840283,-6.957155403160429,-6.832935487203802,-6.478087935336669,-6.478087935336669,-6.478087935336669,-6.850008254120318,-7.055624238012054,-7.055624238012054,-7.055624238012054,-6.508218566198034,-6.525531650915473,-6.525531650915473,-6.678002008714116,-6.46078154852605,-6.605474929845697,-6.605474929845697,-6.605474929845697,-6.672299137111945,-6.892407408955803,-6.892407408955803,-6.892407408955803
-7.370020120247673,-6.996462887038332,-6.996462887038332,-6.996462887038332,-7.250707889356146,-7.50414747936742,-7.50414747936742,-7.50414747936742,-6.602199333389862,-7.340508526424272,-7.340508526424272,-7.34851376421609,-6.690029110935605,-6.699877972501644,-6.699877972501644,-6.984573732933687,-6.713993581007186,-7.051894859161356,-7.051894859161356,-7.051894859161356,-6.693419275368029,-6.982677136435809,-6.982677136435809,-7.204040793910055,-6.770369706765431,-6.7316029282481535,-6.7316029282481535,-7.12047816683314,-6.258991609658522,-6.261123519281085,-6.261123519281085,-6.261123519281085,-6.398606705594606,-6.9130260836454855,-6.9130260836454855,-6.9130260836454855
-7.284332304594953,-7.310558580499066,-7.310558580499066,-7.310558580499066,-6.532375189519216,-6.682356808437874,-6.682356808437874,-6.815445997468044,-7.001766556795478,-7.090840803952107,-7.090840803952107,-7.090840803952107,-6.258462014718125,-6.651121397627659,-6.651121397627659,-6.961054997981897,-6.629292000275411,-6.903922725927718,-6.903922725927718,-6.948524380645939,-6.622516118903299,-6.916214265234383,-6.916214265234383,-6.991934379197058,-6.938371892790405,-6.64922050796,-6.64922050796,-6.64922050796,-6.150943948889792,-6.155361171994304,-6.098650820651944,-6.599025894292504,-5.883704861940663,-6.259997312178934,-6.259997312178934,-6.259997312178934
-7.265096539114141,-7.438303815606265,-7.438303815606265,-7.438303815606265,-6.684156087607241,-6.653283693304061,-6.653283693304061,-7.073176341444487,-6.789710921648231,-6.769371843956,-6.769371843956,-6.769371843956,-6.912510354749554,-7.026174295379036,-7.026174295379036,-7.026174295379036,-6.787486886924166,-6.571540612953752,-6.571540612953752,-6.689912802541722,-6.271285104742987,-6.768948228631607,-6.768948228631607,-7.0133992487697885,-6.63759306830158,-6.557756771797477,-6.557756771797477,-6.915422636079919,-6.779788905257435,-6.998511281601583,-6.998511281601583,-6.998511281601583,-6.301631269597025,-6.55255716371847,-6.55255716371847,-7.386637833811781
-6.970608021407972,-7.220762301190601,-7.220762301190601,-7.220762301190601,-6.9752803311542255,-7.053482810930762,-7.053482810930762,-7.053482810930762,-6.6840225257517965,-6.553326390435422,-6.553326390435422,-6.973710239437272,-6.79411945811411,-6.789816571103838,-6.789816571103838,-6.975996612937933,-6.435944679926082,-6.560941458016009,-6.560941458016009,-6.83380832882102,-6.4594436885759965,-6.99760130578399,-6.99760130578399,-7.120245669801299,-6.364662588494744,-6.416341540380075,-6.416341540380075,-6.860023971970317,-6.5414885842783965,-6.587496343641723,-6.587496343641723,-7.033888004031751,-6.682070577088853,-6.423545989945798,-6.344456224116416,-6.732212563686147
-7.833981792159596,-7.489415301308457,-7.489415301308457,-7.489415301308457,-6.990170314121363,-6.722725344511284,-6.722725344511284,-7.044320566546678,-6.579274511410393,-6.953729098736213,-6.953729098736213,-6.953729098736213,-7.253762228818398,-6.928994560437657,-6.928994560437657,-7.041249855757426,-6.8523230496846095,-6.633128124380945,-6.633128124380945,-6.633128124380945,-6.638344223235352,-6.922135597812362,-6.922135597812362,-6.922135597812362,-6.454118824332483,-7.021537924947937,-7.021537924947937,-7.29208942349216,-6.30948544923783,-6.263235699141884,-6.263235699141884,-6.455082605722786,-6.514051246797704,-6.290469795286396,-6.123713112505004,-6.99388868391751
-7.210262682789146,-7.375633905951855,-7.375633905951855,-7.375633905951855,-6.946667347998998,-6.807959257372506,-6.807959257372506,-7.035800194430322,-7.051533135116977,-6.957833633455544,-6.957833633455544,-7.123251272518257,-6.222806697882717,-7.033469495421127,-6.427512350024174,-7.104195822677822,-6.821141845927494,-6.968772889094446,-6.968772889094446,-7.032648026637193,-7.227776077649374,-6.84961374294412,-6.84961374294412,-6.84961374294412,-6.624283890815785,-6.754163041885555,-6.754163041885555,-6.754163041885555,-6.6366741625773935,-6.810037295094597,-6.810037295094597,-6.810037295094597,-6.848182216139584,-6.607755521828919,-6.607755521828919,-7.175815408158847
-6.779069943351534,-7.201179123762097,-7.201179123762097,-7.201179123762097,-7.112930922549834,-6.811171413154375,-6.811171413154375,-6.811171413154375,-7.020380737112398,-6.985954820094545,-6.985954820094545,-6.985954820094545,-6.43377606377231,-6.482129494306482,-6.482129494306482,-7.081316978345152,-6.63208187279689,-6.758551302448911,-6.758551302448911,-6.758551302448911,-6.677011188255992,-6.824434135226951,-6.824434135226951,-6.824434135226951,-6.562010311515383,-6.498517301150614,-6.498517301150614,-6.498517301150614,-6.674578256306782,-6.67854128901355,-6.67854128901355,-6.913118942108271,-6.327393432780319,-6.328485436384679,-6.328485436384679,-6.8110856893262275
-6.903917628578557,-7.51340640173709,-7.51340640173709,-7.51340640173709,-7.015711408552947,-6.800707416287864,-6.800707416287864,-6.800707416287864,-6.788026935140538,-6.873371609984425,-6.873371609984425,-6.873371609984425,-7.043037057202002,-7.063887423349368,-6.803063652823117,-7.384560999655693,-6.651949162226265,-6.764499531353697,-6.928502565653696,-6.928502565653696,-6.823441586211443,-7.013250382684549,-7.013250382684549,-7.305380980839886,-6.709947536399085,-6.822477182563779,-6.822477182563779,-7.28000852926208,-6.468770336876327,-6.317225628068628,-6.317225628068628,-6.74726382486433,-6.445489353855796,-6.660317010014707,-6.660317010014707,-6.660317010014707
-7.098006434974032,-7.6933546377293265,-7.6933546377293265,-7.6933546377293265,-7.110428830172111,-6.986250815481888,-6.986250815481888,-7.036427619327057,-6.363536053355361,-6.720543874147364,-6.720543874147364,-7.209034454601439,-6.93715493735875,-6.352064356530208,-6.352064356530208,-7.175827271534688,-6.390536571961709,-6.7195659716957925,-6.7195659716957925,-6.7195659716957925,-6.374490158874211,-6.892155004277258,-6.892155004277258,-7.0747629835317465,-6.806046283394414,-6.810408353356136,-6.810408353356136,-7.252532154669529,-6.023572166363513,-6.692160659824724,-6.692160659824724,-6.963619549436919,-6.088248694776372,-6.488702053838237,-6.488702053838237,-6.734668002492325
-7.250443524126,-6.916267569197526,-6.916267569197526,-6.916267569197526,-7.058617697746063,-7.0089943217697375,-7.0089943217697375,-7.147857802406746,-6.7435814827380085,-6.7080330081883375,-6.7080330081883375,-6.7080330081883375,-6.755367028238815,-6.804086572293582,-6.804086572293582,-6.915578839939688,-6.570556458441439,-6.766296755814601,-6.766296755814601,-7.198372475035666,-6.515253644677415,-6.58086801358446,-6.63523054752085,-6.63523054752085,-6.602175297895506,-6.885769731711058,-6.885769731711058,-6.885769731711058,-6.036512777393912,-6.650522440310435,-6.650522440310435,-6.650522440310435,-6.861489327067589,-6.557401987350296,-6.557401987350296,-6.804587479138838
-6.74011955646827,-7.195357799556563,-7.195357799556563,-7.195357799556563,-7.083318693645544,-6.803258771774921,-6.803258771774921,-7.201743393992604,-7.024712404838402,-6.971444669468291,-6.971444669468291,-7.311861006575572,-6.754658647344717,-6.873720204295134,-6.873720204295134,-6.873720204295134,-6.816572494596175,-6.742440864878716,-6.742440864878716,-6.961611406818393,-6.46789655487819,-6.608150391872181,-6.608150391872181,-6.608150391872181,-6.306211404249202,-6.26893139224058,-6.26893139224058,-6.774668030955056,-6.34709448574176,-6.276400182384411,-6.276400182384411,-6.7714672342207605,-6.948133716333631,-6.832183610931954,-6.832183610931954,-6.832183610931954
-7.797423488623508,-7.007692298140724,-7.007692298140724,-7.051597838968375,-6.771470476576416,-6.756154154451637,-6.756154154451637,-6.990084906959687,-7.1665639215007015,-6.863015708524678,-7.014098290007954,-7.014098290007954,-6.6212532091692005,-6.8722261569209095,-6.8722261569209095,-6.8722261569209095,-6.751247189082033,-6.815726790605346,-6.815726790605346,-6.837666510263114,-6.650808192824799,-7.07322834157768,-7.07322834157768,-7.07322834157768,-6.554771030253143,-6.634940224082385,-6.859051739917784,-6.859051739917784,-6.404146778096177,-6.682153521670964,-6.682153521670964,-6.924255762884618,-6.323786225077438,-6.637082619625393,-6.637082619625393,-6.637082619625393
-7.540517185136536,-6.683466437038275,-6.683466437038275,-6.683466437038275,-6.861956417208454,-6.991269324529174,-6.991269324529174,-6.991269324529174,-6.70949530251377,-6.974062501296333,-6.974062501296333,-6.974062501296333,-6.684758652650758,-6.7823923313444965,-6.7823923313444965,-6.7823923313444965,-6.575048564309039,-6.605384284111159,-6.881686351353936,-6.881686351353936,-6.209842119367726,-6.596946371352278,-6.596946371352278,-7.127254018134749,-6.683053430924981,-6.528961273271001,-6.528961273271001,-6.528961273271001,-6.142444628068191,-6.257729158363557,-6.193637665992828,-6.257729158363557,-6.987936271711876,-6.583132504682912,-6.583132504682912,-6.583132504682912
-7.345687942267357,-6.586936048098043,-6.586936048098043,-7.137570047913602,-7.01089653844371,-7.22605927908577,-7.22605927908577,-7.22605927908577,-6.677185025330381,-6.487459735656593,-6.487459735656593,-6.961519107829181,-6.697906405024855,-6.918476434930128,-6.752124074669629,-7.01023285152689,-6.764817185258777,-6.713166221718016,-6.713166221718016,-6.713166221718016,-6.780204533227822,-7.000092717763874,-6.715875900831977,-7.000092717763874,-6.812345799909505,-6.544877009583696,-6.544877009583696,-6.941513443683888,-6.7943385197155415,-6.575324224207387,-6.575324224207387,-6.733986873326204,-6.347782251028045,-6.636254506325759,-6.636254506325759,-7.0533026711829105
-7.603132609630437,-7.460461290507442,-7.460461290507442,-7.460461290507442,-6.952614262667721,-7.153606481274779,-7.153606481274779,-7.153606481274779,-6.889652145554369,-6.847619469135134,-6.82035689570804,-6.847619469135134,-6.932932735061334,-7.075895103961921,-7.075895103961921,-7.075895103961921,-6.6772389817821285,-6.605988486345408,-6.605988486345408,-6.605988486345408,-6.327051941799726,-6.8775768264607615,-6.8775768264607615,-7.047089445096521,-6.64911557963694,-6.634578261877534,-6.634578261877534,-6.634578261877534,-6.363977442182065,-6.458176918523343,-6.458176918523343,-6.458176918523343,-7.144435929852543,-6.354189975896068,-6.354189975896068,-6.354189975896068
-8.162025917190723,-7.874967886346869,-7.874967886346869,-7.874967886346869,-7.073241324696881,-7.203482594846049,-7.203482594846049,-7.203482594846049,-6.361167430191196,-6.808086840001439,-6.808086840001439,-6.952750856235674,-6.89927011752026,-7.0547481599709645,-7.0547481599709645,-7.0547481599709645,-6.576598228437189,-6.447911849785715,-6.447911849785715,-6.447911849785715,-6.46961769741881,-7.060154343256253,-7.060154343256253,-7.210243459520447,-6.931545719163911,-6.455084011126402,-6.455084011126402,-6.455084011126402,-6.359717221915759,-6.574588050686127,-6.574588050686127,-7.3152876566264515,-6.331140735801823,-7.061622479214524,-7.061622479214524,-7.061622479214524
-7.127223451522807,-6.912604948973954,-6.912604948973954,-6.912604948973954,-7.054996624689941,-7.225105856548072,-7.225105856548072,-7.225105856548072,-6.696324347083413,-6.975986181374399,-6.975986181374399,-6.975986181374399,-6.661610573920891,-6.81369761135919,-6.81369761135919,-6.981097825754798,-6.662087459021794,-6.924525273886913,-6.924525273886913,-6.924525273886913,-6.378822983715837,-6.7159010261952,-6.977526604585039,-6.977526604585039,-5.880135063696854,-6.4701577119668015,-6.4701577119668015,-6.4701577119668015,-6.347640485437782,-6.541306263297468,-6.541306263297468,-7.024199891650712,-6.8640102256667905,-6.822137604960414,-6.822137604960414,-6.912989647488027
-7.443270074778101,-7.04702896865675,-7.04702896865675,-7.04702896865675,-6.600702912178409,-7.486832785977698,-7.486832785977698,-7.486832785977698,-6.90079581115058,-6.841870483284739,-6.841870483284739,-6.98933424194426,-6.501594147217227,-7.15659871460777,-7.15659871460777,-7.15659871460777,-7.184641487472244,-7.176985263712106,-6.949840597597506,-7.176985263712106,-6.380733355610597,-6.771309977175633,-6.771309977175633,-6.771309977175633,-6.687437579992955,-6.477417853125458,-6.477417853125458,-6.841573255628314,-6.192463330542712,-7.009864040499652,-7.009864040499652,-7.009864040499652,-6.482439609869854,-6.807788821913479,-6.807788821913479,-7.001994318429738
-7.627280137871409,-7.084026596187272,-7.084026596187272,-7.084026596187272,-7.330281420891201,-7.157770962890247,-7.157770962890247,-7.300544255160151,-6.959832994570863,-6.848655485650446,-6.848655485650446,-6.848655485650446,-6.615439716782209,-6.644256569128547,-6.644256569128547,-6.644256569128547,-6.654343230763635,-6.6963325332906924,-6.6963325332906924,-7.094517366535023,-6.875719354466404,-6.308457172658363,-6.714979356643548,-6.714979356643548,-6.924864264710344,-6.4124558672654,-6.4124558672654,-6.84364185346426,-6.81204735912994,-6.792816453112602,-6.792816453112602,-6.855591014607683,-6.152596941953532,-6.122940921268179,-6.122940921268179,-6.122940921268179
-7.857026622060985,-7.119963589312837,-6.995340257064469,-7.119963589312837,-7.277143075811109,-7.179502065625544,-7.179502065625544,-7.179502065625544,-6.941303978240804,-6.780704527461958,-6.780704527461958,-6.942231104074242,-6.170196219628571,-6.566778041113938,-6.566778041113938,-6.566778041113938,-6.331103270929383,-6.598632637836884,-6.598632637836884,-6.828194762054296,-6.590603682011997,-6.879941257041237,-6.879941257041237,-6.879941257041237,-6.636526774789984,-6.455828934919886,-6.455828934919886,-6.455828934919886,-6.815060655299071,-6.35743332378117,-6.35743332378117,-6.939033325581232,-6.552370133302276,-6.500292495126747,-6.500292495126747,-6.500292495126747
