Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-7.79629579385247,-7.859329665037254,-7.859329665037254,-7.859329665037254,-7.450025090258237,-6.9641723058936345,-6.9641723058936345,-6.9641723058936345,-6.947392312025347,-6.781512477818864,-6.781512477818864,-7.228927172236226,-6.829892550773842,-6.981084569327649,-6.981084569327649,-7.192557049182838,-6.294864867297864,-6.468205954574083,-6.468205954574083,-6.468205954574083,-6.452124589330529,-6.526400492604493,-6.526400492604493,-6.594960957129788,-6.7460398456963375,-6.540839009764129,-6.540839009764129,-6.5436480297896455,-6.8567256027320695,-7.10457191202388,-7.10457191202388,-7.10457191202388,-6.8955377905599615,-6.396661758532563,-6.396661758532563,-6.754524592821893
-7.053611130226097,-6.904021106442146,-6.904021106442146,-6.904021106442146,-7.341536214269819,-6.966581511920934,-6.966581511920934,-6.966581511920934,-6.748124516042225,-6.829212969374385,-6.829212969374385,-6.9717312285648205,-6.554499466592018,-6.613143271687999,-6.613143271687999,-7.019070464829805,-6.68609090709003,-6.827912657563953,-6.787872689187363,-6.969573474807266,-6.7697737683770125,-6.797951810178464,-6.797951810178464,-7.028175597611823,-6.995303097067039,-6.8578238906657365,-6.825632073364416,-7.099267345458147,-6.637726028534944,-6.77320758738544,-6.77320758738544,-7.248883105513441,-5.968229143390956,-7.156393615664237,-7.156393615664237,-7.156393615664237
-7.9487681045307905,-6.803271162856557,-6.803271162856557,-6.803271162856557,-6.186704710233952,-6.302497221722388,-6.302497221722388,-6.302497221722388,-6.749084133085155,-6.845693750287559,-6.845693750287559,-6.845693750287559,-6.855179022426711,-6.883466182863497,-6.883466182863497,-7.118750416076999,-6.972202432324856,-6.9961386873022855,-6.9961386873022855,-6.9961386873022855,-6.938014810805047,-6.46181435531733,-6.46181435531733,-6.46181435531733,-6.711975726580347,-6.771532222328554,-6.771532222328554,-7.302162323765537,-6.455138250596205,-6.822120903362592,-6.822120903362592,-7.318473629478958,-6.943908025808335,-6.347210884408357,-6.347210884408357,-7.375998564557527
-8.529688803982548,-7.922168794679614,-7.922168794679614,-7.922168794679614,-8.048650370281878,-6.929825995107928,-6.929825995107928,-6.929825995107928,-7.127922043573815,-7.083979501909756,-7.083979501909756,-7.083979501909756,-6.934746211850245,-6.829080543557686,-6.806467864227788,-7.144357930580052,-6.676302874723283,-6.782068440496971,-6.782068440496971,-7.082544788328885,-6.942957267014505,-7.105705542853722,-7.105705542853722,-7.105705542853722,-6.628932027905178,-6.562396414762564,-6.562396414762564,-7.001807587150462,-6.329694992623233,-7.022248197842582,-7.022248197842582,-7.022248197842582,-6.80637053262476,-6.561180204855116,-6.561180204855116,-7.174823705655184
-7.455613776432997,-7.92325537032686,-7.92325537032686,-7.92325537032686,-7.228665985912374,-7.084818663635527,-7.084818663635527,-7.084818663635527,-6.887641332563479,-6.653651923860824,-6.653651923860824,-7.324830269752697,-7.140833200960592,-7.222695507614198,-7.222695507614198,-7.443494607229551,-6.717344096485778,-6.907891561256005,-7.11785216473935,-7.11785216473935,-6.348599726234363,-6.916276172481085,-6.916276172481085,-7.399414444459692,-7.011039226233639,-6.585371132992858,-6.585371132992858,-7.037852396210219,-6.42745056803187,-6.091572489023867,-6.091572489023867,-6.660814301048668,-6.543504644525686,-6.7771373443876595,-6.7771373443876595,-6.7771373443876595
-7.797690839107919,-7.228357435384562,-7.228357435384562,-7.228357435384562,-7.391042683639888,-7.14033194992391,-7.14033194992391,-7.14033194992391,-7.729347673909425,-7.030418658916116,-7.030418658916116,-7.030418658916116,-6.869137774010618,-6.976821058902738,-6.976821058902738,-7.189605746924759,-7.151552987981004,-6.515437323845996,-6.515437323845996,-6.515437323845996,-6.389060024987613,-6.882855265422161,-6.882855265422161,-6.882855265422161,-6.8477233399225685,-6.479768154953369,-6.213850236990885,-7.239637305683923,-6.53552869137509,-7.00665805593291,-7.00665805593291,-7.00665805593291,-6.675422269560722,-6.640665511250463,-6.640665511250463,-6.730209074428119
-7.427408945659378,-7.172731971570463,-7.172731971570463,-7.172731971570463,-7.347065005195287,-7.921161641259463,-7.921161641259463,-7.921161641259463,-6.98622183334591,-7.284759387530764,-7.284759387530764,-7.284759387530764,-6.50026097872205,-6.908966437885201,-6.321428067835895,-6.997806573925365,-6.809721151615285,-6.842178154224376,-6.842178154224376,-6.842178154224376,-6.63048434440957,-6.548141518186587,-6.548141518186587,-7.030486338800658,-6.791889941332493,-6.823575685627155,-6.823575685627155,-7.250174866112204,-6.390403442836234,-6.814430411515627,-6.705656768215606,-6.814430411515627,-7.166255521175289,-6.489372182214212,-6.489372182214212,-6.513186778317259
-7.161065774885952,-7.975949055494082,-7.975949055494082,-7.975949055494082,-7.012784153047068,-7.026563068642941,-7.026563068642941,-7.026563068642941,-7.183375902769321,-6.972729543265015,-6.972729543265015,-7.209435540728638,-6.992605291787827,-6.945741124033882,-6.945741124033882,-7.015154286065543,-6.624892627642097,-6.695334829804446,-6.695334829804446,-6.812186877770069,-6.882025046192207,-6.942876824302626,-6.82274314866732,-7.127099463106568,-6.9142308277287,-6.78274903275015,-6.78274903275015,-7.152446455013489,-6.7499581621984905,-6.600251142897848,-6.600251142897848,-6.600251142897848,-6.414726565971812,-6.214000670844185,-6.214000670844185,-6.214000670844185
-8.15958751753411,-7.470399200714156,-7.470399200714156,-7.470399200714156,-7.558247024785174,-7.475415525479818,-7.475415525479818,-7.475415525479818,-6.918364276672209,-6.854076692584959,-6.854076692584959,-7.248909322267162,-6.96165331107801,-6.668924917410191,-6.668924917410191,-6.985954461744962,-6.801179620773782,-6.87529181934023,-6.87529181934023,-7.287756398651558,-6.886558407894917,-7.148518610759552,-7.14618948437295,-7.148518610759552,-6.79899816858936,-6.866627719374173,-6.866627719374173,-7.054540271985571,-6.68234299038566,-6.701497855225888,-6.701497855225888,-7.122641063188382,-6.91131217913961,-6.757155885257935,-6.757155885257935,-6.757155885257935
-6.848518070944102,-7.541057272744059,-7.541057272744059,-7.541057272744059,-6.843884516147516,-6.9105597650506265,-6.8452984864200825,-7.108339916117029,-6.986204998369296,-6.9595219884222335,-6.9595219884222335,-6.9595219884222335,-7.033592778221508,-7.035280865758209,-7.035280865758209,-7.259392423638166,-6.627076158259026,-6.746651302669844,-6.669224781122831,-6.746651302669844,-6.702000249606861,-6.721444876328427,-6.721444876328427,-6.786641745933801,-6.864237008780767,-7.1807578317129375,-7.1807578317129375,-7.632115760191335,-6.829320742239084,-7.08115532158731,-7.08115532158731,-7.494121307213495,-6.520827932297394,-6.507898428166095,-6.507898428166095,-6.729569056214925
-8.55172816239764,-7.835374084299923,-7.835374084299923,-7.835374084299923,-7.364708929771627,-7.779365785038858,-7.779365785038858,-7.779365785038858,-6.604744013153495,-6.9373424585273575,-6.620948666628071,-7.19358289165406,-7.091999456653111,-7.039327991781695,-7.039327991781695,-7.154223809063198,-6.5242714367507535,-6.808551978824771,-6.808551978824771,-7.284227440375565,-6.147686092364669,-6.765340940043544,-6.3716105489189765,-6.895231193929179,-7.259673906926937,-6.801470500459339,-6.801470500459339,-6.888284108498698,-6.3973078294492485,-6.575070588547601,-6.752182834346525,-6.752182834346525,-6.523213556090037,-7.093107864587498,-7.093107864587498,-7.455771114776287
-7.596975685386917,-7.0651057814096205,-7.0651057814096205,-7.14730567908646,-6.9480070065415385,-7.617301549658569,-7.617301549658569,-7.617301549658569,-7.013763635516577,-6.424873029336021,-6.424873029336021,-6.424873029336021,-6.581557989347614,-6.533541445850007,-6.533541445850007,-6.999761330264145,-6.562199493231827,-6.809463172947931,-6.809463172947931,-7.026554021512742,-6.722131782854797,-6.97145565009936,-6.97145565009936,-7.098693213073199,-6.772704009019475,-6.698369445506685,-6.698369445506685,-6.698369445506685,-6.971892234277549,-7.012926822216295,-7.012926822216295,-7.142390743226614,-6.993911987495877,-6.846668256831908,-6.846668256831908,-6.846668256831908
-8.126235410842225,-7.399564929446726,-7.399564929446726,-7.399564929446726,-7.160152213261647,-6.9253679824911005,-6.9253679824911005,-6.969003508853909,-6.768346700935606,-7.144973472481626,-7.144973472481626,-7.144973472481626,-6.715702718362891,-6.725515740217371,-6.725515740217371,-7.01647484218807,-6.863020197106544,-6.884102409054917,-6.884102409054917,-7.059946312904535,-6.779519255057577,-6.338595223683536,-6.338595223683536,-6.535807140273287,-6.611763962590292,-6.52289493318248,-6.52289493318248,-7.028083995381181,-6.3785516324418445,-6.839730534384566,-7.307400473955541,-7.307400473955541,-6.383056498238151,-6.495900451986874,-6.495900451986874,-6.6487099153830815
-7.555096345082082,-7.107263815451586,-7.107263815451586,-7.107263815451586,-7.195728344513303,-7.070331696214242,-7.070331696214242,-7.082244023106915,-7.008522594771844,-6.690193865474758,-6.690193865474758,-6.690193865474758,-6.678703153014169,-6.572976882274458,-6.572976882274458,-6.572976882274458,-6.8296042081294726,-6.567900939171819,-6.567900939171819,-7.172884559042773,-6.937193882243887,-6.970327777204484,-6.970327777204484,-6.988814128555541,-6.817072631661377,-6.425706647746163,-6.425706647746163,-6.425706647746163,-6.45755675703858,-6.837413722531677,-6.837413722531677,-6.837413722531677,-6.172360089195225,-6.478411402649407,-6.478411402649407,-6.696669691831204
-7.316708643001877,-7.799088246329943,-7.799088246329943,-7.799088246329943,-6.947340615085794,-7.024604835989523,-7.024604835989523,-7.024604835989523,-6.570218264311126,-6.805161950079797,-6.795096027045684,-6.805161950079797,-7.046766371280367,-6.840323645272473,-6.840323645272473,-7.138415732516435,-6.55622766437026,-7.00871603573562,-7.00871603573562,-7.00871603573562,-6.666666960215479,-7.133736059132966,-7.133736059132966,-7.133736059132966,-6.427304222320909,-6.601321044708116,-6.601321044708116,-6.944939596646948,-6.485060023331953,-6.404949136767499,-6.404949136767499,-6.940273390866134,-6.505637320734344,-6.34078104776674,-6.34078104776674,-6.538837013487343
-7.770310448617247,-7.745196221434617,-7.745196221434617,-7.745196221434617,-7.16806953501437,-6.955612675395553,-6.859791585071041,-7.111150007051869,-7.01742686993316,-6.986217950748611,-6.986217950748611,-6.986217950748611,-6.776508732270823,-6.711473530455762,-6.711473530455762,-7.002184449347929,-6.846918320628199,-6.516953486253481,-6.516953486253481,-6.516953486253481,-6.851131229896163,-6.943459702162766,-6.943459702162766,-7.113096462472022,-6.867538970902236,-6.714163117924819,-6.682021695630674,-6.714163117924819,-6.720704552613817,-6.803108178743148,-6.803108178743148,-6.803108178743148,-6.465083882407001,-6.572826231378887,-6.572826231378887,-6.572826231378887
-8.055540285056182,-8.414020309210548,-8.414020309210548,-8.414020309210548,-7.126353892774608,-6.3580859041006725,-6.3580859041006725,-6.3580859041006725,-6.7828137726677005,-6.799124666456621,-6.799124666456621,-7.051511949653142,-7.027774058928138,-6.853685664869438,-6.853685664869438,-7.436856788137403,-6.682395122368539,-7.055665177924503,-7.055665177924503,-7.055665177924503,-7.0536387292338,-6.952999521255301,-6.952999521255301,-7.381251115725102,-6.450630402349994,-6.335989475688734,-6.335989475688734,-6.335989475688734,-6.6606873988513255,-6.6044659891476805,-6.6044659891476805,-7.245639096145824,-7.1478842012675825,-6.632792207768469,-6.632792207768469,-6.767577647432049
-7.085377504948276,-7.753551263464439,-7.753551263464439,-7.753551263464439,-6.542901987451967,-7.45062752725141,-7.45062752725141,-7.45062752725141,-6.831532973740557,-7.188558616741672,-7.188558616741672,-7.188558616741672,-6.974786267519955,-6.93075650904707,-6.93075650904707,-6.93075650904707,-6.133952238893937,-6.366589729150715,-6.366589729150715,-6.695164282447681,-6.767351525624889,-6.732852005322929,-6.732852005322929,-7.171212166879327,-6.9911630468244645,-6.710578266022479,-6.710578266022479,-6.710578266022479,-6.512600204794782,-6.523889874978926,-6.523889874978926,-6.797313097173807,-6.73843908443291,-6.369932553625608,-6.369932553625608,-6.819634702743192
-8.434251737285841,-7.710325371048242,-7.710325371048242,-7.710325371048242,-6.408060468005513,-7.290988513581116,-7.290988513581116,-7.290988513581116,-6.868986304254982,-6.577659595503946,-6.577659595503946,-6.974080461366881,-7.0564731468181545,-7.27455138225346,-7.27455138225346,-7.27455138225346,-6.720388749170958,-6.758118980842768,-6.758118980842768,-6.758118980842768,-7.188022406809059,-7.084273294925127,-7.084273294925127,-7.293664155170616,-6.968064758909224,-6.694866501550658,-6.694866501550658,-6.694866501550658,-6.731888119736762,-7.012588745268553,-6.635094831032942,-7.012588745268553,-6.758883466098115,-6.514170709845911,-6.514170709845911,-6.809412801234078
-7.26264366559718,-7.407080073854917,-7.407080073854917,-7.407080073854917,-7.159498291422436,-7.327088494747894,-7.327088494747894,-7.327088494747894,-6.275274989445188,-6.489618888639792,-6.489618888639792,-6.489618888639792,-7.076161946652377,-6.887476962003648,-6.887476962003648,-7.277565751852906,-6.388003882608504,-7.02587747785617,-7.02587747785617,-7.149609514791677,-6.829530652429266,-6.498088793782136,-6.498088793782136,-7.185638532265273,-6.859891392784334,-6.500721519232122,-6.694580006327389,-6.88721891972398,-6.687074443251063,-6.600757455012435,-6.600757455012435,-6.600757455012435,-6.6443671882107385,-6.897537542849231,-6.897537542849231,-6.897537542849231
-7.80433325027025,-7.482309454892437,-7.482309454892437,-7.482309454892437,-7.142158051899001,-7.110182633798969,-7.110182633798969,-7.110182633798969,-7.172131822956168,-7.248062779835824,-6.9471378344353125,-7.337942499323667,-7.20412235752912,-6.693871354735002,-6.693871354735002,-7.244344637990805,-6.5447786430835855,-6.867617261027441,-6.867617261027441,-6.867617261027441,-6.555854530587642,-6.731509111163863,-6.731509111163863,-6.893240533252204,-6.536559441979648,-7.122522603053124,-7.122522603053124,-7.122522603053124,-6.472111910834135,-7.040566214009723,-7.040566214009723,-7.040566214009723,-7.164958612833759,-6.5271530661350585,-6.5271530661350585,-6.762846591720487
-8.85325726259694,-7.61622117630291,-7.61622117630291,-7.61622117630291,-7.253154578393187,-7.449946674236546,-7.449946674236546,-7.449946674236546,-6.76004593489443,-6.82698471961787,-6.82698471961787,-6.840258498223021,-7.119779543900883,-7.089117051829106,-7.089117051829106,-7.089117051829106,-7.267816564300796,-6.871314656796968,-6.871314656796968,-6.871314656796968,-6.629940502880187,-6.950247211498594,-6.950247211498594,-6.950247211498594,-6.782020951518351,-6.703968097006053,-6.703968097006053,-6.703968097006053,-6.356233665920925,-6.736890982079911,-6.569263430015776,-6.819917817335526,-6.740125116586146,-6.610063728545448,-6.610063728545448,-7.052096956674127
-7.488523110451913,-7.806286103761342,-7.806286103761342,-7.806286103761342,-7.322392992724804,-7.185737128730413,-7.185737128730413,-7.185737128730413,-7.003874029240684,-6.923974652100986,-6.917059124593756,-6.923974652100986,-7.024827381199668,-6.862478584968178,-6.862478584968178,-7.163027358503182,-6.931670986323735,-6.777820917966418,-6.777820917966418,-6.777820917966418,-6.858275315707299,-7.082996876737396,-7.082996876737396,-7.082996876737396,-6.864613667319104,-7.066026739935102,-7.066026739935102,-7.228701282927425,-6.684181568837296,-6.968076539046594,-6.968076539046594,-6.968076539046594,-6.547909194726234,-6.811136836464258,-6.811136836464258,-7.195112587267248
-7.567813274014792,-7.24549829388592,-7.24549829388592,-7.24549829388592,-7.15751253336132,-7.107424927362791,-7.107424927362791,-7.107424927362791,-6.9952219725039,-7.006028461556291,-7.006028461556291,-7.006028461556291,-7.141581476883996,-6.985366155361878,-6.985366155361878,-7.2296872199187,-5.7591704030388575,-6.226002266910425,-6.226002266910425,-6.849877164408914,-6.282771757728984,-6.577424261847366,-6.577424261847366,-6.577424261847366,-6.565219697539785,-7.072866243706899,-7.072866243706899,-7.072866243706899,-6.638388449874509,-6.932111136945137,-6.932111136945137,-7.32745875942164,-6.344988554260718,-6.746723624732015,-6.746723624732015,-6.746723624732015
-7.427249758487281,-7.2477479149037105,-7.2477479149037105,-7.2477479149037105,-7.349112056170004,-7.586808793245472,-7.586808793245472,-7.586808793245472,-6.883738584842386,-6.94692808282674,-6.94692808282674,-7.376321081021376,-6.579586784165576,-6.922762622163614,-6.922762622163614,-6.922762622163614,-6.832737106014362,-6.757822444380337,-6.757822444380337,-6.757822444380337,-6.522835672881529,-6.59849402863523,-6.59849402863523,-6.872390779956977,-6.380228158665194,-6.62181801524035,-6.62181801524035,-7.066453499922169,-6.55143975953518,-6.717912562378803,-6.717912562378803,-7.334348122039676,-6.939378609778226,-7.062951019989303,-7.062951019989303,-7.625771499565959
-7.741704142089802,-7.126361642164333,-7.126361642164333,-7.274176128665583,-7.089935156667384,-7.180899264923814,-7.180899264923814,-7.180899264923814,-6.637120850625259,-6.861946210071912,-6.861946210071912,-7.181766870147949,-6.905514493962711,-6.794820834624615,-6.794820834624615,-7.1826427089264495,-6.879471391059109,-7.10263098181295,-7.10263098181295,-7.176431007618891,-6.97174989129792,-6.559464926841271,-6.559464926841271,-7.523532092511845,-6.557589937767752,-6.72523173098608,-6.72523173098608,-7.146699478921216,-6.263758129755827,-6.701911794834818,-6.701911794834818,-6.701911794834818,-6.353590077014986,-6.513652937368081,-6.513652937368081,-6.952124603664861
-8.355680687502014,-7.136756426246095,-7.136756426246095,-7.364485648311858,-7.120305340374981,-6.840352783453423,-6.840352783453423,-6.840352783453423,-6.887548860153605,-6.762132537679941,-6.762132537679941,-6.858817464946254,-7.082502294368614,-7.037299467010264,-7.037299467010264,-7.037299467010264,-6.703177678841557,-6.626623919275605,-6.626623919275605,-6.626623919275605,-7.091031894772935,-6.945781275519002,-6.945781275519002,-7.126521266765652,-6.699239887242092,-6.751386842801837,-6.751386842801837,-7.094847977791933,-7.037471189339322,-6.72964122123062,-6.72964122123062,-7.417434099571259,-6.519184259687439,-6.860670764539761,-6.860670764539761,-6.860670764539761
-7.576385559499985,-7.677362115089177,-7.677362115089177,-7.677362115089177,-7.487692158140419,-7.362673496566634,-7.362673496566634,-7.362673496566634,-6.661405012028521,-6.7383179310447385,-6.7383179310447385,-6.982177215730841,-7.096111786917675,-7.21415382228448,-7.21415382228448,-7.21415382228448,-6.641773647194801,-6.917374144284012,-6.917374144284012,-6.917374144284012,-6.591577617392942,-6.869986030491825,-6.869986030491825,-6.969118402488862,-6.56009015092789,-6.610040132574916,-6.610040132574916,-7.028874148246072,-6.365932568854278,-6.365421258601042,-6.365421258601042,-6.365421258601042,-6.282546799907543,-6.750433359696526,-6.750433359696526,-7.221232449523303
-7.831269794555911,-8.061586037298136,-8.061586037298136,-8.061586037298136,-6.626284295791315,-6.948524880331146,-6.948524880331146,-6.948524880331146,-6.63117028739749,-6.88415635692205,-6.88415635692205,-6.994313315839244,-6.9235535044583925,-6.9556710911978366,-6.9556710911978366,-6.9556710911978366,-6.720236540088247,-6.573564742073876,-6.573564742073876,-6.881918032387496,-6.891605094265266,-7.158457785091635,-7.158457785091635,-7.158457785091635,-6.531602985039486,-6.863222760792633,-6.863222760792633,-7.178670807087247,-6.601727936316992,-6.675849787180983,-6.56924933066775,-6.858396799806032,-6.966337930592316,-7.235471443459746,-7.235471443459746,-7.341327647920572
-7.414971744057864,-7.637835151472069,-7.637835151472069,-7.637835151472069,-7.371594099272919,-7.197049144644219,-7.197049144644219,-7.197049144644219,-6.660881326700553,-6.9070344562963575,-6.9070344562963575,-6.987508801683038,-6.823360603349248,-6.662347602041988,-6.662347602041988,-6.662347602041988,-6.557442438656636,-6.628978710553409,-6.628978710553409,-6.900098557328475,-6.79889677294236,-6.406558123646335,-6.406558123646335,-6.8469050846563135,-6.728814979099123,-6.856322294355992,-6.856322294355992,-6.856322294355992,-6.839046191983839,-6.724092458883208,-6.476651258721802,-6.798295723421575,-6.23127299421028,-6.4798115259861,-6.4798115259861,-6.4798115259861
-7.327661751133716,-7.656721072108659,-7.656721072108659,-7.656721072108659,-7.150625314361034,-7.319044721871814,-7.319044721871814,-7.319044721871814,-7.136454540971262,-6.939662525951574,-6.570576949314472,-6.939662525951574,-7.146107478992832,-7.157074487130512,-7.157074487130512,-7.217572364213034,-6.648902380399418,-7.222272066257696,-7.222272066257696,-7.222272066257696,-6.77882405061112,-6.958271048718232,-6.958271048718232,-7.372208502078481,-6.9986093147195305,-6.5959781099387005,-6.5959781099387005,-7.274304861657054,-6.584646911827059,-6.740849724862829,-6.740849724862829,-6.740849724862829,-6.337028290878767,-6.412462566946761,-6.412462566946761,-6.64786367818405
-8.738510433582086,-7.109341240106228,-7.109341240106228,-7.109341240106228,-6.805141101245344,-7.16011302378735,-7.091862776099668,-7.16011302378735,-6.477043747243255,-7.097923551861403,-7.097923551861403,-7.097923551861403,-7.242435872570645,-6.639512544827455,-6.639512544827455,-6.93643100897315,-6.500458399318831,-6.811575109175236,-6.811575109175236,-7.087405132086007,-6.776176061817949,-6.862213184487819,-6.862213184487819,-6.925278415386775,-6.724124500531074,-6.446298894381092,-6.446298894381092,-6.672681229621716,-6.990413036990247,-7.060194528369918,-7.060194528369918,-7.342479269886157,-6.483915715268147,-6.676966187421751,-6.676966187421751,-6.676966187421751
-7.613460647708554,-7.930222849927672,-7.930222849927672,-7.930222849927672,-7.474143358932427,-7.360106743197587,-7.360106743197587,-7.360106743197587,-6.994686648966301,-6.946860036146111,-6.946860036146111,-6.946860036146111,-7.008690153913863,-6.944786868116331,-6.944786868116331,-7.086059658337042,-6.614818291977131,-6.877153143833649,-6.877153143833649,-6.877153143833649,-6.427845140577417,-6.689500162503658,-6.689500162503658,-6.689500162503658,-7.108914093425007,-6.89272970650303,-6.89272970650303,-6.89272970650303,-6.518292997754655,-6.876662167374652,-6.876662167374652,-7.326845464256706,-6.48003679424401,-6.387410145161614,-6.387410145161614,-6.543848354295632
-7.607337889391923,-7.152041562334557,-7.152041562334557,-7.373574397126462,-7.115126068667852,-7.131413885081745,-7.131413885081745,-7.131413885081745,-6.51238893319179,-6.63746501146066,-6.63746501146066,-6.68827332007889,-7.096797708747353,-7.019657846252756,-6.911256456084072,-7.226237614664797,-6.661909525092523,-6.92797769984,-6.414202488951739,-6.92797769984,-6.759005745425593,-6.901878835161793,-6.901878835161793,-6.901878835161793,-6.929482888704365,-7.138307301005213,-7.138307301005213,-7.138307301005213,-6.4836938765767504,-6.717503444875599,-6.717503444875599,-6.853340774675589,-6.557528244453108,-6.87618421264676,-6.87618421264676,-6.87618421264676
-7.694231209708242,-7.345528436814287,-7.345528436814287,-7.345528436814287,-6.786624422726072,-6.847330196882164,-6.709099563084107,-6.990272926343929,-6.561605749766538,-6.684002162977883,-6.684002162977883,-6.684002162977883,-7.219099480287453,-7.288313340546955,-7.288313340546955,-7.288313340546955,-6.801158843622965,-6.72792173542612,-6.72792173542612,-7.0609714769795,-6.62637104416977,-6.709306195969957,-6.709306195969957,-6.966484821032845,-6.735553587862746,-6.592364429590722,-6.592364429590722,-6.592364429590722,-6.625722669432346,-6.59488077903186,-6.59488077903186,-6.998316208853057,-6.85225620495415,-6.863810884050392,-6.863810884050392,-6.863810884050392
-6.934596967498047,-7.180809381540396,-7.180809381540396,-7.180809381540396,-6.898973844583617,-7.180245228688461,-7.180245228688461,-7.180245228688461,-6.491934428213239,-6.653704954985004,-6.653704954985004,-7.174228718779832,-6.758019364091889,-6.633219544225513,-6.568242631859372,-7.020230017134446,-6.68528858787572,-6.847277215320448,-6.749690438124119,-7.3323947117576,-6.831561802076271,-6.869127663455346,-6.869127663455346,-6.869127663455346,-6.741864095994003,-6.951734214873085,-6.504283563262462,-6.951734214873085,-6.279730100717116,-6.393598910003856,-6.393598910003856,-7.102944439660709,-7.348745917467101,-6.609602517882212,-6.609602517882212,-7.397971737967881
-7.346988171230601,-8.096655885410096,-8.096655885410096,-8.096655885410096,-7.096418170521671,-7.058313927850487,-7.058313927850487,-7.058313927850487,-6.172772833926824,-7.379895744090027,-7.379895744090027,-7.379895744090027,-7.025678607770344,-7.01167094005536,-7.01167094005536,-7.058393232337927,-6.448352783029512,-6.771549781357344,-6.771549781357344,-6.771549781357344,-6.806454328999096,-6.773012130426617,-6.773012130426617,-7.040811474173141,-6.240266777076919,-6.651050094971854,-6.651050094971854,-6.73775410804618,-6.724501196396085,-6.182368953255345,-6.135990666040991,-6.907638406314805,-6.645645469353457,-6.707357318373276,-6.707357318373276,-7.425298450091359
-9.048444097065488,-7.140412042537995,-7.140412042537995,-7.140412042537995,-7.510890772407613,-7.054399227632835,-7.054399227632835,-7.164168445805077,-7.038800857490356,-7.25104868456649,-7.25104868456649,-7.25104868456649,-6.902797625294339,-6.830866171294348,-6.830866171294348,-6.894772551033556,-6.73297852806458,-6.615195395950605,-6.615195395950605,-6.615195395950605,-6.96429427612614,-6.917051697585093,-6.917051697585093,-7.334460241816844,-6.973934267031307,-6.903925391072317,-6.903925391072317,-7.071373508031133,-6.418298843611867,-6.3751975763005655,-6.3751975763005655,-7.013353073701032,-6.7741970112121725,-6.937762004780611,-6.937762004780611,-6.937762004780611
-7.618488206456824,-6.960732249257873,-6.960732249257873,-7.014309045105927,-6.773908859833661,-7.086330822645405,-7.086330822645405,-7.321215177962484,-6.656819119278029,-6.5984383477105535,-6.5984383477105535,-6.829509614151796,-6.871839166945392,-6.49187377847659,-6.49187377847659,-6.789934435300209,-6.818021789036389,-6.541346402606141,-6.821321827707006,-6.821321827707006,-6.351011959773106,-6.798252891223487,-6.798252891223487,-7.252485238113076,-6.906000290543048,-6.77078429500668,-6.77078429500668,-7.119952484443401,-6.316610183351048,-6.842638352456672,-6.842638352456672,-6.842638352456672,-6.760537911663099,-6.625432701742924,-6.625432701742924,-6.625432701742924
-7.383104366544912,-7.48648969537502,-7.48648969537502,-7.48648969537502,-7.138801151477287,-7.413706707188204,-7.413706707188204,-7.413706707188204,-6.831973322695733,-6.536302348183982,-6.536302348183982,-6.649321928780048,-7.027838035232223,-6.881286857746928,-6.881286857746928,-6.927767548061632,-6.664906071049308,-6.692239907454691,-6.692239907454691,-6.853057469315424,-6.756112064088079,-6.66589692009288,-6.66589692009288,-7.211100766142715,-7.098485411025275,-6.565107210003882,-6.565107210003882,-7.490469860315651,-6.945735882693787,-6.669375630339257,-6.669375630339257,-7.054573044719243,-6.562342442228514,-6.59988769781122,-6.59988769781122,-6.657054649717189
-6.809231381932406,-7.572615317713163,-7.572615317713163,-7.572615317713163,-6.918943415748359,-7.055531211504286,-7.055531211504286,-7.055531211504286,-6.947479406021597,-6.672931888438018,-6.672931888438018,-6.997987048356893,-6.911394436029466,-6.69240849767313,-6.69240849767313,-6.77091249668168,-6.916660426420924,-6.960815530662407,-6.932038973199986,-7.125605195037455,-6.671110170168343,-7.028768417698042,-7.028768417698042,-7.152299122314954,-7.021532898196663,-6.656421317689249,-6.656421317689249,-6.656421317689249,-6.584077167105109,-6.812327903784279,-6.812327903784279,-7.304783554708877,-7.264824247753223,-6.9263789104154,-6.9263789104154,-6.9263789104154
-7.086933843846346,-7.786388374142717,-7.786388374142717,-7.786388374142717,-7.077310455160955,-6.893269468636742,-6.893269468636742,-6.893269468636742,-7.10800510776745,-7.09960487658527,-7.09960487658527,-7.167177452556,-6.567603048267683,-6.697341751738506,-6.697341751738506,-6.697341751738506,-6.480914092947126,-6.8566045654619385,-6.662284387056976,-7.03902961189311,-6.988000030938029,-6.44251653083009,-6.44251653083009,-7.0472967079534286,-6.93880156625975,-7.115095330362401,-7.115095330362401,-7.115095330362401,-6.831074563774672,-6.869410074976339,-7.01117902081068,-7.01117902081068,-6.870429820524422,-6.720612700963077,-6.720612700963077,-6.720612700963077
