Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-8.447036486214238,-8.616735272061382,-8.616735272061382,-8.616735272061382,-7.785420623698525,-7.760473462568573,-7.760473462568573,-7.760473462568573,-7.810650666294125,-6.826228089032078,-6.826228089032078,-6.826228089032078,-7.698133115087749,-7.518633378300528,-7.518633378300528,-7.518633378300528,-6.841833276847256,-7.708058424083472,-7.708058424083472,-7.708058424083472,-7.0348020728743546,-7.45178860541878,-7.45178860541878,-7.461275182889535,-6.837008217272747,-7.254108093562403,-7.254108093562403,-7.254108093562403,-6.898255195470649,-7.12908523353349,-7.12908523353349,-7.140340569686494,-7.700433467247628,-7.315110112458489,-7.315110112458489,-7.315110112458489
-7.253374478754281,-7.905847407692157,-7.905847407692157,-7.905847407692157,-8.355758117306804,-7.718916220295716,-7.718916220295716,-7.718916220295716,-7.3861113259681535,-7.178012788894807,-7.178012788894807,-7.178012788894807,-7.787899989284478,-7.354085194837208,-7.354085194837208,-7.354085194837208,-6.533735354043356,-7.369652622828873,-7.369652622828873,-7.369652622828873,-6.999860627228617,-7.49471598887665,-7.49471598887665,-7.49471598887665,-7.528936506368727,-7.464403741017824,-7.464403741017824,-7.464403741017824,-7.803937262720138,-7.099363004192484,-7.099363004192484,-7.099363004192484,-7.316197289205418,-7.3384496554942675,-7.3384496554942675,-7.3384496554942675
-8.569473596112532,-8.642072042015197,-8.642072042015197,-8.642072042015197,-7.674522924847578,-7.433188600818754,-7.433188600818754,-7.433188600818754,-6.5492011224571325,-7.442423354589495,-7.442423354589495,-7.442423354589495,-7.526865966844553,-7.564041611214,-7.564041611214,-7.564041611214,-7.53610961594468,-6.9408843039229975,-6.9408843039229975,-7.196304981239345,-7.399452218979981,-7.36484714333985,-7.36484714333985,-7.36484714333985,-6.799400012719424,-6.743713499239437,-6.743713499239437,-6.743713499239437,-6.801825789699976,-6.834149197540643,-6.834149197540643,-6.834149197540643,-7.369276174589491,-6.966181053933457,-6.966181053933457,-7.883996230304496
-8.949785600390262,-8.090110834348675,-8.090110834348675,-8.090110834348675,-8.015734833801952,-7.1580421802428855,-7.1580421802428855,-7.1580421802428855,-7.31753324467693,-8.032793516627311,-8.032793516627311,-8.032793516627311,-7.269357542321309,-7.12386366594007,-7.12386366594007,-7.12386366594007,-6.783441590499602,-7.110423609537039,-7.110423609537039,-7.3480934468378045,-7.721603919818216,-7.777306676939078,-7.777306676939078,-7.777306676939078,-7.603424149067859,-7.028876501895031,-7.028876501895031,-7.432784793539676,-7.094083324448182,-7.226621870823239,-7.226621870823239,-7.66720160148656,-7.181530744485925,-7.017207110804962,-7.017207110804962,-7.017207110804962
-8.051419413816898,-7.833957091186505,-7.833957091186505,-7.833957091186505,-7.858908339998538,-8.081781728099717,-8.081781728099717,-8.081781728099717,-8.413910567106152,-8.313609390061185,-8.313609390061185,-8.313609390061185,-7.071961117633975,-7.341304022619525,-7.341304022619525,-7.341304022619525,-7.970633719105973,-7.785462835796746,-7.785462835796746,-7.785462835796746,-7.510226242351285,-7.434510921921294,-7.434510921921294,-7.434510921921294,-7.503686963272923,-7.32668822277334,-7.32668822277334,-7.32668822277334,-7.61946808751202,-7.979429836417728,-7.979429836417728,-7.979429836417728,-7.560447904504649,-6.702999360779447,-6.702999360779447,-7.370711686407502
-8.323702193120702,-7.242544104838267,-7.242544104838267,-7.242544104838267,-7.518126032142706,-7.767887599868327,-7.767887599868327,-7.767887599868327,-7.63533674270856,-8.308186203912904,-8.308186203912904,-8.308186203912904,-7.426762035334778,-7.2370304022426275,-7.2370304022426275,-7.2370304022426275,-7.854682009352839,-8.032263157935127,-8.032263157935127,-8.032263157935127,-7.313416894125437,-7.064034769421756,-7.064034769421756,-7.064034769421756,-7.3207442967548975,-7.304121818498602,-7.304121818498602,-7.304121818498602,-7.506745198280591,-7.128988546068236,-7.128988546068236,-7.472960775963864,-7.066735731294011,-7.04550192236848,-7.04550192236848,-7.04550192236848
-9.18766142177347,-8.919332781811915,-8.919332781811915,-8.919332781811915,-8.465057289447342,-8.037021744190952,-8.037021744190952,-8.037021744190952,-8.08386895960847,-7.389867018781307,-7.389867018781307,-7.389867018781307,-7.228425515783469,-7.320548691594634,-7.320548691594634,-7.320548691594634,-6.498114951253712,-6.86507882183711,-6.86507882183711,-6.86507882183711,-7.137325410836174,-7.447092396473668,-7.447092396473668,-7.447092396473668,-6.5149181568725805,-7.197512980410071,-7.197512980410071,-7.197512980410071,-8.073003790033681,-7.0360068275143925,-7.0360068275143925,-7.0360068275143925,-7.710588152744991,-7.090229711418841,-7.090229711418841,-7.528116887762515
-8.166786060072067,-8.356478004677317,-8.356478004677317,-8.356478004677317,-7.194103258864814,-8.111396790866307,-8.111396790866307,-8.111396790866307,-6.93095431193535,-7.095788530646134,-7.095788530646134,-7.095788530646134,-7.300089161711829,-7.60780963565807,-7.60780963565807,-7.60780963565807,-7.377184130054786,-7.328611849609283,-7.328611849609283,-7.328611849609283,-7.568189335280557,-7.03738939630699,-7.03738939630699,-7.447018562541351,-6.847902150635512,-6.895047194961837,-6.895047194961837,-6.895047194961837,-6.9121588117353365,-6.8464911173235325,-6.8464911173235325,-7.82997118505317,-7.4947309588297735,-7.606919426502996,-7.606919426502996,-7.606919426502996
-9.395589339631142,-7.9870538297352915,-7.9870538297352915,-7.9870538297352915,-7.429148951322145,-7.557044690772745,-7.557044690772745,-7.557044690772745,-8.032561240464023,-7.409896456834959,-7.409896456834959,-7.409896456834959,-7.136351591328776,-7.170406618787762,-7.170406618787762,-7.170406618787762,-6.8072637592754175,-7.440097409614259,-7.440097409614259,-7.440097409614259,-6.787455679891707,-6.80327952549443,-6.80327952549443,-7.428737246783571,-6.999314073984032,-6.979006294304359,-6.979006294304359,-6.979006294304359,-7.475333344803207,-7.503470103234202,-7.503470103234202,-7.503470103234202,-8.179747804239009,-7.199759468672719,-7.199759468672719,-7.620769775933795
-8.35998537584765,-7.890945608543873,-7.890945608543873,-7.890945608543873,-6.82855840819342,-7.206724902430597,-7.206724902430597,-7.206724902430597,-7.047935708245582,-6.9129544107330405,-6.9129544107330405,-6.9129544107330405,-6.676610519404479,-7.547796905174757,-7.547796905174757,-7.547796905174757,-7.386550186072933,-7.033148573458223,-7.033148573458223,-7.033148573458223,-6.764790850636477,-6.694917669879377,-6.694917669879377,-6.694917669879377,-7.317846456786561,-7.472967907397513,-7.472967907397513,-7.472967907397513,-7.542481218003258,-7.450505744622711,-7.450505744622711,-7.450505744622711,-7.253528560739618,-7.090343742011415,-7.090343742011415,-7.090343742011415
-7.187639626567332,-7.612352016435883,-7.612352016435883,-7.612352016435883,-7.415551514109225,-7.906748704711138,-7.906748704711138,-7.906748704711138,-7.698277803264312,-7.404387939979458,-7.404387939979458,-7.404387939979458,-8.068121018289352,-7.606020515451306,-7.606020515451306,-7.606020515451306,-7.637940684850736,-7.465941212575407,-7.465941212575407,-7.465941212575407,-6.220646399424517,-6.519065446653491,-6.519065446653491,-6.519065446653491,-7.340961378617614,-7.005816990265231,-7.005816990265231,-7.005816990265231,-7.613749061421073,-7.569840125436102,-7.569840125436102,-7.569840125436102,-7.370066733810879,-7.008122811114052,-7.008122811114052,-7.008122811114052
-9.700180460861272,-8.13438111392788,-8.13438111392788,-8.13438111392788,-7.883970833491283,-8.487629654265216,-8.487629654265216,-8.487629654265216,-9.009310587837508,-7.283664327469374,-7.283664327469374,-7.289134498758687,-7.406909616941117,-7.705567072669788,-7.705567072669788,-7.705567072669788,-7.148221467674114,-6.6895039947533705,-6.6895039947533705,-7.429570059562184,-7.278042172050458,-6.859361399540212,-6.859361399540212,-6.859361399540212,-7.804452536567971,-6.818066063215818,-6.818066063215818,-6.818066063215818,-7.04121981740017,-7.481526598398937,-7.481526598398937,-7.646490781572568,-6.979559630566964,-7.230899651035322,-7.230899651035322,-7.230899651035322
-9.99092676658449,-7.834248687320976,-7.834248687320976,-7.834248687320976,-7.94686923663199,-7.995474224553982,-7.995474224553982,-7.995474224553982,-8.046061569021102,-7.700210166248826,-7.700210166248826,-7.700210166248826,-7.6425246966676115,-7.410651445210361,-7.410651445210361,-7.410651445210361,-7.452724867477445,-7.242534471315743,-7.242534471315743,-7.316290536850624,-7.820365830914595,-7.7411043765801,-7.7411043765801,-7.7411043765801,-7.4376117333265315,-6.916826641966448,-6.916826641966448,-7.285364193656014,-7.413762204220787,-7.1355423066606525,-7.1355423066606525,-7.663298946127798,-7.797125864073436,-7.6691717635700645,-7.6691717635700645,-7.6691717635700645
-9.59777088845314,-8.529593211959192,-8.529593211959192,-8.529593211959192,-7.020589628108721,-8.073523251988238,-8.073523251988238,-8.073523251988238,-7.645166978571838,-7.21739258877658,-7.21739258877658,-7.21739258877658,-7.108280643811371,-6.994941779329928,-6.994941779329928,-7.203359446360412,-7.32793602379719,-7.204333740536794,-7.204333740536794,-7.204333740536794,-7.603761181447997,-6.816098532918325,-6.816098532918325,-7.885773684143494,-7.21337558325621,-7.233020810866423,-7.233020810866423,-7.233020810866423,-7.091520187011995,-6.950665617155591,-6.950665617155591,-6.950665617155591,-8.122170594340796,-7.301048506519535,-7.301048506519535,-7.301048506519535
-7.714622472212301,-8.038838393581596,-8.038838393581596,-8.038838393581596,-8.008674536929462,-7.601211779632925,-7.601211779632925,-7.601211779632925,-9.192280776285656,-7.583188166104081,-7.583188166104081,-7.583188166104081,-7.193136052143788,-6.900759732252768,-6.900759732252768,-7.5868611145282,-7.743666966384588,-7.585514721367732,-7.585514721367732,-7.585514721367732,-6.749217432034053,-6.948265469972734,-6.948265469972734,-6.948265469972734,-7.670974805121455,-7.0428262918397255,-7.0428262918397255,-7.0428262918397255,-6.896644095140131,-6.89608677015133,-6.89608677015133,-6.94040078215461,-7.8648391500763735,-7.700918643022854,-7.700918643022854,-7.700918643022854
-7.8653890410807055,-8.405394203587061,-8.405394203587061,-8.405394203587061,-9.321612563293831,-8.396090264003753,-8.396090264003753,-8.396090264003753,-7.949381334306039,-7.594307041450735,-7.594307041450735,-7.594307041450735,-7.578829625664169,-6.738198316556296,-6.738198316556296,-6.738198316556296,-7.35770741168237,-6.892136563071436,-6.892136563071436,-7.185163965519312,-7.240189795545159,-7.413634611005476,-7.413634611005476,-7.413634611005476,-7.094745008803619,-7.086393995998616,-7.086393995998616,-7.086393995998616,-7.22305691869013,-7.705276110669617,-7.705276110669617,-7.705276110669617,-7.2190946471167985,-7.326376405774973,-7.326376405774973,-7.327424619646381
-10.0,-8.230609505592167,-8.230609505592167,-8.230609505592167,-7.923784063947636,-7.065411215952755,-7.065411215952755,-7.065411215952755,-7.394049031685226,-7.332000897500008,-7.332000897500008,-7.332000897500008,-7.709402609505028,-7.498619266918952,-7.498619266918952,-7.498619266918952,-7.627449349466419,-7.554538514485223,-7.554538514485223,-7.554538514485223,-7.254363118548822,-6.924910631594464,-6.924910631594464,-6.941085138845914,-7.268402662219493,-7.080212764952006,-7.080212764952006,-7.080212764952006,-7.072970308744765,-7.210530457835108,-7.210530457835108,-7.210530457835108,-7.776349450136409,-7.531743628851955,-7.531743628851955,-7.531743628851955
-8.510126741409373,-8.261765698372336,-8.261765698372336,-8.261765698372336,-7.740804434098137,-8.102726934804544,-8.102726934804544,-8.102726934804544,-6.947338119892187,-7.7831838635470865,-7.7831838635470865,-7.7831838635470865,-7.237460355704538,-7.703371213614023,-7.703371213614023,-7.703371213614023,-8.029661368454462,-7.3057521496669695,-7.3057521496669695,-7.396672618868454,-6.714576650815301,-6.968652495780897,-6.968652495780897,-6.968652495780897,-7.458719090394981,-7.192672864895494,-7.192672864895494,-7.192672864895494,-7.591835628166571,-7.148247878610338,-7.148247878610338,-7.148247878610338,-7.020637489879814,-7.288103590496653,-7.288103590496653,-7.726371067351551
-8.263913007374626,-7.375192829910262,-7.375192829910262,-7.375192829910262,-7.73540242402183,-6.977225277319412,-6.977225277319412,-7.246097761265205,-8.163399294228862,-7.6438596687092595,-7.6438596687092595,-7.6438596687092595,-6.813248350096167,-7.331672768062982,-7.331672768062982,-7.331672768062982,-7.437646654598197,-6.975261417491263,-6.975261417491263,-6.975261417491263,-7.532657980833422,-7.216868539496478,-7.216868539496478,-7.216868539496478,-6.9617992060882266,-7.020839190604911,-7.020839190604911,-7.020839190604911,-7.782027051865015,-7.653302383236218,-7.653302383236218,-8.148502579902974,-7.333577039632683,-6.669328246840092,-6.669328246840092,-6.669328246840092
-9.555375554942096,-8.24222353602701,-8.24222353602701,-8.24222353602701,-7.0056819265920085,-7.654711480993475,-7.654711480993475,-7.654711480993475,-7.041070488763928,-7.479577237793573,-7.479577237793573,-7.479577237793573,-7.936596011598569,-7.287731544549037,-7.287731544549037,-7.287731544549037,-6.861656077054318,-7.263428833638263,-7.263428833638263,-7.263428833638263,-7.052586269633419,-7.225557501785181,-7.225557501785181,-7.225557501785181,-7.049255100943511,-7.297072389516635,-7.297072389516635,-7.297072389516635,-7.76404607043806,-7.307555295359515,-7.307555295359515,-7.612158110238805,-7.542915394603782,-7.105253857001722,-7.105253857001722,-7.74165363559529
-10.0,-8.63334589575414,-8.63334589575414,-8.63334589575414,-8.73868369934953,-8.343227568439216,-8.343227568439216,-8.343227568439216,-7.253782317219581,-6.847570286179076,-6.847570286179076,-6.847570286179076,-7.661671672501109,-7.182455945336258,-7.182455945336258,-7.182455945336258,-7.155383612372982,-6.870053393455049,-6.870053393455049,-7.502381146574222,-6.537302969556265,-7.191806598613139,-7.191806598613139,-7.374519726110575,-7.823645965606607,-7.352993817997268,-7.352993817997268,-7.352993817997268,-6.955200492901807,-7.12746693148738,-7.12746693148738,-7.496150688377327,-8.173099687622376,-7.530716790524755,-7.530716790524755,-7.530716790524755
