Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-7.773969083832043,-7.940193663326925,-7.940193663326925,-7.940193663326925,-8.06446514495579,-7.472169934435998,-7.472169934435998,-7.472169934435998,-7.031283452420729,-8.081639735343087,-8.081639735343087,-8.081639735343087,-7.640196891640089,-7.301458889169219,-7.301458889169219,-7.374714397423596,-8.081467337111231,-7.59250527279138,-7.59250527279138,-7.59250527279138,-7.025100357635472,-7.082455138095658,-7.082455138095658,-7.082455138095658,-6.951031822390658,-6.766955862019128,-6.766955862019128,-7.287915643030773,-6.908732786890067,-6.879987285175017,-7.041142592604064,-7.041142592604064,-7.455490589853172,-7.555277443237467,-7.555277443237467,-7.555277443237467
-7.82663808802874,-8.834418821588246,-8.834418821588246,-8.834418821588246,-7.80977708871011,-7.639421419879938,-7.639421419879938,-7.639421419879938,-7.635258984257946,-7.720914704318782,-7.720914704318782,-7.720914704318782,-7.304089601048555,-7.069426042625874,-7.069426042625874,-7.069426042625874,-7.466420474322779,-7.576674353086715,-7.576674353086715,-7.576674353086715,-7.56619966192884,-7.173132537937302,-7.173132537937302,-7.173132537937302,-7.427471727160903,-7.34951598982889,-7.34951598982889,-7.34951598982889,-7.043135712670619,-7.03830838676298,-7.03830838676298,-7.03830838676298,-7.674401079129103,-7.306270207044106,-7.306270207044106,-7.306270207044106
-9.10163075968099,-8.362014226047302,-8.362014226047302,-8.362014226047302,-7.439367060222608,-7.366794420100259,-7.366794420100259,-7.366794420100259,-8.034969521976347,-8.390976661088292,-8.390976661088292,-8.390976661088292,-7.47304530461317,-7.869668731749995,-7.869668731749995,-7.869668731749995,-6.947228801090564,-7.517044460343019,-7.517044460343019,-7.517044460343019,-7.129497099640616,-7.025666799192211,-7.025666799192211,-7.157139071463584,-7.22350362466051,-7.310245783227936,-7.310245783227936,-7.310245783227936,-7.402045605133015,-7.542109868556805,-7.542109868556805,-7.542109868556805,-6.908012545886507,-7.349738120389254,-7.349738120389254,-7.349738120389254
-9.97926906065022,-7.868482666094861,-7.868482666094861,-7.868482666094861,-7.952696674365137,-7.527763413352893,-7.527763413352893,-7.527763413352893,-8.646425341787475,-7.549632856355737,-7.549632856355737,-7.549632856355737,-6.748040911236365,-6.752270211419717,-6.752270211419717,-7.248364771594344,-7.796538535743496,-7.508844111958919,-7.508844111958919,-7.508844111958919,-6.946835167225658,-6.543140542098425,-6.543140542098425,-6.543140542098425,-7.49138012229016,-7.161014688963402,-7.161014688963402,-7.161014688963402,-7.485751923113616,-7.921132015919288,-7.921132015919288,-7.921132015919288,-7.201371583297301,-6.936496851899275,-6.936496851899275,-6.936496851899275
-9.751707438150284,-8.581266649057879,-8.581266649057879,-8.581266649057879,-7.911075886184908,-7.831551558911167,-7.831551558911167,-7.831551558911167,-7.172975559318454,-7.423183103655645,-7.423183103655645,-7.423183103655645,-7.674910914979545,-7.060975659376798,-7.060975659376798,-7.060975659376798,-7.417436681250689,-6.935945428042123,-6.935945428042123,-6.935945428042123,-7.70075789057298,-7.03052863222819,-7.03052863222819,-7.03052863222819,-7.457665043454494,-7.150029279576039,-7.321994969222278,-7.387807573273286,-6.941746578132542,-6.887979728346701,-6.887979728346701,-6.887979728346701,-6.763319270781644,-6.635143496821037,-6.635143496821037,-7.430294353385704
-7.75168939490938,-7.8383542968303646,-7.8383542968303646,-7.8383542968303646,-8.828081940358839,-7.201996060288432,-7.201996060288432,-7.201996060288432,-7.52443168744815,-7.07392032440928,-7.07392032440928,-7.07392032440928,-7.50645922174186,-7.338290697269234,-7.338290697269234,-7.338290697269234,-7.821749817223328,-7.299436280583375,-7.299436280583375,-7.324274432227673,-7.184414827196472,-6.828785080794675,-7.381781563102956,-7.381781563102956,-7.368407391367639,-7.060058589183675,-7.749891832960672,-7.749891832960672,-7.016086389597315,-7.071639168313382,-7.071639168313382,-7.071639168313382,-7.6820460353521955,-7.164228928479062,-7.164228928479062,-7.164228928479062
-8.278142701549358,-7.682486812410176,-7.682486812410176,-7.682486812410176,-7.0194611906396975,-7.112529388821841,-7.112529388821841,-7.112529388821841,-7.523394080321357,-7.55591905740787,-7.55591905740787,-7.55591905740787,-8.022255783420041,-7.348705417693064,-7.434133779408826,-7.434133779408826,-6.970796433562416,-6.955343976028033,-6.955343976028033,-6.955343976028033,-7.083280672201002,-7.099821077623462,-7.333864522902866,-7.333864522902866,-7.101033173856719,-7.8328573248761,-7.8328573248761,-7.889727327510899,-7.38573882006976,-7.310061330444249,-7.310061330444249,-7.310061330444249,-7.660405811467366,-7.508894342302388,-7.508894342302388,-7.508894342302388
-9.431479679660203,-9.366997375378451,-9.366997375378451,-9.366997375378451,-7.443545659146088,-7.528260531875807,-7.528260531875807,-7.528260531875807,-8.366004189045487,-8.133875410945503,-8.133875410945503,-8.133875410945503,-7.269659795011093,-7.00460331937219,-7.00460331937219,-7.00460331937219,-7.423012461683514,-7.10863342334951,-7.10863342334951,-7.10863342334951,-7.476337107733049,-7.1221180641330495,-7.1221180641330495,-7.1221180641330495,-6.698478989125856,-7.133186071386902,-7.498445824880754,-7.498445824880754,-7.046680721570212,-7.091404233095885,-7.091404233095885,-7.091404233095885,-7.391153978275448,-7.2582697896648,-7.2582697896648,-7.2582697896648
-9.475558595700967,-9.152110088976894,-9.152110088976894,-9.152110088976894,-7.974058297924314,-7.283938127616781,-7.283938127616781,-7.283938127616781,-7.749890961755504,-7.981883805531663,-7.981883805531663,-7.981883805531663,-7.457811525457511,-7.227638012561403,-7.227638012561403,-7.227638012561403,-7.094530120450749,-7.280834602833793,-7.466967440688934,-7.466967440688934,-7.260148523406617,-6.915964871166876,-6.915964871166876,-7.209900598042371,-7.155232424578811,-7.102891998497819,-7.102891998497819,-7.102891998497819,-7.766846641507703,-7.254882714322983,-7.540374413518906,-7.540374413518906,-7.646349425102958,-6.939259129817595,-6.939259129817595,-6.939259129817595
-8.115276447242055,-7.683288382945496,-7.683288382945496,-7.683288382945496,-7.732974119853695,-7.887123544073498,-7.887123544073498,-7.887123544073498,-7.641070588273491,-7.787534264921376,-7.787534264921376,-7.787534264921376,-7.82652892002417,-7.688049942854065,-7.688049942854065,-7.688049942854065,-6.853336063814735,-6.671851120782145,-6.671851120782145,-6.671851120782145,-6.982862509752726,-7.137831662281291,-7.137831662281291,-7.43677012318375,-7.206394444627974,-7.145332389003793,-7.18126708126524,-7.18126708126524,-7.017979821147851,-6.983206960140238,-6.983206960140238,-6.983206960140238,-7.879151038384569,-7.209131010231323,-7.209131010231323,-7.209131010231323
-9.149475139093283,-7.360621615783263,-7.360621615783263,-7.360621615783263,-7.599643448505637,-8.475233278843332,-8.475233278843332,-8.475233278843332,-7.1612598278254325,-7.671241765420868,-7.671241765420868,-7.671241765420868,-8.636407715509401,-7.678430027127245,-7.678430027127245,-7.678430027127245,-7.622795956094013,-7.296163517074818,-7.3771674306112445,-7.3771674306112445,-7.385106130878253,-7.5146823909841505,-7.5146823909841505,-7.5146823909841505,-7.176603261133164,-7.5367326793830145,-7.5367326793830145,-7.5367326793830145,-7.545991827289612,-7.327339636605252,-7.327339636605252,-7.519574944857176,-7.400114411326848,-8.164476978332154,-8.164476978332154,-8.164476978332154
-7.89843211827231,-8.714305664756454,-8.714305664756454,-8.714305664756454,-7.458012142215708,-7.629135894528582,-7.629135894528582,-7.629135894528582,-7.3233359038523105,-7.122114623122089,-7.122114623122089,-7.122114623122089,-7.375042501206051,-6.90070477181091,-6.90070477181091,-6.90070477181091,-7.350739959833684,-7.208885110753464,-7.208885110753464,-7.208885110753464,-7.40364955790423,-7.517248174575043,-7.517248174575043,-7.517248174575043,-6.955883168591562,-6.874982662948131,-6.874982662948131,-6.874982662948131,-6.75975179089174,-6.178730740137362,-6.347963316353329,-6.347963316353329,-7.045426188719624,-7.040125704551166,-7.040125704551166,-7.449981992885942
-8.601301562137683,-8.349878326613098,-8.349878326613098,-8.349878326613098,-7.5679457987862655,-7.433328401029463,-7.433328401029463,-7.433328401029463,-7.722137158682635,-8.11535749977378,-8.11535749977378,-8.11535749977378,-7.721319931924173,-7.786578707545063,-7.786578707545063,-7.786578707545063,-7.416504034859768,-7.373964632856357,-7.373964632856357,-7.373964632856357,-6.657050229493182,-6.66488202888596,-6.66488202888596,-6.66488202888596,-7.580999114958516,-7.742011407936072,-7.742011407936072,-7.742011407936072,-8.104662493637964,-7.1940833531091855,-7.1940833531091855,-7.1940833531091855,-8.012806858808325,-6.849016349316853,-6.849016349316853,-6.849016349316853
-8.068160941405925,-7.7260075459187325,-7.7260075459187325,-7.7260075459187325,-9.335452960720652,-7.743815376434184,-7.743815376434184,-7.743815376434184,-7.772628644400983,-7.791274848225546,-7.791274848225546,-7.791274848225546,-7.996005300810916,-7.805074624829571,-7.805074624829571,-7.805074624829571,-7.078994611587534,-7.215906256088,-7.215906256088,-7.215906256088,-7.169980453463026,-7.388547973140938,-7.53074088773921,-7.5540050568027794,-7.132055678855807,-6.819398820528262,-6.819398820528262,-6.819398820528262,-7.504218047124558,-7.400421409533311,-7.400421409533311,-7.400421409533311,-6.833138511481774,-7.116329500269023,-7.116329500269023,-7.618156994007604
-8.365979464069186,-8.728846693927565,-8.728846693927565,-8.728846693927565,-6.952689621401264,-8.320918062130671,-8.320918062130671,-8.320918062130671,-7.645704938130812,-7.970649897186862,-7.970649897186862,-7.970649897186862,-7.336977751344676,-7.290120350957713,-7.290120350957713,-7.290120350957713,-7.362087846910574,-6.963889596742876,-6.963889596742876,-7.002285760885272,-7.092236532842815,-6.872991714825002,-6.872991714825002,-7.225549401939729,-7.689271576639608,-7.697441723663362,-7.697441723663362,-7.697441723663362,-7.205523219991699,-7.088018825354805,-7.088018825354805,-7.153568019984617,-7.320828729571139,-7.113873735355836,-7.113873735355836,-7.113873735355836
-7.6564058212466914,-8.778386372332708,-8.778386372332708,-8.778386372332708,-8.067794015380105,-7.883101621385013,-7.883101621385013,-7.883101621385013,-8.24370103629466,-7.285479750512835,-7.285479750512835,-7.285479750512835,-7.180811002715517,-7.660507757977086,-7.660507757977086,-7.660507757977086,-7.718792071430119,-7.452612029527268,-7.452612029527268,-7.452612029527268,-7.532956036283908,-6.955271338311068,-6.955271338311068,-6.955271338311068,-7.16995645786199,-7.159254928520952,-7.159254928520952,-7.159254928520952,-6.6558690675527306,-6.791634484324513,-6.791634484324513,-6.791634484324513,-7.846405038513813,-7.322975194996092,-7.322975194996092,-7.322975194996092
-7.653537944248712,-8.528318198099157,-8.528318198099157,-8.528318198099157,-8.538547226757899,-8.274457024012325,-8.274457024012325,-8.274457024012325,-7.64666769487213,-7.122434364230714,-7.122434364230714,-7.122434364230714,-7.786124628035505,-7.624030606119987,-7.624030606119987,-7.624030606119987,-7.573679804266332,-6.85597320060491,-6.990764864048728,-6.990764864048728,-7.569428694824723,-7.618058158682159,-7.618058158682159,-7.618058158682159,-6.7921989717351465,-6.871052169550298,-6.871052169550298,-6.871052169550298,-6.387192490481224,-6.646364925167214,-6.646364925167214,-6.646364925167214,-7.727965029719268,-6.602482623119387,-6.602482623119387,-6.602482623119387
-8.395102638414999,-8.18959578682188,-8.18959578682188,-8.18959578682188,-7.682085295342639,-6.917622046007208,-6.925015129108118,-6.925015129108118,-6.369652309703912,-7.652738976657406,-7.652738976657406,-7.652738976657406,-7.221964829247192,-6.708804891765731,-6.708804891765731,-6.708804891765731,-7.16981162646022,-7.53457513644314,-7.53457513644314,-7.53457513644314,-7.106564670929271,-7.215891887493864,-7.215891887493864,-7.515122028094023,-6.847569252461671,-6.899335808664881,-6.899335808664881,-6.899335808664881,-6.791554935329993,-6.679507706216398,-6.679507706216398,-7.097324758180248,-7.476757845836429,-6.9057116562894,-6.9057116562894,-6.9057116562894
-8.949812819885668,-9.587358113152083,-9.587358113152083,-9.587358113152083,-8.474239430329035,-6.927505676831161,-6.927505676831161,-6.927505676831161,-8.01432863449447,-7.08186562794867,-7.08186562794867,-7.08186562794867,-8.153675496276987,-6.65825996098974,-6.65825996098974,-6.65825996098974,-7.668147170860203,-7.288093163665436,-7.381790105770385,-7.381790105770385,-6.779655037607096,-7.206838349611859,-7.206838349611859,-7.206838349611859,-6.592566929188789,-6.150103540144431,-6.729786739348706,-6.766071207744576,-7.3593810586822865,-7.796872411415773,-7.796872411415773,-7.796872411415773,-6.95458846323539,-7.416409913779233,-7.416409913779233,-7.416409913779233
-8.349158544980682,-7.899289028957112,-7.899289028957112,-7.899289028957112,-8.232998827587046,-8.004116908111687,-8.004116908111687,-8.004116908111687,-7.562611933702474,-7.762806070907237,-7.762806070907237,-7.762806070907237,-6.847574206668168,-7.112839371515629,-7.112839371515629,-7.112839371515629,-7.435612811288471,-7.800214003228211,-7.800214003228211,-7.800214003228211,-7.136914268049876,-7.187723700955569,-7.187723700955569,-7.187723700955569,-7.595832896260575,-7.417101716912926,-7.417101716912926,-7.417101716912926,-7.487056759812537,-7.510824495465401,-7.510824495465401,-7.510824495465401,-6.448433205644859,-6.965801026990299,-6.965801026990299,-6.965801026990299
-9.643211093064409,-8.068630071770155,-8.068630071770155,-8.068630071770155,-9.15898606256254,-8.446432952014607,-8.446432952014607,-8.446432952014607,-7.569822108397453,-8.085816226445722,-8.085816226445722,-8.085816226445722,-7.987715147228506,-7.789155438372409,-7.789155438372409,-7.789155438372409,-7.117000213863064,-6.915246800185942,-6.9809247865595765,-6.9809247865595765,-7.606810140396484,-7.402090890933186,-7.402090890933186,-7.402090890933186,-6.87231881381523,-7.15522215480818,-7.15522215480818,-7.29806318309838,-7.335718549665271,-7.204309146691958,-7.204309146691958,-7.204309146691958,-7.357165219790938,-6.94210161856221,-6.94210161856221,-8.0576625259491
-9.393616729166474,-8.629091086313226,-8.629091086313226,-8.629091086313226,-8.950012656139709,-7.248716054867044,-7.248716054867044,-7.248716054867044,-7.360572160305733,-7.6853774390327825,-7.6853774390327825,-7.6853774390327825,-6.82609341625656,-7.011825911001753,-7.011825911001753,-7.011825911001753,-7.56747600997576,-7.266299010701834,-7.266299010701834,-7.266299010701834,-7.183727159751558,-7.1698955800725335,-7.1698955800725335,-7.1698955800725335,-7.127268939063367,-7.344479638002893,-7.344479638002893,-7.344479638002893,-7.372855784533549,-6.925421083675462,-7.102437714437308,-7.227762268455788,-6.804223087084358,-7.118082788925749,-7.118082788925749,-7.118082788925749
-8.536156915465291,-7.6267171850786974,-7.6267171850786974,-7.6267171850786974,-7.840793917030223,-7.203875981070041,-7.203875981070041,-7.203875981070041,-9.451293423130164,-7.554683812264213,-7.554683812264213,-7.554683812264213,-7.511902923887797,-7.418594146246287,-7.418594146246287,-7.418594146246287,-6.996091209165661,-7.158113748900615,-7.158113748900615,-7.158113748900615,-6.787003947365942,-7.376514725792887,-7.376514725792887,-7.376514725792887,-7.193922684137019,-6.972038260258898,-6.972038260258898,-6.972038260258898,-7.244067992298357,-6.932390091443503,-6.932390091443503,-6.932390091443503,-7.385676516419136,-7.3108866860287085,-7.3108866860287085,-7.3108866860287085
-7.921153059115072,-8.373470618442823,-8.373470618442823,-8.373470618442823,-8.861850545166899,-8.101795405480843,-8.101795405480843,-8.101795405480843,-8.105927512158676,-7.582013882230711,-7.582013882230711,-7.582013882230711,-7.141865074253544,-7.118109722537144,-7.118109722537144,-7.118109722537144,-7.500077801723839,-7.284080979214432,-7.284080979214432,-7.404712454522081,-7.325325650532862,-7.530708859964499,-7.718777837344075,-7.718777837344075,-6.917410799121737,-7.05144579388231,-7.05144579388231,-7.05144579388231,-8.032085044873236,-7.516235727320076,-7.516235727320076,-7.516235727320076,-6.892861279501332,-6.892861279501332,-6.892861279501332,-8.411751383518784
-7.569494778018864,-8.235699279095684,-8.235699279095684,-8.235699279095684,-7.548561244599998,-7.771520068578203,-7.771520068578203,-7.771520068578203,-7.229023882798019,-6.975670940359293,-6.975670940359293,-6.975670940359293,-7.548612682083116,-7.548139048962768,-7.548139048962768,-7.548139048962768,-7.486187594291248,-7.3674274557439485,-7.3674274557439485,-7.647065756562231,-7.135462496450769,-6.326923111936687,-6.326923111936687,-6.326923111936687,-6.888911297257593,-7.038054539588653,-7.038054539588653,-7.038054539588653,-7.355721736973646,-7.506382188008399,-7.506382188008399,-7.506382188008399,-8.332204037160853,-7.248448200364409,-7.248448200364409,-7.248448200364409
-8.237436857626143,-8.756495184118105,-8.756495184118105,-8.756495184118105,-7.29142242524925,-7.669109099330437,-7.669109099330437,-7.669109099330437,-7.879468015952732,-7.8399749990594305,-7.8399749990594305,-7.8399749990594305,-8.258610136295808,-7.828212888910505,-7.828212888910505,-7.828212888910505,-6.982199151631624,-6.925961823675831,-6.925961823675831,-6.925961823675831,-6.452776948363421,-6.52851809810697,-6.557478747512583,-6.557478747512583,-7.309595749626468,-7.459895768911092,-7.459895768911092,-7.459895768911092,-6.945590456640296,-6.965431117369684,-6.965431117369684,-6.965431117369684,-8.264135294067728,-8.121420540281177,-8.121420540281177,-8.121420540281177
-9.018192527866356,-8.001973550541065,-8.001973550541065,-8.001973550541065,-7.972772227816034,-8.399555242466482,-8.399555242466482,-8.399555242466482,-6.899753756503525,-7.029288368330432,-7.029288368330432,-7.029288368330432,-7.48961931982388,-7.4385239858212175,-7.4385239858212175,-7.575388876396563,-7.196205914337558,-7.340514438454051,-7.340514438454051,-7.340514438454051,-6.6391932452703,-7.145171026634797,-7.145171026634797,-7.145171026634797,-7.434755905344542,-7.162772243837669,-7.162772243837669,-7.162772243837669,-7.593733081793744,-6.798697224160865,-7.13903619590941,-8.123101990928177,-7.7210754568049005,-7.56477458582885,-7.56477458582885,-7.56477458582885
-9.527088556085172,-7.907638354640822,-7.907638354640822,-7.907638354640822,-8.351626253565923,-7.977690927675347,-7.977690927675347,-7.977690927675347,-7.821624725080057,-7.573107170357279,-7.573107170357279,-7.573107170357279,-7.146933283906041,-7.29412310945614,-7.29412310945614,-7.29412310945614,-7.816428757428771,-7.663463002894032,-7.663463002894032,-7.663463002894032,-7.765180004625427,-7.706305389329883,-7.706305389329883,-7.706305389329883,-7.309938365344253,-7.138444088937138,-7.138444088937138,-7.138444088937138,-6.956987567600214,-6.9879072304374805,-6.9879072304374805,-7.072225374031094,-7.717951762638234,-7.509449760396803,-7.509449760396803,-7.509449760396803
-8.019073220956688,-8.313161082876839,-8.313161082876839,-8.313161082876839,-9.382458433332516,-7.433816344931385,-7.433816344931385,-7.433816344931385,-7.452100626439419,-7.824416211766275,-7.824416211766275,-7.824416211766275,-7.6729091896515484,-7.036757610727037,-7.036757610727037,-7.036757610727037,-6.885862171096369,-7.455333037316475,-7.455333037316475,-7.455333037316475,-7.929720115379826,-6.568271380776806,-6.568271380776806,-6.568271380776806,-7.319511484024755,-7.772970919277688,-7.772970919277688,-7.772970919277688,-6.832971044933302,-6.948361227984146,-6.948361227984146,-6.948361227984146,-6.893075978614819,-6.90410336175234,-6.90410336175234,-6.90410336175234
-8.878200986761579,-7.952051939284526,-7.952051939284526,-7.952051939284526,-8.169263819530942,-8.694458833727758,-8.694458833727758,-8.694458833727758,-7.740708116397413,-7.352985488848256,-7.352985488848256,-7.352985488848256,-7.107509450286996,-7.206892465689873,-7.206892465689873,-7.206892465689873,-7.219602307219706,-7.440162791059478,-7.440162791059478,-7.440162791059478,-7.953105314297721,-8.072151608700771,-8.072151608700771,-8.072151608700771,-7.13208308085456,-7.041018100153378,-7.041018100153378,-7.041018100153378,-7.222739399968273,-6.662738808005001,-6.662738808005001,-6.662738808005001,-7.716691370274895,-7.9342869973447545,-7.9342869973447545,-7.9342869973447545
-10.0,-7.146019602191392,-7.146019602191392,-7.146019602191392,-9.301028989921935,-7.322530927488847,-7.322530927488847,-7.322530927488847,-6.849657688586277,-7.461500909842179,-7.461500909842179,-7.461500909842179,-7.297135045654239,-7.415444711644087,-7.415444711644087,-7.415444711644087,-7.35653032290291,-7.313633284170532,-8.020326118238795,-8.020326118238795,-7.061610232422085,-7.255530133523558,-7.255530133523558,-7.255530133523558,-7.39077186775688,-7.75016165597145,-7.75016165597145,-7.75016165597145,-7.208148582914385,-7.414157439439851,-7.414157439439851,-7.824553264534327,-7.159162745372602,-6.652891284996283,-6.652891284996283,-6.652891284996283
-9.96450861216379,-8.169797279313,-8.169797279313,-8.169797279313,-7.375016581793989,-7.623329642386004,-7.623329642386004,-7.623329642386004,-7.373221521217123,-7.576814722863586,-7.576814722863586,-7.576814722863586,-7.030031331445257,-7.336948441342825,-7.336948441342825,-7.336948441342825,-6.894398475060694,-7.469907064456793,-7.469907064456793,-7.469907064456793,-7.794553448513014,-7.476377565064837,-7.476377565064837,-7.476377565064837,-7.527548658126133,-7.739968753708192,-7.739968753708192,-8.121696230989185,-7.600743967548185,-7.079567428378669,-7.441991323003812,-7.593963809869086,-7.4887461268207005,-7.5011716491494616,-7.5011716491494616,-7.5011716491494616
-8.521614157935662,-8.323898183273968,-8.323898183273968,-8.323898183273968,-8.635518004143403,-8.043142473750699,-8.043142473750699,-8.043142473750699,-7.343980235418689,-7.342609674452897,-7.342609674452897,-7.342609674452897,-7.533654022160276,-7.118837919128154,-7.118837919128154,-7.118837919128154,-7.289760455389083,-6.914384570141625,-6.914384570141625,-6.914384570141625,-6.844692259992346,-6.988729061359408,-6.988729061359408,-6.988729061359408,-7.167313201887685,-7.074517632159993,-7.074517632159993,-7.309651832917902,-6.806299460010677,-6.829328610776188,-6.829328610776188,-6.829328610776188,-6.873535329421019,-7.2012561568541456,-7.2012561568541456,-7.2012561568541456
-8.251551921490258,-7.619589192927884,-7.619589192927884,-7.619589192927884,-9.02861722851645,-8.336075310968148,-8.336075310968148,-8.336075310968148,-8.19414133080728,-7.851941437878278,-7.851941437878278,-7.851941437878278,-7.901622760038222,-7.801986622232839,-7.801986622232839,-7.801986622232839,-7.285293175095722,-7.3146952508219965,-7.3146952508219965,-7.3146952508219965,-7.363124956597515,-7.677520075351108,-7.677520075351108,-7.677520075351108,-7.740404055327242,-6.877438932115592,-6.877438932115592,-7.16682986252132,-6.760052140626721,-6.876194448555911,-6.876194448555911,-6.876194448555911,-6.7625936798669315,-6.507807978946639,-6.507807978946639,-6.507807978946639
-7.543480544576384,-6.987719773432251,-6.987719773432251,-6.987719773432251,-7.478247080477281,-7.379886789284631,-7.379886789284631,-7.379886789284631,-7.824338004121389,-7.449077619559282,-7.449077619559282,-7.449077619559282,-7.474896589587375,-7.059659712284067,-7.059659712284067,-7.059659712284067,-8.122823475875718,-7.073462124509569,-7.073462124509569,-7.073462124509569,-7.34529178785222,-7.46388898732193,-7.46388898732193,-7.46388898732193,-6.841175681897223,-7.568658400210187,-7.568658400210187,-7.568658400210187,-7.433034963251484,-7.438402726059876,-7.438402726059876,-7.438402726059876,-7.383519479727385,-7.18491036846976,-7.18491036846976,-7.18491036846976
-8.088805857560438,-9.053413224728423,-9.053413224728423,-9.053413224728423,-8.982867206744853,-8.1951529016863,-8.1951529016863,-8.1951529016863,-7.80110218312753,-8.055614928075032,-8.055614928075032,-8.055614928075032,-8.219253625817908,-7.835971779232666,-7.835971779232666,-7.835971779232666,-7.43922139038788,-7.024217804471803,-7.024217804471803,-7.024217804471803,-7.222907933758616,-7.230178608251438,-7.230178608251438,-7.230178608251438,-7.3735823439140065,-6.879397374874465,-6.879397374874465,-6.879397374874465,-7.167305188996672,-6.897589040116437,-6.897589040116437,-7.028597517918966,-7.289859751329187,-7.04806725163137,-7.04806725163137,-7.04806725163137
-10.0,-9.1923007104224,-9.1923007104224,-9.1923007104224,-7.958328085713976,-7.827152781987833,-7.827152781987833,-7.827152781987833,-7.296140421920649,-7.789222848787975,-7.789222848787975,-7.789222848787975,-7.588265610081367,-7.936893524436842,-7.936893524436842,-7.936893524436842,-7.270245847115855,-7.742811601147,-7.742811601147,-7.742811601147,-7.328009122737537,-7.348226114111753,-7.348226114111753,-7.579568222513703,-6.26569743882737,-6.8565672198729,-6.8565672198729,-6.8565672198729,-6.778473716600381,-6.776200484183757,-6.776200484183757,-7.707509808625261,-6.858699315107417,-7.029697537788488,-7.029697537788488,-8.064754207030383
-8.13268002165976,-7.630603521106334,-7.630603521106334,-7.630603521106334,-7.95926421226972,-7.460910287026435,-7.460910287026435,-7.460910287026435,-7.580499503736651,-7.4939256180037885,-7.566740841853084,-7.566740841853084,-7.850820278971156,-7.661305692333773,-7.661305692333773,-7.661305692333773,-7.350344238812165,-6.8828691566316245,-6.8828691566316245,-6.8828691566316245,-7.646697598395548,-7.401657977642608,-7.401657977642608,-7.401657977642608,-7.225719003459039,-7.134902397472528,-7.134902397472528,-7.600512891378852,-7.335770456691288,-7.261926317522856,-7.261926317522856,-7.261926317522856,-7.236508663213817,-6.615784779202797,-6.615784779202797,-6.655858866341752
-9.569549032722556,-8.360566974695502,-8.360566974695502,-8.360566974695502,-6.252156706889407,-7.920558797814664,-7.920558797814664,-7.920558797814664,-7.745771670182467,-7.664074047626439,-7.664074047626439,-7.664074047626439,-7.947662049569702,-7.150770021792008,-7.150770021792008,-7.150770021792008,-7.078317044271005,-7.003790279434339,-7.003790279434339,-7.003790279434339,-6.695237266150707,-6.872040762098104,-6.872040762098104,-6.872040762098104,-7.275782954708623,-7.443339453457801,-7.443339453457801,-7.443339453457801,-7.332671452794655,-6.9848809304133415,-6.9848809304133415,-6.9848809304133415,-6.426687992440841,-7.457344941893365,-7.457344941893365,-7.457344941893365
-8.80037065329146,-8.229747486399212,-8.229747486399212,-8.229747486399212,-7.4743762098373185,-7.431435594062215,-7.431435594062215,-7.431435594062215,-8.368167361974276,-8.138619361631271,-8.138619361631271,-8.138619361631271,-7.038165334718477,-7.144671356490766,-7.144671356490766,-7.144671356490766,-7.381662900955308,-7.203735266422152,-7.203735266422152,-7.203735266422152,-7.6342723494619555,-7.492269599916728,-7.492269599916728,-7.492269599916728,-7.0708944328859165,-7.286514420938459,-7.286514420938459,-7.286514420938459,-6.618410239299662,-7.3581223287049,-7.3581223287049,-7.3581223287049,-6.749397309532929,-7.040963563268109,-7.040963563268109,-7.040963563268109
-8.703014674008745,-8.352742005101122,-8.352742005101122,-8.352742005101122,-7.120336543647657,-7.68566898025947,-7.68566898025947,-7.68566898025947,-7.465498552610909,-7.260687609015719,-7.260687609015719,-7.260687609015719,-7.456130745571516,-7.635819543791445,-7.635819543791445,-7.635819543791445,-7.254108789836247,-7.367736373515653,-7.367736373515653,-7.367736373515653,-6.6375884833591625,-6.65880451710641,-6.802122154837256,-6.802122154837256,-6.971819580720777,-6.778226610859952,-6.778226610859952,-7.472820151737169,-7.019999671461248,-7.310951283876839,-7.310951283876839,-7.310951283876839,-8.342238764119971,-7.0254165509617135,-7.0254165509617135,-7.0254165509617135
-8.748187288194986,-7.509089753002188,-7.509089753002188,-7.509089753002188,-7.832869439527856,-7.4931517837490595,-7.4931517837490595,-7.4931517837490595,-6.822670207906841,-7.52974240580106,-7.52974240580106,-7.52974240580106,-7.1084946316795055,-6.909651715754881,-6.909651715754881,-6.909651715754881,-7.479692719483827,-7.053486971857037,-7.053486971857037,-7.163259181949095,-6.863527845189289,-7.749963950564197,-7.749963950564197,-7.749963950564197,-6.731294530450687,-7.1828189746074855,-7.29157270120269,-7.29157270120269,-7.300467700082873,-7.127690482147803,-7.2270942726316445,-7.2270942726316445,-7.122300360492449,-7.141750599745473,-7.141750599745473,-7.141750599745473
