Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-8.764363667944753,-8.49100733952508,-8.49100733952508,-8.49100733952508,-8.362296572795547,-8.429109292494157,-8.429109292494157,-8.429109292494157,-8.455595654984062,-8.234858215883426,-8.234858215883426,-8.234858215883426,-7.289174363569407,-7.562265707139352,-7.562265707139352,-7.562265707139352,-8.579780905798582,-7.995307952899754,-7.995307952899754,-7.995307952899754,-7.430376040869574,-7.430376040869574,-7.430376040869574,-7.430376040869574,-7.526743854014432,-7.090884586814024,-7.090884586814024,-7.090884586814024,-7.679742561140699,-7.821271343200092,-7.821271343200092,-7.821271343200092,-8.162839114977285,-7.5619277124967725,-7.5619277124967725,-7.5619277124967725
-8.760267730735494,-8.566916487612778,-8.566916487612778,-8.566916487612778,-8.52257667441421,-8.671233933001897,-8.671233933001897,-8.671233933001897,-8.431516591204922,-8.015429024108927,-8.015429024108927,-8.015429024108927,-8.275786147171491,-7.6101258964778,-7.6101258964778,-7.6101258964778,-7.259809864273163,-7.386158789267608,-7.386158789267608,-7.386158789267608,-7.766403749608545,-7.983744024438785,-7.983744024438785,-7.983744024438785,-7.085282160414902,-8.020397873982931,-8.020397873982931,-8.020397873982931,-7.670610540537131,-7.14055851153431,-7.14055851153431,-7.171444902301841,-7.792478986501898,-8.447783459948443,-8.447783459948443,-8.447783459948443
-9.03229502950978,-8.657379819463154,-8.657379819463154,-8.657379819463154,-8.266684428368425,-7.549031482020136,-7.549031482020136,-7.549031482020136,-8.183496121056915,-8.223491371706917,-8.223491371706917,-8.223491371706917,-7.579359148384192,-7.482125164392574,-7.482125164392574,-7.482125164392574,-7.234755446294757,-7.360470458054534,-7.360470458054534,-7.360470458054534,-7.541100997812896,-7.586986679290009,-7.586986679290009,-7.871181344988521,-7.748287023262245,-7.259942631620751,-7.259942631620751,-7.259942631620751,-6.859069076817301,-7.235720669541411,-7.235720669541411,-7.235720669541411,-6.714029172390548,-6.930909883979862,-6.930909883979862,-6.930909883979862
-7.821049157353455,-8.734454621084158,-8.734454621084158,-8.734454621084158,-8.756374877274975,-8.687155795103509,-8.687155795103509,-8.687155795103509,-8.132753956845571,-7.794664687198526,-7.794664687198526,-7.794664687198526,-8.112734320410478,-7.901188306332905,-7.901188306332905,-7.901188306332905,-8.553443146133894,-8.59182327587914,-8.59182327587914,-8.59182327587914,-7.42643287598119,-7.541177705958013,-7.541177705958013,-7.541177705958013,-7.004003903293167,-6.985449498088697,-6.985449498088697,-6.985449498088697,-7.27955092546933,-7.359872968038905,-7.359872968038905,-7.359872968038905,-7.762222355503212,-7.853538805493865,-7.853538805493865,-7.853538805493865
-8.496246037648026,-8.895698669254276,-8.895698669254276,-8.895698669254276,-9.242989930550175,-8.012662296802912,-8.012662296802912,-8.012662296802912,-8.111422456298214,-7.143699646388233,-7.143699646388233,-7.143699646388233,-7.865236554076935,-7.626916776186707,-7.626916776186707,-7.626916776186707,-7.66248617258565,-7.540240634115175,-7.540240634115175,-7.540240634115175,-7.98075460842584,-7.747698830826265,-7.747698830826265,-7.747698830826265,-7.780424880242152,-7.6331276833093185,-7.6331276833093185,-7.6331276833093185,-7.641906518167259,-7.601881506731615,-7.601881506731615,-7.601881506731615,-8.91158582214908,-8.0463312439392,-8.0463312439392,-8.0463312439392
-10.0,-8.624448571847596,-8.624448571847596,-8.624448571847596,-6.934448590799302,-8.416183200124905,-8.416183200124905,-8.416183200124905,-8.057982478261902,-7.663132455888998,-7.663132455888998,-7.663132455888998,-7.609186777078522,-7.652321167500456,-7.652321167500456,-7.652321167500456,-8.367848648385337,-7.845677034221338,-7.845677034221338,-7.845677034221338,-7.952509288224492,-8.183007358807865,-8.183007358807865,-8.183007358807865,-7.872503364439022,-7.851406573177121,-7.851406573177121,-7.851406573177121,-8.022578856889286,-8.048342876066336,-8.048342876066336,-8.048342876066336,-7.953401605540951,-8.01374606921372,-8.01374606921372,-8.01374606921372
-9.449051273332802,-7.892498601545813,-7.892498601545813,-7.892498601545813,-8.908304444112044,-8.750415648074876,-8.750415648074876,-8.750415648074876,-7.960218193045659,-8.57942837066877,-8.57942837066877,-8.57942837066877,-7.765935880661554,-8.158384187791551,-8.158384187791551,-8.158384187791551,-7.590742174294181,-7.770705941743932,-7.770705941743932,-7.770705941743932,-8.499441282969324,-8.381895010931572,-8.381895010931572,-8.381895010931572,-8.13321061817,-8.360077472253952,-8.360077472253952,-8.360077472253952,-7.3481929019100445,-7.349685054858755,-7.349685054858755,-7.715186918363547,-8.100009472080652,-7.268708950716723,-7.268708950716723,-7.268708950716723
-8.690676361847416,-8.690676361847416,-8.690676361847416,-8.690676361847416,-7.677111543656821,-8.41905065704403,-8.41905065704403,-8.41905065704403,-6.410984623287623,-8.348995287804566,-8.348995287804566,-8.348995287804566,-7.25201689789969,-7.502514983790794,-7.502514983790794,-7.502514983790794,-8.013307938933085,-7.387357501233605,-7.387357501233605,-7.387357501233605,-7.512469522665484,-7.925385779840304,-7.925385779840304,-7.925385779840304,-7.917927465929909,-7.645582699058737,-7.645582699058737,-7.645582699058737,-7.730686006065714,-7.758865481333153,-7.758865481333153,-7.758865481333153,-8.04015582265107,-8.071697215163745,-8.071697215163745,-8.071697215163745
-9.688346031347736,-8.993514436147162,-8.993514436147162,-8.993514436147162,-8.184247839627798,-8.524991444271901,-8.524991444271901,-8.524991444271901,-7.647381167868298,-7.891518665750054,-7.891518665750054,-7.891518665750054,-7.205018616453799,-7.482918225830382,-7.482918225830382,-7.482918225830382,-7.998834690717041,-7.786892937291371,-7.786892937291371,-7.786892937291371,-6.547927734439218,-7.057189392275648,-7.057189392275648,-7.057189392275648,-7.981902361949741,-7.681690641255471,-7.681690641255471,-7.681690641255471,-7.788302221552027,-8.4378148151145,-8.4378148151145,-8.4378148151145,-7.86832528137851,-7.600855607487178,-7.600855607487178,-7.600855607487178
-8.500521680903855,-8.424547651133842,-8.424547651133842,-8.424547651133842,-9.46007337217481,-7.45499529289249,-7.45499529289249,-7.45499529289249,-7.745739486190675,-8.361106942699012,-8.361106942699012,-8.361106942699012,-7.8850452693554995,-7.760949215848361,-7.760949215848361,-7.760949215848361,-7.930573203971559,-7.997497011242725,-7.997497011242725,-7.997497011242725,-8.362918531429067,-7.720169232275767,-7.720169232275767,-7.720169232275767,-7.380833890390216,-7.096253987567325,-7.096253987567325,-7.096253987567325,-7.743235764156494,-6.918457052765069,-6.918457052765069,-6.918457052765069,-8.16999707478611,-8.223658864040104,-8.223658864040104,-8.223658864040104
-10.0,-8.513234602459063,-8.513234602459063,-8.513234602459063,-7.969415095833667,-7.893781628062042,-7.893781628062042,-7.893781628062042,-7.659657594258279,-7.4941776268622835,-7.4941776268622835,-7.4941776268622835,-7.932075658651651,-7.515162001737482,-7.515162001737482,-7.515162001737482,-7.515899897863245,-6.955404613870482,-6.955404613870482,-7.771083585159262,-7.865160552889486,-7.785659599204902,-7.785659599204902,-7.785659599204902,-7.702299358537031,-8.014572591698833,-8.014572591698833,-8.014572591698833,-7.509237978910411,-7.352677544428742,-7.352677544428742,-7.352677544428742,-8.761721408538445,-7.4487362635481045,-7.4487362635481045,-7.4487362635481045
-9.046217561518551,-7.794126756336951,-7.794126756336951,-7.794126756336951,-8.496669933968874,-8.575349561738621,-8.575349561738621,-8.575349561738621,-8.185774433558738,-7.871818097234363,-7.871818097234363,-7.871818097234363,-7.727120734206698,-7.390926895416245,-7.390926895416245,-7.390926895416245,-7.217235604495315,-7.920318778949178,-7.920318778949178,-7.920318778949178,-7.839901061074787,-8.221339185294319,-8.221339185294319,-8.221339185294319,-7.070626789019156,-6.994256375638526,-6.994256375638526,-8.078441648719627,-8.116161264901429,-7.805383109964335,-7.805383109964335,-7.805383109964335,-8.979135533706152,-7.433500949838099,-7.433500949838099,-7.433500949838099
-8.049562548957926,-8.506042604525586,-8.506042604525586,-8.506042604525586,-7.37769296920268,-9.058978183719487,-9.058978183719487,-9.058978183719487,-7.732373078613574,-7.437401432918315,-7.437401432918315,-7.437401432918315,-7.7601495447923154,-7.735832390024489,-7.735832390024489,-7.735832390024489,-8.166832183129868,-8.024318952826967,-8.024318952826967,-8.024318952826967,-8.104117685965463,-7.727734572271545,-7.727734572271545,-7.727734572271545,-7.651659167838105,-7.90179763427744,-7.90179763427744,-7.90179763427744,-6.984767859604295,-6.938994804056543,-6.938994804056543,-6.938994804056543,-8.281770230642959,-7.664164300792328,-7.664164300792328,-7.664164300792328
-8.57523784248519,-8.97355292962593,-8.97355292962593,-8.97355292962593,-8.727925632722267,-8.35828096233252,-8.35828096233252,-8.35828096233252,-8.184063457851622,-7.974021115708247,-7.974021115708247,-7.974021115708247,-8.061734413858176,-7.176725035014701,-7.176725035014701,-7.562775914978158,-6.176840354583323,-6.120361445041075,-6.120361445041075,-6.120361445041075,-8.311906432665829,-7.864726296102617,-7.864726296102617,-7.864726296102617,-7.10163910729008,-7.299054188799518,-7.299054188799518,-7.299054188799518,-7.05877193056599,-7.030277504441653,-7.030277504441653,-7.030277504441653,-8.664859149418454,-7.776734397348818,-7.776734397348818,-7.776734397348818
-9.67494172151126,-8.39192178278026,-8.39192178278026,-8.39192178278026,-8.7831057384934,-8.513857011422802,-8.513857011422802,-8.513857011422802,-8.6353715533679,-8.141763193918074,-8.141763193918074,-8.141763193918074,-7.601965137489994,-7.780688383053787,-7.780688383053787,-7.780688383053787,-7.588566745312313,-8.139555194969827,-8.139555194969827,-8.139555194969827,-8.149750673043467,-7.706281211910618,-7.706281211910618,-7.987500875708013,-7.037633070934825,-6.903306173552491,-6.903306173552491,-6.903306173552491,-7.5182197972046785,-7.646670068421242,-7.646670068421242,-7.646670068421242,-7.563420655144519,-7.701914854355401,-7.701914854355401,-7.701914854355401
-9.337831931336622,-9.840748551690368,-9.840748551690368,-9.840748551690368,-8.356213126275055,-7.547022902446317,-7.547022902446317,-7.547022902446317,-8.727875270845676,-7.46124075272802,-7.46124075272802,-7.46124075272802,-7.3888601934966305,-7.823680379612458,-7.823680379612458,-7.823680379612458,-7.969699698877555,-8.177632595228378,-8.177632595228378,-8.177632595228378,-7.753432646285258,-7.764925546731639,-7.764925546731639,-7.764925546731639,-7.904312987338491,-8.289591749543252,-8.289591749543252,-8.289591749543252,-6.856751869953104,-7.175006888609602,-7.175006888609602,-7.175006888609602,-8.011198570733502,-7.985684286617508,-7.985684286617508,-7.985684286617508
-8.61837418229879,-8.805437022618804,-8.805437022618804,-8.805437022618804,-9.46743056980646,-8.612130558343319,-8.612130558343319,-8.612130558343319,-7.186903825953001,-7.877247550751929,-7.877247550751929,-7.877247550751929,-7.817288945059189,-8.641930327596995,-8.641930327596995,-8.641930327596995,-8.319615762020364,-8.35123467049051,-8.35123467049051,-8.35123467049051,-7.341017810916348,-7.457423121961648,-7.457423121961648,-7.457423121961648,-8.056308715371904,-8.0573659847587,-8.0573659847587,-8.0573659847587,-7.832964479155162,-7.546681457723417,-7.546681457723417,-7.850329328095442,-7.768010594051903,-7.941208190500685,-7.941208190500685,-7.941208190500685
-8.595445396676586,-8.775688047667135,-8.775688047667135,-8.775688047667135,-8.238597730019263,-8.512944097325853,-8.512944097325853,-8.512944097325853,-7.880807386633326,-7.576773416412321,-7.576773416412321,-7.576773416412321,-7.675673609486346,-7.279469287606203,-7.279469287606203,-7.279469287606203,-7.609529057617749,-7.572333111817176,-7.572333111817176,-7.572333111817176,-8.06087605933504,-7.865575687782311,-7.865575687782311,-7.865575687782311,-7.694081834642194,-6.980647075818698,-6.980647075818698,-6.981197476038955,-7.647244002250707,-8.133104827935085,-8.133104827935085,-8.133104827935085,-8.220689239740466,-7.978215423733617,-7.978215423733617,-7.978215423733617
-8.967814093426941,-8.149236969280775,-8.149236969280775,-8.149236969280775,-7.937854904233551,-8.373257512444876,-8.373257512444876,-8.373257512444876,-8.522758777283265,-7.967280178686813,-7.967280178686813,-7.967280178686813,-8.215663543024807,-7.524427677644075,-7.524427677644075,-7.524427677644075,-7.652259947384882,-7.870994717253558,-7.870994717253558,-7.870994717253558,-7.597535697391177,-7.405671022813792,-7.405671022813792,-7.4173667304977,-7.822334329625017,-7.956934398312139,-7.956934398312139,-7.956934398312139,-7.468027234115967,-7.198769117329511,-7.198769117329511,-7.198769117329511,-7.236039144649163,-7.338540958239012,-7.338540958239012,-7.338540958239012
-9.328863260025605,-8.649124177428561,-8.649124177428561,-8.649124177428561,-8.230087944770586,-8.592856029672218,-8.592856029672218,-8.592856029672218,-8.240386282787895,-8.194991238524382,-8.194991238524382,-8.194991238524382,-8.100645732023803,-6.993978076958079,-6.993978076958079,-6.993978076958079,-7.514362980464451,-7.298248255282535,-7.298248255282535,-7.298248255282535,-7.080306711425056,-8.13821471174937,-8.13821471174937,-8.13821471174937,-7.69018325838071,-7.323446514020806,-7.323446514020806,-7.323446514020806,-8.35589928877466,-8.012472543190786,-8.012472543190786,-8.012472543190786,-7.494791558025999,-8.106851840703627,-8.106851840703627,-8.106851840703627
-7.796525456581665,-8.88920128325768,-8.88920128325768,-8.88920128325768,-7.881410825088677,-8.061492647242378,-8.061492647242378,-8.061492647242378,-7.450124736003849,-8.141812859685182,-8.141812859685182,-8.141812859685182,-7.41122214135322,-7.374692192948389,-7.374692192948389,-7.374692192948389,-7.134499500242992,-7.234275375885275,-7.234275375885275,-7.234275375885275,-7.568168772004952,-7.102387424677296,-7.102387424677296,-7.441258933441872,-7.701843069589691,-8.154290165534789,-8.154290165534789,-8.154290165534789,-7.9413462231553105,-7.479125316610033,-7.479125316610033,-7.479125316610033,-8.120703361917691,-7.296413608823119,-7.296413608823119,-7.296413608823119
-9.070766080294508,-8.084684995863567,-8.084684995863567,-8.084684995863567,-8.310469473496617,-8.971205012756446,-8.971205012756446,-8.971205012756446,-8.559994267792488,-8.650119146595424,-8.650119146595424,-8.650119146595424,-7.7578662613426355,-7.983511943680011,-7.983511943680011,-7.983511943680011,-7.323360636952385,-7.924842502215841,-7.924842502215841,-7.924842502215841,-7.792675184728589,-7.974404420996539,-7.974404420996539,-7.974404420996539,-7.146949225603939,-7.225488523759877,-7.225488523759877,-7.225488523759877,-8.592481848913195,-7.807853862780296,-7.807853862780296,-7.807853862780296,-8.754908380160586,-7.307090750763189,-7.307090750763189,-7.307090750763189
-9.144142229797216,-8.770524510762623,-8.770524510762623,-8.770524510762623,-8.17391139356766,-7.884254350090766,-7.884254350090766,-7.884254350090766,-7.879830868429087,-7.962394148771138,-7.962394148771138,-7.962394148771138,-7.142231924527222,-7.82195840208488,-7.82195840208488,-7.82195840208488,-7.509850831435029,-8.127011558537426,-8.127011558537426,-8.127011558537426,-7.975007894053945,-8.148193960862168,-8.148193960862168,-8.148193960862168,-6.468190365498498,-6.4617870212217925,-6.4617870212217925,-6.4617870212217925,-7.949485521336032,-7.536555060685967,-7.536555060685967,-7.536555060685967,-7.742328681929236,-7.8690018981613905,-7.8690018981613905,-7.8690018981613905
-8.407701074499847,-8.407701074499847,-8.407701074499847,-8.407701074499847,-7.91275294997888,-8.000352899755644,-8.000352899755644,-8.000352899755644,-7.167437935900416,-8.150549603812511,-8.150549603812511,-8.150549603812511,-8.35722951696366,-7.816065596346291,-7.816065596346291,-7.816065596346291,-7.9423077149215695,-7.644318350222988,-7.644318350222988,-7.644318350222988,-7.941539398568295,-7.24079409126334,-7.24079409126334,-7.24079409126334,-7.260056398604264,-7.414484235752441,-7.414484235752441,-7.414484235752441,-7.314573789582115,-7.198534006646655,-7.198534006646655,-7.198534006646655,-7.384948535703042,-7.093221030347538,-7.093221030347538,-7.093221030347538
-9.04556100680314,-8.712117731490363,-8.712117731490363,-8.712117731490363,-7.607167609582432,-8.530175691360805,-8.530175691360805,-8.530175691360805,-7.992628722089719,-8.239501619665129,-8.239501619665129,-8.239501619665129,-8.09199850326257,-7.379496405430464,-7.379496405430464,-7.379496405430464,-8.086781570723161,-7.774600543879432,-7.774600543879432,-7.774600543879432,-6.989934724260909,-7.325720508696846,-7.325720508696846,-7.325720508696846,-7.629001585216263,-7.4411263611172,-7.4411263611172,-7.4411263611172,-7.082287804301839,-6.992314003025271,-6.992314003025271,-6.992314003025271,-9.026843293930167,-8.03327976937074,-8.03327976937074,-8.03327976937074
-9.96389670605925,-8.793361596834252,-8.793361596834252,-8.793361596834252,-8.531603234942219,-8.557763043262685,-8.557763043262685,-8.557763043262685,-7.492210480589573,-7.670597013670957,-7.670597013670957,-7.670597013670957,-7.072072213995044,-7.170688817518059,-7.170688817518059,-7.170688817518059,-7.151452349338447,-7.175882290175311,-7.175882290175311,-7.175882290175311,-7.480303207060411,-7.480089566312863,-7.480089566312863,-7.480089566312863,-8.094048676426013,-7.841528881357666,-7.841528881357666,-7.841528881357666,-7.7172055923358895,-7.477577604639555,-7.477577604639555,-7.477577604639555,-7.127390405223041,-7.960805170620782,-7.960805170620782,-7.960805170620782
-8.049528705965518,-9.1518564024381,-9.1518564024381,-9.1518564024381,-9.057871556301508,-8.870261057220386,-8.870261057220386,-8.870261057220386,-7.931462043366372,-7.619085506162607,-7.619085506162607,-7.619085506162607,-7.373426302611712,-7.366259706495048,-7.366259706495048,-7.366259706495048,-7.771808905502812,-8.14101616485207,-8.14101616485207,-8.14101616485207,-8.01968661178244,-8.646913093890646,-8.646913093890646,-8.646913093890646,-7.797832829512471,-7.927710978423106,-7.927710978423106,-7.927710978423106,-7.294084339406018,-7.639263498060771,-7.639263498060771,-7.639263498060771,-7.9275274960722655,-8.120989960105707,-8.120989960105707,-8.120989960105707
-9.578340922876812,-9.035458533456856,-9.035458533456856,-9.035458533456856,-8.309361179224775,-8.430776321483279,-8.430776321483279,-8.430776321483279,-7.601156206224717,-8.335076672877205,-8.335076672877205,-8.335076672877205,-9.435996160359329,-8.210315915649998,-8.210315915649998,-8.210315915649998,-7.663660644678776,-8.190409704010651,-8.190409704010651,-8.190409704010651,-7.287204316681564,-7.913826794594579,-7.913826794594579,-7.913826794594579,-7.558127000934774,-7.790552170346046,-7.790552170346046,-7.790552170346046,-8.631901603046046,-7.485759566177978,-7.485759566177978,-7.485759566177978,-8.691627147499451,-7.002775162850961,-7.002775162850961,-7.002775162850961
-8.47982099895828,-8.817261385263715,-8.817261385263715,-8.817261385263715,-8.984882508848754,-8.522101227512758,-8.522101227512758,-8.522101227512758,-7.3497220752978,-7.309116480182659,-7.309116480182659,-7.309116480182659,-7.046397786515881,-6.994672547647681,-6.994672547647681,-6.994672547647681,-7.429099449482409,-7.820322437558097,-7.820322437558097,-7.820322437558097,-7.248861890547091,-7.668613750492133,-7.668613750492133,-7.668613750492133,-8.190467349331872,-7.943328028680605,-7.943328028680605,-7.943328028680605,-7.659085768050895,-7.007669146976974,-7.007669146976974,-7.007669146976974,-8.026311788662838,-7.042152564497347,-7.042152564497347,-7.042152564497347
-9.816106031853284,-8.937464207664654,-8.937464207664654,-8.937464207664654,-7.492506111277971,-8.074521391844428,-8.074521391844428,-8.074521391844428,-7.987384232099997,-8.14215990897,-8.14215990897,-8.14215990897,-7.825367825014586,-8.170864743357932,-8.170864743357932,-8.170864743357932,-7.961051876191201,-7.880387711502112,-7.880387711502112,-7.880387711502112,-8.248910970826001,-8.10514317632552,-8.10514317632552,-8.10514317632552,-7.711186767467296,-7.653345518016881,-7.653345518016881,-7.653345518016881,-7.842031836061304,-7.87445635609625,-7.87445635609625,-7.87445635609625,-7.598567444979266,-7.547888359293224,-7.547888359293224,-7.547888359293224
-7.923539553118768,-9.464579938636636,-9.464579938636636,-9.464579938636636,-8.748165708070708,-7.647571923778091,-7.647571923778091,-7.647571923778091,-8.565429880006029,-8.088327768708705,-8.088327768708705,-8.088327768708705,-7.802454136386061,-7.832884953671593,-7.832884953671593,-7.832884953671593,-7.912826318773719,-7.883530466754685,-7.883530466754685,-7.883530466754685,-7.19633536459922,-7.63020353523081,-7.63020353523081,-7.63020353523081,-7.422084943544882,-7.173798778209839,-7.173798778209839,-7.173798778209839,-8.360946982117529,-7.491458451657967,-7.491458451657967,-7.491458451657967,-6.839158369506039,-8.116156022079155,-8.116156022079155,-8.116156022079155
-9.253454548579306,-9.228757364006611,-9.228757364006611,-9.228757364006611,-8.311665921961115,-8.684565678663045,-8.684565678663045,-8.684565678663045,-8.138498913958642,-7.879595701511891,-7.879595701511891,-7.879595701511891,-8.194942914938919,-7.811934662899572,-7.811934662899572,-7.811934662899572,-7.374842577021836,-7.9565747973690195,-7.9565747973690195,-7.9565747973690195,-7.408623047874702,-7.11050599344483,-7.11050599344483,-7.11050599344483,-8.605834970698899,-8.433134040968385,-8.433134040968385,-8.433134040968385,-7.322157041711432,-7.018633710307036,-7.018633710307036,-7.553793071234656,-8.530246439070115,-7.624981288507998,-7.624981288507998,-7.624981288507998
-9.941417642441262,-8.364337140748308,-8.364337140748308,-8.364337140748308,-7.503581439165565,-8.82520626671143,-8.82520626671143,-8.82520626671143,-7.848792700532987,-8.14181801944908,-8.14181801944908,-8.14181801944908,-7.322190421225427,-7.476240013924473,-7.476240013924473,-7.476240013924473,-7.652666684305947,-7.157810468977389,-7.157810468977389,-7.157810468977389,-8.104403872791183,-7.433335623085518,-7.433335623085518,-7.433335623085518,-7.483474776382358,-6.759857533152545,-6.759857533152545,-7.157486295550208,-7.580678937009947,-7.600727784339565,-7.600727784339565,-7.600727784339565,-8.013039683100146,-8.530933313127036,-8.530933313127036,-8.530933313127036
-10.0,-8.735003980677549,-8.735003980677549,-8.735003980677549,-8.2105976124049,-6.794801263034404,-6.794801263034404,-6.794801263034404,-7.500823153648927,-7.606459101739398,-7.606459101739398,-7.606459101739398,-8.389539674463993,-8.493645531978284,-8.493645531978284,-8.493645531978284,-8.125910112396902,-7.6049532725233,-7.6049532725233,-7.6049532725233,-7.848894167315096,-7.935648730410204,-7.935648730410204,-7.935648730410204,-7.702079374753896,-7.580404420088049,-7.580404420088049,-7.580404420088049,-7.520793933286388,-7.586727024696084,-7.586727024696084,-7.586727024696084,-7.335820373016048,-7.163163551554069,-7.163163551554069,-7.163163551554069
-8.784561169076838,-8.733164182701847,-8.733164182701847,-8.733164182701847,-8.386109459472378,-7.699995077286989,-7.699995077286989,-7.699995077286989,-8.761467259304279,-8.85031454442509,-8.85031454442509,-8.85031454442509,-7.260722689184929,-7.090240871340044,-7.090240871340044,-7.090240871340044,-8.140920563624142,-7.697193653919595,-7.697193653919595,-7.697193653919595,-7.433234952815074,-7.062579861105828,-7.062579861105828,-7.062579861105828,-8.948701992441569,-7.96180555108211,-7.96180555108211,-7.96180555108211,-7.3651215157670515,-7.83316244531067,-7.83316244531067,-7.83316244531067,-7.08432869706163,-6.861503944004557,-6.861503944004557,-6.861503944004557
-8.534499052691125,-9.013865220910326,-9.013865220910326,-9.013865220910326,-8.431726943785923,-8.422687970608049,-8.422687970608049,-8.422687970608049,-8.509372587584934,-7.857133269030641,-7.857133269030641,-7.857133269030641,-8.283166126988256,-7.836219491081289,-7.836219491081289,-7.836219491081289,-7.284169865257772,-7.6365879759347965,-7.6365879759347965,-7.6365879759347965,-7.352298953258611,-7.368493132411914,-7.368493132411914,-7.368493132411914,-7.452923220484857,-7.389071082730165,-7.389071082730165,-7.389071082730165,-7.532822459274577,-7.727702494389078,-7.727702494389078,-7.727702494389078,-7.32323718946745,-7.994757718522994,-7.994757718522994,-7.994757718522994
-10.0,-7.54370417693,-7.54370417693,-7.54370417693,-8.793420573076027,-8.720468941591687,-8.720468941591687,-8.720468941591687,-7.433285882977054,-7.862252724011304,-7.862252724011304,-7.862252724011304,-8.46544263429211,-7.989125171131469,-7.989125171131469,-7.989125171131469,-6.968317133137014,-7.564989040939023,-7.564989040939023,-7.564989040939023,-6.625592619270189,-7.23108323626702,-7.23108323626702,-7.23108323626702,-7.938087789300198,-7.995993267236818,-7.995993267236818,-7.995993267236818,-7.339774978303686,-8.356708803630228,-8.356708803630228,-8.356708803630228,-7.935060012177049,-7.766704617712552,-7.766704617712552,-7.766704617712552
-9.330531516374016,-8.162487339914362,-8.162487339914362,-8.162487339914362,-9.406378476270936,-8.479002229394139,-8.479002229394139,-8.479002229394139,-8.284938784533011,-7.7127517153088,-7.7127517153088,-7.7127517153088,-7.615332908520413,-7.613070685981304,-7.613070685981304,-7.613070685981304,-7.870649176959315,-8.123737190890504,-8.123737190890504,-8.123737190890504,-7.954369377505057,-7.519024939223987,-7.519024939223987,-7.519024939223987,-7.324734364158216,-7.543282065581292,-7.543282065581292,-7.543282065581292,-8.329385770949823,-8.546460102479028,-8.546460102479028,-8.546460102479028,-7.6214520839628435,-8.498495665602992,-8.498495665602992,-8.498495665602992
-10.0,-8.3744915408863,-8.3744915408863,-8.3744915408863,-9.580604662242209,-7.085068967567387,-7.085068967567387,-7.085068967567387,-7.517378820008078,-8.397785777048643,-8.397785777048643,-8.397785777048643,-6.321354079933756,-7.903357729255197,-7.903357729255197,-7.903357729255197,-8.135507979146219,-8.369147371395961,-8.369147371395961,-8.369147371395961,-7.732235781228601,-8.33686218026515,-8.33686218026515,-8.33686218026515,-7.5631214505829565,-7.56753309535672,-7.56753309535672,-7.56753309535672,-7.491120546494791,-7.511237679456029,-7.511237679456029,-7.511237679456029,-8.289609779430908,-7.7376379541000695,-7.7376379541000695,-7.7376379541000695
-8.432514337547893,-9.572258473056188,-9.572258473056188,-9.572258473056188,-7.99943005662661,-8.65783364029136,-8.65783364029136,-8.65783364029136,-7.763589736531794,-8.148307076248312,-8.148307076248312,-8.148307076248312,-7.602451799545055,-8.089470974077136,-8.089470974077136,-8.089470974077136,-8.335071337478487,-7.671909140366929,-7.671909140366929,-7.671909140366929,-8.216705532101546,-7.830259985653701,-7.830259985653701,-7.830259985653701,-8.230763708481577,-7.696574244716641,-7.696574244716641,-7.696574244716641,-7.782878058944979,-6.822953555461707,-6.822953555461707,-7.480862787078511,-7.702252481803562,-7.682313606831102,-7.682313606831102,-7.682313606831102
-9.54582050116842,-8.998919833483122,-8.998919833483122,-8.998919833483122,-7.946896620002676,-8.144436628922636,-8.144436628922636,-8.144436628922636,-8.43432801112733,-6.760763279619754,-6.760763279619754,-6.760763279619754,-7.420343100396025,-7.818662870956372,-7.818662870956372,-7.818662870956372,-7.234331476591166,-7.6628907340438595,-7.6628907340438595,-7.6628907340438595,-8.257536359310333,-7.8756371955924,-7.8756371955924,-7.8756371955924,-7.704065458436332,-7.549145229183434,-7.549145229183434,-7.549145229183434,-6.939590142305227,-7.183698697647774,-7.183698697647774,-7.183698697647774,-7.599478616189318,-7.263783124255001,-7.263783124255001,-7.263783124255001
-8.429455339813721,-8.275031068793888,-8.275031068793888,-8.275031068793888,-8.772109069224287,-7.919960433578629,-7.919960433578629,-7.919960433578629,-8.5203348148527,-7.929616332385914,-7.929616332385914,-7.929616332385914,-7.579428719185744,-7.503206558504925,-7.503206558504925,-7.644479737341705,-8.074268219551968,-7.950828941090257,-7.950828941090257,-7.950828941090257,-7.18995902969688,-7.158726775790189,-7.158726775790189,-7.158726775790189,-7.811764512547163,-7.6561000158021475,-7.6561000158021475,-7.6561000158021475,-7.202803903053817,-7.094730470095603,-7.094730470095603,-7.177136521925472,-8.0731426295579,-8.3485184871589,-8.3485184871589,-8.3485184871589
