Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-8.62346902850606,-8.313390754426486,-8.313390754426486,-8.313390754426486,-7.291743447594199,-7.128202890497899,-7.128202890497899,-7.128202890497899,-6.981251395615831,-7.803754624673453,-7.803754624673453,-7.803754624673453,-6.465118132923646,-6.549731358891711,-6.549731358891711,-6.549731358891711,-6.871221462680417,-7.17635693729915,-7.17635693729915,-7.17635693729915,-7.677486658449961,-7.00098419512642,-7.00098419512642,-7.00098419512642,-7.005816261172819,-6.509765662806314,-6.509765662806314,-7.059586634492812,-6.834845507040797,-6.7601625118179856,-6.7601625118179856,-6.7601625118179856,-7.437672746800807,-6.99327134137786,-6.99327134137786,-6.99327134137786
-9.001261542747065,-7.948279266182866,-7.948279266182866,-7.948279266182866,-7.879749124496782,-7.09113460040742,-7.09113460040742,-7.09113460040742,-7.197585114986813,-7.32086586784251,-7.32086586784251,-7.32086586784251,-6.9063035272342574,-6.972266358323136,-6.972266358323136,-6.972266358323136,-7.108243591074318,-7.11568017819237,-7.11568017819237,-7.477428676995021,-6.924543015625605,-6.94311794299669,-6.94311794299669,-6.94311794299669,-7.3188692388392145,-7.788101635109345,-7.788101635109345,-7.788101635109345,-6.581682316097716,-7.409688380490786,-6.60460432782098,-7.409688380490786,-6.806257454039085,-6.978213218078536,-6.978213218078536,-6.978213218078536
-8.920835652194302,-8.220977801908397,-8.220977801908397,-8.220977801908397,-8.016044867434578,-7.864482404519456,-7.864482404519456,-7.864482404519456,-7.649319734563,-6.733622933197058,-6.733622933197058,-6.733622933197058,-7.768553055487319,-7.241447858716889,-7.241447858716889,-7.241447858716889,-7.478441883198592,-7.153030292354197,-7.153030292354197,-7.153030292354197,-6.919366488735342,-6.708075708919829,-6.708075708919829,-6.708075708919829,-7.444966713414005,-6.971291669488199,-6.971291669488199,-7.2574978410380115,-7.3620697880345505,-7.044225553640065,-7.044225553640065,-7.044225553640065,-7.313374798533852,-7.644066234169257,-7.644066234169257,-7.644066234169257
-9.468062852820912,-8.213491327566693,-8.213491327566693,-8.213491327566693,-7.881070903835058,-7.820454435879245,-7.820454435879245,-7.820454435879245,-7.191739860413672,-7.5727012375204446,-7.5727012375204446,-7.5727012375204446,-6.9866804362590536,-7.0893731538882205,-7.0893731538882205,-7.228267614842066,-6.691088839562505,-6.663787158093251,-6.663787158093251,-6.663787158093251,-7.303615927504413,-6.892878155655014,-6.892878155655014,-6.892878155655014,-6.733243207647869,-7.033297643297312,-7.033297643297312,-7.065948260279298,-6.921131615756593,-6.819201024449944,-6.819201024449944,-6.989976376803696,-6.8124828037653735,-6.985925377904304,-6.985925377904304,-6.985925377904304
-8.840482021891802,-8.549273920021681,-8.549273920021681,-8.549273920021681,-7.241433928298896,-7.762214504887757,-7.762214504887757,-7.762214504887757,-6.931308065726596,-7.601224940921287,-7.601224940921287,-7.601224940921287,-7.241436599842901,-7.525888448172656,-7.525888448172656,-7.525888448172656,-6.78149614240094,-7.40526909006631,-7.40526909006631,-7.40526909006631,-6.713599840874206,-7.173012839831644,-7.173012839831644,-7.173012839831644,-7.234273752861708,-6.868897843228204,-6.868897843228204,-6.868897843228204,-6.786606706297441,-7.25236367522143,-7.25236367522143,-7.454120164363896,-6.802865025778679,-6.984697126851245,-6.984697126851245,-6.984697126851245
-7.606166171714107,-8.10331968860642,-8.10331968860642,-8.10331968860642,-7.597193632159319,-7.436733823558646,-7.436733823558646,-7.436733823558646,-7.298393396368335,-7.555329164354771,-7.555329164354771,-7.555329164354771,-7.331196064245033,-7.610439353463467,-7.610439353463467,-7.610439353463467,-6.7608404005560505,-7.107677952348709,-7.107677952348709,-7.107677952348709,-7.214049313509036,-7.37367922883629,-7.37367922883629,-7.37367922883629,-6.962958161497236,-7.66670686368433,-7.66670686368433,-7.902195523835315,-7.69047224025568,-7.068335424289327,-7.068335424289327,-7.068335424289327,-7.515349613839118,-7.211943597706207,-7.211943597706207,-7.235163030953352
-8.110027688510254,-8.57843856805044,-8.57843856805044,-8.57843856805044,-7.248186336800282,-7.641748092975368,-7.641748092975368,-7.641748092975368,-7.093359486163522,-7.278397201641437,-7.278397201641437,-7.285529565357242,-7.169312200200268,-6.839502756064142,-6.839502756064142,-6.839502756064142,-7.338971229058757,-6.7420815162719565,-6.7420815162719565,-6.851842833247062,-6.85895268120148,-6.927362716962804,-6.927362716962804,-7.1412498836274265,-7.485415208303279,-7.486920988620298,-7.486920988620298,-7.486920988620298,-6.715817529233227,-6.860662454171541,-6.860662454171541,-6.860662454171541,-6.608120717950778,-7.124115165859668,-7.124115165859668,-7.124115165859668
-9.319367568687763,-8.533089888841836,-8.533089888841836,-8.533089888841836,-7.082063586280489,-6.746939467698187,-6.746939467698187,-7.16314148994371,-6.931976472146556,-7.087588557709531,-7.087588557709531,-7.087588557709531,-6.957319219086886,-7.346359766924545,-7.346359766924545,-7.346359766924545,-7.17218405075549,-7.436676904032637,-7.436676904032637,-7.436676904032637,-7.085004605717876,-7.037118942542895,-7.037118942542895,-7.193933354804681,-6.886426995190059,-6.956932676403496,-6.956932676403496,-7.521277942779545,-6.675579717640908,-6.996747894161558,-6.996747894161558,-6.996747894161558,-6.36780608248458,-7.279699519656089,-7.279699519656089,-7.279699519656089
-7.775002320814722,-7.6404421972902545,-7.6404421972902545,-7.6404421972902545,-7.238990425387499,-7.078409383257566,-7.078409383257566,-7.1903167446359095,-7.178600422944365,-7.540685268588255,-7.540685268588255,-7.540685268588255,-6.743363601648455,-6.776178451839158,-6.776178451839158,-6.974077089634239,-7.061297049237609,-7.326978229053055,-7.326978229053055,-7.548768027047295,-6.978932872342461,-7.623076904658626,-7.623076904658626,-7.623076904658626,-6.845977742808771,-7.073957817670461,-7.073957817670461,-7.073957817670461,-6.717815572180718,-6.7836411678552615,-6.7836411678552615,-7.5390758895099665,-7.22617154601866,-7.0501256815545545,-7.0501256815545545,-7.0501256815545545
-7.983486151757127,-7.67262117092921,-7.67262117092921,-7.67262117092921,-7.830227897986604,-7.30233247697176,-7.30233247697176,-7.30233247697176,-7.1358696421246925,-7.564458843309017,-7.564458843309017,-7.564458843309017,-7.022388127604287,-7.046815543151311,-7.046815543151311,-7.049301884939483,-6.718301674714532,-6.992967822571899,-6.992967822571899,-6.992967822571899,-6.875367645081372,-6.5150299948465245,-6.5150299948465245,-6.5150299948465245,-7.093417072962809,-7.667623505839599,-7.667623505839599,-7.667623505839599,-7.16170690937469,-7.156913044548119,-7.156913044548119,-7.617335851851497,-7.767782403799473,-6.767380782642789,-6.767380782642789,-6.95328516264056
-7.952884304054406,-8.013036999293075,-8.013036999293075,-8.013036999293075,-6.522759908614128,-6.743110330302797,-6.743110330302797,-6.743110330302797,-7.439548900608252,-7.219704839718514,-7.219704839718514,-7.219704839718514,-7.165928629449255,-7.226375114124312,-7.226375114124312,-7.226375114124312,-7.245358012868073,-6.768892555176135,-6.768892555176135,-6.768892555176135,-6.928797930572157,-6.866353438571093,-6.866353438571093,-6.978539584874988,-6.534134737638046,-6.676346571420104,-6.676346571420104,-6.676346571420104,-6.89315820679593,-6.781789404700835,-6.781789404700835,-6.781789404700835,-7.925108954393756,-6.796929504243382,-6.796929504243382,-6.796929504243382
-7.942530401350492,-7.994978311701615,-7.994978311701615,-7.994978311701615,-6.287496531449207,-8.274816548694604,-8.274816548694604,-8.274816548694604,-7.538676356845281,-6.998071445884538,-6.998071445884538,-6.998071445884538,-7.235082661272965,-7.024214043421292,-7.024214043421292,-7.024214043421292,-7.643184336110236,-7.170789872891117,-7.170789872891117,-7.170789872891117,-7.154784678074854,-7.050068194626129,-7.050068194626129,-7.050068194626129,-7.787784829078616,-6.784828249635536,-6.784828249635536,-7.266446830389242,-7.264572342143129,-7.374903683610281,-7.079347316962881,-7.815512139883819,-6.931088368792301,-7.144001956071685,-7.144001956071685,-7.144001956071685
-8.131599938429732,-7.71106444514376,-7.71106444514376,-7.71106444514376,-7.557685762086725,-7.8243767814994065,-7.8243767814994065,-7.8243767814994065,-7.7413225865555955,-7.046982878538712,-7.046982878538712,-7.046982878538712,-6.971149341239611,-6.545051630713167,-6.545051630713167,-6.545051630713167,-6.911902043932034,-7.234267305826609,-7.234267305826609,-7.234267305826609,-7.225330794724613,-6.82412550578494,-6.82412550578494,-7.147802444096949,-6.691854192312896,-6.691854192312896,-6.691854192312896,-6.732759548931684,-6.932040039461926,-6.757761633676874,-6.757761633676874,-6.757761633676874,-7.835778297162772,-6.936102686498803,-6.936102686498803,-6.936102686498803
-8.253569070602094,-8.833099635758975,-8.833099635758975,-8.833099635758975,-7.514074441651383,-7.521077252098846,-7.521077252098846,-7.521077252098846,-7.032594562970928,-7.237680161581879,-7.237680161581879,-7.237680161581879,-6.96120274495572,-6.765618119932663,-6.765618119932663,-6.765618119932663,-7.618283867687131,-7.02441609366636,-7.02441609366636,-7.02441609366636,-6.764343370742633,-6.594219894919444,-6.594219894919444,-6.836228916689949,-6.946212173652153,-7.243735076146404,-7.243735076146404,-7.243735076146404,-6.940812037789542,-6.765788913858694,-6.765788913858694,-6.765788913858694,-6.64731823082008,-6.980370470242615,-6.980370470242615,-7.840484252450222
-8.916858596662538,-8.149784320519718,-8.149784320519718,-8.149784320519718,-6.668949467799452,-7.968487232231112,-7.968487232231112,-7.968487232231112,-7.331505936686601,-7.798612697439074,-7.798612697439074,-7.798612697439074,-6.90092588287482,-7.087848272430199,-7.087848272430199,-7.087848272430199,-7.017375030854026,-6.945316426215813,-6.945316426215813,-6.945316426215813,-7.292189983491383,-7.338688355434176,-7.338688355434176,-7.338688355434176,-6.925170339461388,-7.095365095894078,-7.095365095894078,-7.095365095894078,-6.95619672309692,-6.775270002787758,-6.775270002787758,-7.212502927692149,-7.114859348805527,-6.70403789246677,-6.70403789246677,-7.380545457934401
-8.478829454537454,-7.902231267587788,-7.902231267587788,-7.902231267587788,-7.990190740307118,-7.565674885700544,-7.565674885700544,-7.70084649443981,-7.236805849349601,-7.746805486842847,-7.746805486842847,-7.746805486842847,-7.598832514344037,-7.338307626081011,-7.338307626081011,-7.338307626081011,-6.811729290244358,-7.157087002997929,-7.157087002997929,-7.157087002997929,-7.0783650357603936,-7.11666700656668,-7.11666700656668,-7.175684955909631,-7.292030308333702,-7.385469424045463,-7.385469424045463,-7.385469424045463,-6.932550517261506,-6.875897500114277,-6.875897500114277,-7.338746884743399,-6.6593325202357185,-7.166924396176974,-7.166924396176974,-7.681608091289528
-8.906991877562257,-8.058949691071703,-8.058949691071703,-8.058949691071703,-8.123467775489425,-7.294509129742708,-7.294509129742708,-7.294509129742708,-7.364755088995508,-7.203812532171199,-7.203812532171199,-7.203812532171199,-7.091537532815112,-6.63504807657762,-6.63504807657762,-6.63504807657762,-7.701122868544021,-7.002112893228312,-7.002112893228312,-7.002112893228312,-6.988001192272078,-6.846446495882214,-6.846446495882214,-7.375602060375449,-7.406099459151622,-7.028513244350704,-7.028513244350704,-7.074943291626137,-6.576391860725031,-6.958720868308518,-6.958720868308518,-7.005842221874958,-7.0010248546781835,-6.650447044930619,-6.650447044930619,-6.737000782705366
-7.983163077848784,-7.884493862694351,-7.884493862694351,-7.884493862694351,-7.306252823745163,-7.308328437999918,-7.308328437999918,-7.308328437999918,-6.840623564610143,-7.238151782249353,-7.238151782249353,-7.238151782249353,-6.654410624419809,-7.323095393724674,-7.323095393724674,-7.323095393724674,-7.328277288882133,-7.134441823173982,-7.134441823173982,-7.134441823173982,-6.739385433514509,-6.740673039538383,-6.740673039538383,-7.433678273970171,-7.233574400168105,-7.002012656051139,-7.002012656051139,-7.002012656051139,-7.005184684422627,-7.052126545730281,-7.052126545730281,-7.052126545730281,-7.680251673290323,-7.086466228474542,-7.086466228474542,-7.086466228474542
-8.47256459081689,-8.001088475313908,-8.001088475313908,-8.001088475313908,-7.679361333808961,-7.462345685674428,-7.462345685674428,-7.462345685674428,-7.391592644672891,-7.012523804062967,-7.21541512822318,-7.357157907438314,-7.906170235824936,-6.947567505661389,-6.947567505661389,-7.377160568354496,-6.2196934246364926,-7.667834068551766,-7.667834068551766,-7.667834068551766,-7.201673030449407,-6.899918784863239,-6.899918784863239,-6.899918784863239,-6.986590248330187,-7.023057463974524,-7.023057463974524,-7.567858849291019,-7.243717417116259,-7.311963382021564,-7.311963382021564,-7.594922073821087,-6.79705515098495,-6.553664625040634,-6.553664625040634,-6.553664625040634
-10.0,-8.273180549954333,-8.273180549954333,-8.273180549954333,-7.563536795185868,-7.094988286563738,-7.094988286563738,-7.094988286563738,-7.582624764748223,-7.360971652047542,-7.360971652047542,-7.360971652047542,-7.178546001900703,-7.161227247674738,-7.161227247674738,-7.161227247674738,-7.036321787578158,-7.778883390395736,-7.778883390395736,-7.778883390395736,-7.325458224001276,-7.30740820417709,-7.30740820417709,-7.440622458885091,-6.804915905301554,-6.892298935244938,-6.892298935244938,-6.892298935244938,-6.690522026850839,-6.665254010508574,-6.665254010508574,-6.665254010508574,-6.918990019726463,-6.721960432845531,-6.721960432845531,-6.721960432845531
-7.52757605437995,-7.90362466842547,-7.90362466842547,-7.90362466842547,-7.099538330220822,-7.30898790925867,-7.30898790925867,-7.30898790925867,-6.993421655571581,-7.038335282197735,-7.038335282197735,-7.038335282197735,-8.567795619615724,-7.281963775626285,-7.281963775626285,-7.281963775626285,-7.055346764826563,-6.949732272738663,-6.949732272738663,-7.020633313773996,-7.303210622719873,-7.349084578293234,-7.349084578293234,-7.349084578293234,-6.7393023386354525,-6.725083778802205,-6.725083778802205,-6.725083778802205,-7.219597016738972,-7.136157622608288,-7.136157622608288,-7.925308073157447,-7.110699405814732,-6.846502230202541,-6.846502230202541,-6.846502230202541
-8.189045763644021,-8.223347582807346,-8.223347582807346,-8.223347582807346,-7.651754789291528,-7.597605392312927,-7.597605392312927,-7.597605392312927,-6.883209927031686,-6.758507169263207,-6.758507169263207,-7.245195756175372,-7.248134093419567,-7.85964748503103,-7.85964748503103,-7.85964748503103,-7.041866851335977,-6.662978128601995,-6.662978128601995,-7.191007979334268,-6.681797710999967,-6.794094473267588,-6.794094473267588,-7.40792613650341,-7.374413626968424,-7.060743993560724,-7.060743993560724,-7.15014494266214,-6.991062351266769,-6.762011742497236,-6.762011742497236,-6.763463647682267,-6.61089880736228,-6.879803596687732,-6.879803596687732,-7.418277830899237
-7.67505023035612,-7.659721861510874,-7.659721861510874,-7.659721861510874,-7.55003231284288,-7.45005649291034,-7.45005649291034,-7.45005649291034,-7.527519516732065,-7.518223352335976,-7.518223352335976,-7.51987415074188,-7.18567461507539,-6.897239438758614,-6.897239438758614,-6.897239438758614,-6.903695485956519,-7.271966265177335,-7.271966265177335,-7.271966265177335,-6.910929659635368,-6.280467337842241,-6.280467337842241,-7.205948366602534,-7.169520187964664,-6.961997996245245,-6.961997996245245,-6.961997996245245,-7.311855784101562,-7.014161366332634,-7.014161366332634,-7.383835682176874,-7.263294091299748,-6.75236272435191,-6.75236272435191,-6.75236272435191
-8.816597277533718,-7.938775536488972,-7.938775536488972,-7.938775536488972,-7.505116283736384,-7.608391511356093,-7.608391511356093,-7.608391511356093,-6.967957661763621,-6.893007668244606,-6.893007668244606,-6.944404353775537,-7.945732507611572,-7.131163597674314,-7.131163597674314,-7.131163597674314,-7.551294521836586,-7.148344191456237,-7.148344191456237,-7.148344191456237,-6.908883672048395,-6.6059465832685245,-6.6059465832685245,-6.6059465832685245,-6.757038583320255,-7.062791480085361,-7.062791480085361,-7.123550270848616,-7.238064908001087,-7.071225791478369,-7.071225791478369,-7.164899664898286,-6.986732112028914,-7.524616701290135,-7.524616701290135,-7.524616701290135
-7.801773178561651,-8.229453757390445,-8.229453757390445,-8.229453757390445,-8.046709875104535,-7.753346257638091,-7.753346257638091,-7.753346257638091,-7.965794826757983,-7.176384080832476,-7.176384080832476,-7.176384080832476,-7.603535235924945,-7.16044725038488,-7.16044725038488,-7.16044725038488,-7.049586639741435,-7.139742451075055,-7.139742451075055,-7.139742451075055,-7.065592205037877,-7.066286174818651,-7.066286174818651,-7.2895632597349085,-6.874732429633214,-6.911916009624113,-6.911916009624113,-7.331958089942108,-7.040855228373346,-7.087952842587927,-7.087952842587927,-7.087952842587927,-6.875905526647772,-6.513778572782083,-6.513778572782083,-6.513778572782083
-8.204893214872202,-8.239740389330896,-8.239740389330896,-8.239740389330896,-7.648685687927094,-7.569852226012127,-7.569852226012127,-7.569852226012127,-6.878421966067059,-7.487509511294698,-7.487509511294698,-7.487509511294698,-7.1209617577590905,-7.102096808798651,-7.102096808798651,-7.102096808798651,-7.529090867022395,-7.192369439909737,-7.192369439909737,-7.192369439909737,-7.149692765866213,-6.972282855926249,-6.972282855926249,-7.2035041608388575,-6.718093706216056,-6.677077176233173,-6.677077176233173,-6.771047881992555,-6.612153273180741,-6.901605871828634,-6.901605871828634,-6.901605871828634,-7.319620605126192,-6.695908531483807,-6.695908531483807,-6.695908531483807
