Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-7.060749909644356,-7.05806283167054,-7.05806283167054,-7.05806283167054,-6.96653470885351,-7.104387876150262,-7.104387876150262,-7.104387876150262,-6.596702623908677,-6.652944210698602,-6.652944210698602,-7.14085503570529,-6.20157307970338,-6.685589831023288,-6.685589831023288,-6.685589831023288,-6.733337491039046,-6.964791243842758,-6.964791243842758,-6.964791243842758,-6.598451294922256,-6.796601179822963,-6.796601179822963,-6.796601179822963,-6.380965097277492,-6.890374930274636,-6.890374930274636,-7.292118436764948,-6.9562634333968685,-6.500762933819283,-6.500762933819283,-7.143344876274534,-6.4006532256405,-6.404915603161206,-6.404915603161206,-6.6431966265383675
-6.962677571798853,-7.00698186799524,-7.00698186799524,-7.00698186799524,-6.859798227051324,-6.7753989739644425,-6.7753989739644425,-7.163268838341612,-6.641195453623734,-6.669461871105445,-6.983535920611375,-6.983535920611375,-6.979735081056044,-6.666658090123313,-6.666658090123313,-7.094580491762333,-6.750788379678903,-7.1736376603598,-7.1736376603598,-7.1736376603598,-6.776380449708238,-7.092915762321381,-7.092915762321381,-7.142422373190538,-6.528144265228699,-6.793867905269792,-6.793867905269792,-7.006894727663883,-6.580443200888238,-6.7616303416405446,-6.7616303416405446,-6.7616303416405446,-6.348093093732291,-6.505620815459739,-6.505620815459739,-7.007511807626115
-7.5248335320964035,-6.913164492471642,-6.913164492471642,-7.089589137740091,-7.472906279061,-6.8074024246113565,-6.8074024246113565,-6.908844255092404,-7.009462873720656,-6.825745876336567,-6.825745876336567,-6.825745876336567,-6.63596359825177,-6.839705220026319,-6.839705220026319,-7.118339406834938,-6.671283755863962,-6.809421376969327,-6.809421376969327,-6.809421376969327,-6.912668777230644,-6.6146284668112765,-6.6146284668112765,-6.783785456078054,-6.852389564983614,-7.020246420151056,-7.020246420151056,-7.020246420151056,-7.323465250558304,-6.62966112832637,-7.688799457900414,-7.688799457900414,-6.453026641093132,-6.648132771429779,-6.648132771429779,-6.648132771429779
-7.310562184408194,-7.159297499420642,-7.159297499420642,-7.159297499420642,-6.771876850344476,-6.513622935303145,-6.513622935303145,-6.837916680679482,-6.559020299175359,-6.61052602544714,-6.61052602544714,-6.61052602544714,-7.12362908671087,-6.696688818104678,-6.696688818104678,-7.257706321482193,-6.6475779907998085,-6.535785477286159,-6.535785477286159,-6.909368157223078,-6.8585911121457706,-6.830479266445023,-6.830479266445023,-6.830479266445023,-6.543003959273259,-6.77510984382509,-6.77510984382509,-7.132080665911267,-6.099975903936622,-6.991610544914009,-6.991610544914009,-6.991610544914009,-6.17804200310755,-6.407516746872886,-6.407516746872886,-7.165855862819544
-7.796115733225467,-7.186279751704174,-7.186279751704174,-7.186279751704174,-7.06211818887459,-7.03770362269524,-7.03770362269524,-7.03770362269524,-6.733817678942099,-7.0129789635844535,-7.0129789635844535,-7.0129789635844535,-6.98341784952108,-6.5661748636431465,-6.5661748636431465,-7.191590784485454,-7.119299115369327,-6.586057023733537,-6.586057023733537,-6.7913484529886405,-7.016861929967115,-6.703323976278344,-6.703323976278344,-6.703323976278344,-7.064290224002414,-6.722128781624663,-6.722128781624663,-6.722128781624663,-6.290459952482051,-6.66839643491165,-6.908171593552093,-6.908171593552093,-6.6917766373988155,-6.681627063510248,-6.681627063510248,-6.681627063510248
-7.5246761847765455,-7.349396811691318,-7.349396811691318,-7.349396811691318,-6.447535904619242,-6.660333359992999,-6.660333359992999,-6.660333359992999,-6.3032649820525855,-6.2772634349358,-6.2772634349358,-7.013329622444584,-6.595884473592394,-6.685137515296471,-6.685137515296471,-7.125367386809699,-6.796740399098104,-6.646905405523189,-6.646905405523189,-7.199644044966134,-6.830857812945887,-6.697787079787328,-6.697787079787328,-7.145583805545252,-6.4136306371085325,-6.64477781003181,-7.092111414831665,-7.092111414831665,-6.521460721436994,-6.643837986914203,-6.643837986914203,-6.873442065344644,-6.408846390827319,-6.822577635403382,-6.822577635403382,-7.374601732710138
-8.808346536369228,-7.646278208926024,-7.646278208926024,-7.646278208926024,-6.859311578717895,-6.7783195114187365,-6.41006866403593,-6.7783195114187365,-6.719546775283368,-6.688971715809229,-6.688971715809229,-6.955263104739954,-6.671539236182718,-6.598228643292696,-6.598228643292696,-7.112865162775913,-6.576598222404799,-6.6113466140294905,-6.6113466140294905,-7.093968103792162,-6.834142742708877,-6.485459734407822,-6.485459734407822,-6.798198415646545,-6.774760667148979,-6.353803817352321,-6.353803817352321,-6.780629309765436,-6.597654775729277,-6.687036608375479,-6.687036608375479,-6.687036608375479,-6.343432141324526,-6.335523673976792,-6.335523673976792,-7.103045062456473
-7.339004056282733,-7.039224499416947,-7.039224499416947,-7.039224499416947,-6.823024036045533,-6.746607852469911,-6.746607852469911,-6.916298187586312,-6.69776734938678,-6.81785187302204,-6.81785187302204,-6.81785187302204,-6.991504256457626,-6.940184234377108,-6.940184234377108,-6.967891181529494,-5.961670896781822,-6.7089376688649125,-6.7089376688649125,-6.7089376688649125,-6.816091709960318,-6.817482313205487,-6.817482313205487,-7.101722992729063,-6.751501424610174,-6.628799295260091,-6.628799295260091,-7.147861449922532,-6.439730572847286,-6.526556126085535,-7.081069608373772,-7.081069608373772,-6.571651645338031,-6.447388742262374,-6.421477333300734,-7.331347798956386
-6.775700702803093,-6.662204132496406,-6.662204132496406,-6.662204132496406,-6.632403195350856,-6.969178185692394,-6.969178185692394,-6.969178185692394,-6.816775887351383,-6.656948383505492,-6.656948383505492,-6.851583694080004,-6.674902146751579,-7.006801031131554,-7.006801031131554,-7.114608790009141,-6.750873580758672,-7.1246351743622505,-7.1246351743622505,-7.29203568756756,-6.485367954895223,-6.513704434280824,-6.513704434280824,-6.513704434280824,-6.509289143094621,-6.844580083617218,-6.844580083617218,-6.844580083617218,-6.8574021251905934,-6.855211676207484,-6.855211676207484,-6.855211676207484,-6.53182548651836,-6.600082427438858,-6.600082427438858,-6.9000817361155145
-6.837556819836728,-7.104968247668957,-6.830566699225008,-7.104968247668957,-6.82815987070769,-7.153951776761009,-7.153951776761009,-7.268513864685778,-6.208219426837122,-6.99127117053802,-6.99127117053802,-6.99127117053802,-6.886989975736869,-6.951902173565924,-6.951902173565924,-7.294535283196176,-6.553807464669115,-6.846667666773791,-6.846667666773791,-6.846667666773791,-6.6877076555390165,-6.504279776949264,-6.504279776949264,-6.504279776949264,-6.47018069917803,-6.747184589969747,-6.747184589969747,-6.872796204948577,-6.1421981135389,-6.423118158083895,-6.423118158083895,-6.423118158083895,-6.2437741523361465,-6.919014835592603,-6.919014835592603,-6.919014835592603
-7.31008276342134,-7.60959637595219,-7.60959637595219,-7.60959637595219,-7.40963782417633,-7.438282677464009,-7.438282677464009,-7.438282677464009,-6.298925588475116,-6.304688396079406,-6.304688396079406,-6.304688396079406,-6.937992721634963,-6.696289097781306,-6.696289097781306,-7.449545837995821,-6.281782760286187,-6.5316255521236215,-6.5316255521236215,-6.5316255521236215,-6.864612042347591,-6.555379398031745,-6.555379398031745,-6.838103089082885,-6.39482290221423,-6.621642810449189,-6.621642810449189,-7.015300929817121,-7.027057497675689,-6.76642167754466,-6.76642167754466,-6.76642167754466,-6.591145122982023,-6.122669146005737,-6.122669146005737,-6.122669146005737
-7.640040873944435,-7.598561458552675,-7.598561458552675,-7.598561458552675,-6.954641544528387,-6.9457542276307525,-6.9457542276307525,-7.0459213850332265,-7.039864686663032,-6.844291990219162,-6.844291990219162,-6.964465556512762,-6.918563930203081,-6.789604933990702,-6.810218084344328,-6.882085027304747,-6.699871179307353,-6.855117602755168,-6.855117602755168,-6.976269124606738,-6.750091879004126,-6.841737308224264,-6.841737308224264,-6.841737308224264,-6.534797599731179,-6.568789517235488,-6.568789517235488,-7.143327048197723,-6.72460382448042,-6.853293677434667,-6.633251365406783,-7.027778190954422,-6.052308639360009,-7.0787553506926955,-6.620425012868605,-7.0787553506926955
-7.00807498640242,-6.963436392595599,-6.963436392595599,-6.963436392595599,-6.954787088144707,-6.970477231963917,-6.970477231963917,-6.970477231963917,-7.161956420008233,-6.665026125233747,-6.665026125233747,-7.269884562218158,-7.013597353453283,-6.708782041749664,-6.708782041749664,-6.97667733721869,-6.538378265723269,-6.783071145279927,-6.783071145279927,-6.941388154425781,-6.441081872105003,-6.660735441042005,-6.660735441042005,-6.660735441042005,-6.633128520771878,-7.002653630560995,-7.002653630560995,-7.002653630560995,-6.528426201055599,-6.156670251364772,-6.156670251364772,-6.591048164518182,-6.719234830517921,-6.946261367763866,-6.946261367763866,-6.946261367763866
-7.033366945388942,-7.491825816933873,-7.491825816933873,-7.491825816933873,-7.142058215444783,-7.26843972003306,-7.26843972003306,-7.340772636638055,-6.577621164237171,-6.684309924623383,-6.484283611982933,-6.88682138166719,-6.70760465570458,-7.056486208781591,-7.056486208781591,-7.238650305413751,-6.700412704501163,-6.658527465224569,-6.658527465224569,-6.788363991627254,-6.778901281444806,-6.889008421552781,-6.889008421552781,-6.889008421552781,-6.461854445380743,-6.709883529358715,-6.709883529358715,-7.062956868799142,-6.53660297776343,-6.41485389038205,-6.41485389038205,-7.068262255756687,-6.218433876225052,-6.358274699499235,-6.358274699499235,-6.358274699499235
-7.497961884754325,-7.017439955906104,-7.017439955906104,-7.017439955906104,-7.149021269958039,-6.544331900203002,-6.544331900203002,-6.89790904657945,-6.431174915859039,-6.847723114728651,-6.847723114728651,-6.847723114728651,-6.454155688376442,-6.639268003910487,-6.639268003910487,-6.995736048944671,-6.534069734202407,-6.911777532732627,-6.580620204440946,-6.911777532732627,-6.825508628444135,-6.988391316604955,-6.988391316604955,-6.988391316604955,-6.829284330778807,-6.95157234901871,-6.95157234901871,-7.215028342759997,-7.046137213972907,-6.272760598788444,-6.272760598788444,-6.272760598788444,-6.413908595581035,-6.696767638408673,-6.696767638408673,-6.696767638408673
-7.704322109053716,-7.286959289641978,-7.286959289641978,-7.286959289641978,-6.925236298767364,-6.73594460556552,-6.73594460556552,-6.73594460556552,-6.530115575904384,-6.916589172149374,-6.916589172149374,-6.916589172149374,-6.442461818130987,-6.540899721501687,-6.540899721501687,-6.540899721501687,-6.501615851606078,-6.79500045281943,-7.111078464763118,-7.111078464763118,-6.871237047451409,-6.781265854443655,-6.781265854443655,-7.243621343182282,-6.449960710826072,-6.290754547009977,-6.290754547009977,-6.290754547009977,-6.5322483624718295,-6.317659660638637,-6.317659660638637,-6.941086096393108,-6.75707396167987,-6.551493891236204,-6.551493891236204,-6.551493891236204
-7.006861308957658,-7.596634176117601,-7.596634176117601,-7.596634176117601,-6.765421595895576,-6.706657559367079,-6.706657559367079,-6.706657559367079,-6.557879847171652,-6.962596653523186,-6.962596653523186,-7.140860879449512,-5.8555538072522015,-6.486000546056751,-6.486000546056751,-6.820760789131105,-6.783439655405156,-6.736190856510268,-6.736190856510268,-6.736190856510268,-6.828394032067753,-6.8142611498480665,-6.8142611498480665,-6.8142611498480665,-6.9448650321036585,-6.972389111949215,-6.972389111949215,-6.972389111949215,-6.6204100996458966,-6.284365683787582,-6.057242820616628,-6.69943247464652,-6.539995913948675,-6.650624227438148,-6.650624227438148,-6.752479018196265
-7.284434304456067,-7.097189478798125,-7.097189478798125,-7.097189478798125,-6.965381027448226,-6.989219541041256,-6.980454215504281,-7.106380698629131,-7.107060472663655,-6.973072640407112,-6.973072640407112,-7.230147705840859,-7.150630698045876,-6.866204989621188,-6.866204989621188,-6.866204989621188,-6.326527184583089,-6.546097067964496,-6.546097067964496,-6.546097067964496,-6.94006009977084,-6.98732164161918,-6.98732164161918,-7.063625669248487,-6.735897935629359,-6.8887616331710495,-6.8887616331710495,-6.8887616331710495,-6.507435101525883,-6.92224911885579,-6.92224911885579,-6.92224911885579,-6.357756287040893,-6.548436999233563,-6.548436999233563,-6.548436999233563
-7.090423493482464,-7.01974646458223,-7.018392662715402,-7.01974646458223,-7.009093861939204,-6.9192979930885885,-6.9192979930885885,-7.112677209453798,-6.826159176560543,-6.822957920556908,-6.822957920556908,-6.960594031216237,-6.839393413651245,-6.643698870633173,-6.643698870633173,-6.913495150732986,-6.585275455548904,-6.611659771739728,-6.611659771739728,-6.611659771739728,-6.925394848127459,-6.702564061321121,-6.702564061321121,-6.702564061321121,-6.447526081054207,-6.552074989548034,-6.552074989548034,-6.969039372562706,-6.646314576005526,-6.624113887488457,-6.624113887488457,-7.1141919865236,-6.9341733659041,-6.579769878067607,-6.579769878067607,-6.579769878067607
-7.608566533153143,-7.384667161676582,-7.384667161676582,-7.384667161676582,-7.038566149453784,-6.837334363083133,-6.837334363083133,-6.837334363083133,-6.134506827252928,-6.954680384810147,-6.954680384810147,-7.071025185581051,-7.094907676751543,-6.980872762945223,-6.980872762945223,-7.105390351997093,-6.3608219862215245,-6.48305240851882,-6.48305240851882,-6.48305240851882,-6.709701603629694,-6.826158828970534,-6.826158828970534,-6.826158828970534,-6.582016338515622,-6.6211638444633465,-6.6211638444633465,-7.095260593048902,-6.802739429235549,-6.3515782075296965,-6.3515782075296965,-6.3515782075296965,-6.915301880957822,-6.745567422005631,-6.745567422005631,-6.745567422005631
-6.787934183680235,-7.05983897594254,-7.05983897594254,-7.05983897594254,-7.178592619920244,-7.096127082258376,-7.096127082258376,-7.15254590193687,-6.70498786607651,-6.76941892872874,-6.76941892872874,-7.038399263957124,-6.933809607961534,-6.580747878024731,-6.580747878024731,-7.302945237233131,-6.832095134000283,-6.369939563900623,-6.997034255871293,-7.347310015720023,-6.668423874380068,-7.115605078030927,-7.115605078030927,-7.1950106153067095,-6.436011904798956,-6.48059055131424,-6.48059055131424,-7.393885618128576,-6.776545822522435,-6.432725368103439,-6.432725368103439,-6.751595863160247,-6.256479921665218,-6.360221882634471,-6.360221882634471,-6.629021880149223
-6.912484535988881,-7.378356127980295,-7.378356127980295,-7.378356127980295,-6.749438748938037,-6.900474985794068,-6.900474985794068,-6.900474985794068,-6.749909953488038,-6.6294422751968405,-6.6294422751968405,-7.004070439230981,-7.043691808764569,-7.159639764097354,-7.159639764097354,-7.387083599817297,-6.444793784546784,-6.546365756701992,-6.546365756701992,-6.968969512936486,-6.650464486978255,-6.5165325830117125,-6.5165325830117125,-6.906369233131434,-6.785611507337687,-6.69511947307725,-7.149988266331108,-7.149988266331108,-6.591879697462234,-6.69940810210689,-6.69940810210689,-6.863801581397682,-6.454418118794207,-6.8686832953573,-6.8686832953573,-6.8686832953573
-7.294313522340635,-7.865763052817147,-7.865763052817147,-7.865763052817147,-6.476669199707826,-6.727120075614751,-6.603067087455781,-6.727120075614751,-6.732996114013143,-6.686085435024227,-6.686085435024227,-7.035261834878394,-6.813447862955612,-6.773088038984852,-6.773088038984852,-6.773088038984852,-7.09547138634873,-6.509279122913519,-6.509279122913519,-7.270781551161106,-6.2876801995588885,-6.626289436699563,-6.626289436699563,-6.626289436699563,-6.961745826417235,-6.569973110820516,-6.569973110820516,-7.297498263396813,-6.202119291868975,-6.320778172651243,-6.320778172651243,-6.853802775357209,-6.222113221363152,-6.3316577552117135,-6.3316577552117135,-6.3316577552117135
-7.6391395187449955,-7.3838134618245075,-7.3838134618245075,-7.3838134618245075,-7.207552144798894,-7.001133544594371,-7.001133544594371,-7.066149917829607,-7.108194091162574,-6.847604882652905,-6.847604882652905,-7.044478307964521,-7.065226022612046,-7.1404568711710406,-7.098721734149484,-7.1404568711710406,-6.78712244924624,-6.758006719642555,-6.675894045531671,-7.154321978021786,-6.660057330602076,-6.840450088178313,-6.840450088178313,-6.840450088178313,-6.176566547194531,-6.816205716698754,-6.816205716698754,-6.816205716698754,-6.853057270025152,-6.689453638612209,-6.689453638612209,-6.689453638612209,-6.215714603657226,-6.836911352942614,-6.836911352942614,-6.836911352942614
-7.413546314699531,-7.082250781948195,-7.082250781948195,-7.082250781948195,-7.221843008131907,-6.563621637873998,-6.563621637873998,-6.883057112642923,-6.7606861616903,-7.022971254646261,-7.022971254646261,-7.278122454615047,-6.931952325604151,-7.05799835801133,-7.05799835801133,-7.05799835801133,-6.937050069907499,-7.138826635476539,-7.138826635476539,-7.370470126122185,-7.061710326657456,-6.8999696442141705,-6.8999696442141705,-6.993123636477652,-6.795461615846822,-7.112421806116675,-7.112421806116675,-7.112421806116675,-6.404200829143745,-6.768043048539708,-6.768043048539708,-6.768043048539708,-6.462536763555402,-6.499901423038661,-6.499901423038661,-6.499901423038661
-6.577818955538193,-7.341909586575603,-7.341909586575603,-7.341909586575603,-7.067833797774227,-7.070976101682991,-6.895057077256402,-7.088346781558013,-6.893939821296052,-6.572227155014248,-6.572227155014248,-7.035623607876774,-6.838095222191048,-6.594791719881418,-6.594791719881418,-7.066666414654304,-6.762108027485299,-6.887823926790101,-6.887823926790101,-7.167354363147553,-6.664748227496921,-6.914144161997691,-6.914144161997691,-6.960655123264564,-6.454900858886345,-6.475143663820136,-6.475143663820136,-7.345983870807343,-6.78669371146253,-6.786904835256532,-6.786904835256532,-6.976023205100871,-6.339708993972353,-6.315579586441418,-6.315579586441418,-6.332074076985267
-7.114512527797212,-7.068652981648506,-7.068652981648506,-7.068652981648506,-6.286932464863444,-6.3330348926248,-6.3330348926248,-6.3330348926248,-6.916335611930977,-7.040688813215599,-7.040688813215599,-7.040688813215599,-6.540115220412506,-6.35696635955149,-6.35696635955149,-6.35696635955149,-6.584337681163318,-6.539168676179058,-7.052258263209088,-7.052258263209088,-6.220299611219652,-6.10645785041904,-6.10645785041904,-6.10645785041904,-6.485242103087892,-6.515820508297208,-6.515820508297208,-6.973794070327943,-6.897970799973109,-6.628777913162183,-6.628777913162183,-6.628777913162183,-6.8007112435953125,-6.873042591781256,-6.873042591781256,-6.873042591781256
-7.285278870133865,-6.741523800739255,-6.741523800739255,-6.741523800739255,-7.339200891005362,-6.549112934123414,-6.549112934123414,-6.549112934123414,-6.732758863351842,-6.85615953360679,-6.85615953360679,-7.172343708462069,-6.45709351791877,-6.891566041588501,-6.891566041588501,-6.891566041588501,-6.893919636542701,-7.0502505801416,-7.0502505801416,-7.0502505801416,-6.63260921249892,-6.624898953421544,-6.624898953421544,-7.014406509242214,-6.815252758296722,-6.753866139148625,-6.753866139148625,-6.872765871423974,-6.735373344072602,-7.050305754153754,-7.050305754153754,-7.050305754153754,-6.430120881930977,-6.550144907337488,-6.550144907337488,-6.724849458753526
-7.367302576296328,-7.608976835775771,-7.608976835775771,-7.608976835775771,-7.2519706025668285,-6.69439848440263,-6.69439848440263,-6.69439848440263,-6.458997002981266,-6.944663086052879,-6.944663086052879,-6.944663086052879,-6.309480920447718,-6.412757936607109,-6.412757936607109,-7.134279115133429,-6.460036611315086,-6.632419613143927,-6.632419613143927,-7.139316685120149,-6.49688299695703,-6.05156862380719,-6.05156862380719,-6.05156862380719,-6.513011023806604,-6.4329180297629724,-6.4329180297629724,-6.883779628647793,-6.380707042988282,-6.553535432843321,-6.553535432843321,-6.553535432843321,-6.820239104314726,-6.607028194720105,-6.607028194720105,-7.178345987450697
-6.707496430082539,-6.83001483684848,-6.707247901651721,-6.837219540713168,-7.11881700606529,-7.150201818242314,-7.150201818242314,-7.150201818242314,-6.6785727888213415,-6.975653636930303,-6.975653636930303,-7.18783363049053,-6.794645696327383,-6.65585614544901,-6.65585614544901,-6.65585614544901,-6.535092727775042,-7.141409972141357,-7.141409972141357,-7.141409972141357,-6.889103073376105,-6.671019698229336,-6.671019698229336,-7.035339630357655,-6.425352860011276,-6.702327673604724,-6.702327673604724,-7.107767864918516,-6.608155121208395,-6.764796456422286,-6.764796456422286,-6.865282620352144,-6.747437912498366,-6.811456002147636,-6.811456002147636,-7.132891190733703
-7.315669381068688,-7.026730788081883,-7.026730788081883,-7.026730788081883,-6.604670928815562,-6.903897880997842,-6.903897880997842,-6.920358870869869,-6.861818643777834,-6.751883276839953,-6.751883276839953,-7.23783994549748,-6.643494412914293,-6.599120710385806,-6.599120710385806,-6.599120710385806,-6.507145695845478,-6.466488973132293,-6.466488973132293,-6.578965870389911,-6.7629990266123965,-7.121862678194913,-7.232223869441089,-7.232223869441089,-6.551705324847123,-7.089951196740472,-7.089951196740472,-7.369900143672805,-5.788534267101873,-5.778605652847123,-5.778605652847123,-5.778605652847123,-6.564550635058578,-6.765589826496589,-6.765589826496589,-6.765589826496589
-6.85764326366507,-7.245776001776341,-7.245776001776341,-7.245776001776341,-7.325381734400763,-7.213908114073175,-7.213908114073175,-7.213908114073175,-6.82358634589875,-6.98771993268548,-6.98771993268548,-6.98771993268548,-7.058778708628003,-6.71766235032535,-6.71766235032535,-6.71766235032535,-6.640737056897122,-6.664451953745631,-6.664451953745631,-6.987670720288357,-6.675817916534722,-6.941597361835661,-6.941597361835661,-7.33149809469713,-6.522474667099973,-6.861847416065548,-6.861847416065548,-6.861847416065548,-6.1589733799315,-6.45685262346521,-6.45685262346521,-6.893136557786957,-6.730608745560816,-6.988607430410885,-6.988607430410885,-7.142293498408042
-7.266477730406648,-7.253270370595558,-7.253270370595558,-7.253270370595558,-6.9660890541771145,-7.165440467474216,-7.165440467474216,-7.165440467474216,-6.842370380828978,-6.7390129329491,-6.7390129329491,-6.7390129329491,-6.984639068725799,-6.788864857420982,-6.788864857420982,-7.120437359267871,-6.668225614978793,-6.695898422697787,-6.695898422697787,-6.695898422697787,-7.11222810664932,-6.468628327755889,-6.468628327755889,-6.84797290823875,-6.496462166683658,-6.773298495891458,-6.773298495891458,-6.773298495891458,-7.1389071032074805,-7.2164252592392515,-7.2164252592392515,-7.2164252592392515,-6.562174712544403,-6.019768003998389,-6.019768003998389,-6.6272820592242425
-7.443574801064881,-7.318115856231325,-7.318115856231325,-7.318115856231325,-7.2557341046908785,-7.197416416643532,-7.197416416643532,-7.208752769254705,-7.034292008061032,-6.9055265902398855,-6.9055265902398855,-6.9055265902398855,-6.635120821489258,-6.740054153207243,-6.738367783142609,-6.893151155896245,-6.530904883468894,-6.9341612674364415,-6.9341612674364415,-6.9341612674364415,-6.753936323648572,-6.460255266795909,-6.460255266795909,-7.246170330789932,-6.531974328298302,-6.934836613183295,-6.934836613183295,-6.934836613183295,-7.054171383854584,-6.527059809182795,-6.527059809182795,-6.558165316975218,-6.072676911358617,-6.0385424894638415,-6.0385424894638415,-6.797094304640856
-7.450834507737697,-7.488831219678672,-7.488831219678672,-7.488831219678672,-6.914602916712335,-6.642477076419198,-6.642477076419198,-6.642477076419198,-6.849280936570023,-7.09724543186993,-7.09724543186993,-7.09724543186993,-6.553441866348485,-6.8767778763407525,-6.8767778763407525,-6.8767778763407525,-6.571875946143782,-6.833946888626966,-6.833946888626966,-6.922190670378055,-6.467396383927067,-6.648497889015243,-6.648497889015243,-6.648497889015243,-6.648922425763969,-6.922192960805838,-7.253615067597741,-7.253615067597741,-6.654657636674253,-6.838723496501731,-6.838723496501731,-7.204287644306509,-6.575757970496898,-6.251884999557968,-6.251884999557968,-7.066265068742579
-7.439828755486521,-6.88358426295846,-6.88358426295846,-6.88358426295846,-6.968855714989096,-6.8280484042782845,-6.8280484042782845,-6.985945440833598,-6.848931467187716,-6.4327921745396,-6.4327921745396,-6.4327921745396,-6.696978747768823,-6.83234115986018,-6.83234115986018,-6.83234115986018,-6.693239549325712,-6.764520718870095,-6.764520718870095,-6.84938206302927,-6.831084247156223,-6.893492856241066,-6.893492856241066,-7.15950199088727,-6.513526410639659,-6.645303961434392,-6.645303961434392,-6.7971943727546895,-6.671662904286508,-6.836841791335338,-6.836841791335338,-6.836841791335338,-6.355763620396309,-6.351691087383275,-6.351691087383275,-6.631344320333177
-7.620111754377977,-7.4322343344281885,-7.4322343344281885,-7.4322343344281885,-7.574231110193106,-6.778499472850924,-6.778499472850924,-6.871322274060388,-6.749242085653723,-6.956941071481536,-6.956941071481536,-6.989517777900961,-6.806449866404332,-6.820431500138769,-6.820431500138769,-6.820431500138769,-6.571762375728668,-6.05222986293164,-6.05222986293164,-6.05222986293164,-6.841083948479343,-6.753094197849228,-6.753094197849228,-7.060136706990915,-6.619786628854581,-7.001810119847838,-7.001810119847838,-7.001810119847838,-6.964440523624276,-6.141005278459222,-6.141005278459222,-6.141005278459222,-6.381920479020155,-6.657552453730643,-6.657552453730643,-7.024694171037877
-7.187088712988677,-8.203386132176798,-8.203386132176798,-8.203386132176798,-6.561652292562105,-7.182925685969232,-7.182925685969232,-7.182925685969232,-6.987229072876548,-6.960654143220536,-6.960654143220536,-7.071005789330084,-6.87029214707305,-6.509793165164674,-6.509793165164674,-7.176530858764441,-6.673805175846852,-7.000491166011811,-6.960411133944553,-7.000491166011811,-6.479558910678861,-6.944296108088411,-6.944296108088411,-7.307337236759819,-6.602039222444543,-6.456794494592964,-7.144665797080339,-7.144665797080339,-6.796681545626143,-6.751654901838345,-6.751654901838345,-7.179582357810462,-6.842959278968655,-6.557444222964464,-6.557444222964464,-7.364056132945274
-6.768518550191873,-6.954643749793634,-6.954643749793634,-6.954643749793634,-6.729125524038928,-6.84074315484047,-6.84074315484047,-7.266166052079546,-6.718680756879298,-7.184522712171997,-7.184522712171997,-7.192586750958457,-6.097502720535112,-6.632763125467143,-6.632763125467143,-6.632763125467143,-6.592365527672435,-6.61302297159178,-6.61302297159178,-6.61302297159178,-6.525702086220629,-6.390803586547792,-6.390803586547792,-6.678882606005827,-6.486075157512868,-6.515649699088888,-6.515649699088888,-6.908046472658619,-7.032942682785059,-6.502335840430005,-6.964522496247517,-6.964522496247517,-6.617432084911071,-6.549078302299829,-6.549078302299829,-6.89340191821552
-6.5812969843193,-7.187524568710385,-7.187524568710385,-7.287215231662791,-6.471236923672183,-6.849637703580151,-6.849637703580151,-6.849637703580151,-6.77244070506344,-6.706611059517766,-6.706611059517766,-6.862953065022079,-6.391146353590645,-6.536412125726475,-6.536412125726475,-6.753526935242837,-6.953846614840621,-7.199738504641497,-7.199738504641497,-7.253419480931767,-6.318106308200631,-6.314556724881621,-6.314556724881621,-6.850028879239989,-6.448607314532472,-6.290574574617622,-5.945183831401175,-7.189178932276442,-6.684904998085856,-6.672878774729521,-6.672878774729521,-6.672878774729521,-6.451196511073631,-6.05284971410074,-6.05284971410074,-6.05284971410074
-7.078661590484644,-7.354109636576269,-7.354109636576269,-7.354109636576269,-6.448230055603623,-6.666873452374837,-6.666873452374837,-6.666873452374837,-6.952623992988812,-6.436906189265595,-6.436906189265595,-7.086567023135656,-7.021609377326019,-7.072330888062428,-7.072330888062428,-7.307685544284666,-6.855487008967688,-6.351336342279295,-6.351336342279295,-7.244594319723365,-6.810928288296914,-6.6625396624792135,-6.900235797289462,-6.900235797289462,-6.961842028509909,-7.177338379283981,-7.177338379283981,-7.177338379283981,-6.858419754957777,-6.446841498883554,-6.446841498883554,-6.981776217984452,-6.4508655827072445,-6.45135291466914,-6.45135291466914,-6.904181508632855
-7.315949518044845,-7.575520944984229,-7.575520944984229,-7.575520944984229,-7.123019088743211,-7.00471831427282,-7.00471831427282,-7.025905948493856,-6.805643891140189,-7.002068596709378,-7.002068596709378,-7.002068596709378,-6.487199945355375,-6.948528569927697,-6.935683125087998,-7.196398011763909,-7.206126817133194,-7.0185046122422,-6.572897506022878,-7.165490435930877,-6.653862983211744,-6.532089327089974,-6.532089327089974,-6.532089327089974,-6.444911207723266,-6.633073229027849,-6.633073229027849,-7.075922872749313,-6.853705769502097,-6.499145796217408,-6.499145796217408,-6.499145796217408,-6.728624544778131,-6.158784157664234,-6.158784157664234,-6.814240815493591
