Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-9.020139673410126,-7.179289970301841,-7.179289970301841,-7.179289970301841,-7.397841833672576,-8.062323721486809,-8.062323721486809,-8.062323721486809,-6.914819253475541,-6.677459670574315,-6.677459670574315,-6.756950328515458,-6.6398775089378255,-6.935981412080037,-6.935981412080037,-7.088370605396581,-7.342178938788457,-7.14587553025248,-7.14587553025248,-7.27556353468548,-6.2742688040998935,-6.581533781911029,-6.581533781911029,-6.581533781911029,-6.746338573528906,-6.86633178624324,-6.86633178624324,-6.86633178624324,-7.211194746850263,-6.7577930750107775,-6.7577930750107775,-6.7577930750107775,-6.650343147893922,-6.799959248362471,-6.799959248362471,-6.799959248362471
-7.71123420534355,-7.640938323079898,-7.640938323079898,-7.640938323079898,-7.266435242458941,-7.782441300601492,-7.782441300601492,-7.782441300601492,-6.802782893008118,-6.612458296158768,-6.612458296158768,-6.982773904533367,-7.1910533703394535,-7.02742667346878,-7.02742667346878,-7.02742667346878,-6.888892898637868,-7.118281328708166,-7.118281328708166,-7.118281328708166,-6.913408819907871,-6.998972543292365,-6.998972543292365,-7.453327047311829,-7.181450039690546,-6.988463194676217,-6.988463194676217,-6.993522758718096,-7.152004882620188,-6.783854087005814,-6.783854087005814,-6.783854087005814,-6.680969664892625,-6.8129825547950675,-6.8129825547950675,-6.918649439453201
-8.239018896209215,-7.839347161480974,-7.839347161480974,-7.839347161480974,-7.818838290678524,-7.559590790663197,-7.559590790663197,-7.559590790663197,-7.271147501626245,-7.164032248879473,-7.164032248879473,-7.164032248879473,-6.814504813205248,-6.975073878464282,-6.975073878464282,-7.421333195653597,-6.982996296997115,-7.167791006353363,-7.167791006353363,-7.167791006353363,-7.022551999246216,-6.965411827105202,-6.965411827105202,-7.542389586410471,-6.7309562656984285,-6.791916523407918,-6.791916523407918,-7.103646838784281,-7.169760393661813,-6.944521026467324,-6.816840777698459,-7.212889799345801,-7.453564063117572,-7.672164675452703,-7.672164675452703,-7.872565934989081
-7.806094991180782,-8.493784716684502,-8.493784716684502,-8.493784716684502,-7.372270934764777,-6.404799718595241,-6.404799718595241,-7.442695580858656,-6.78264095699932,-7.227311384733285,-7.227311384733285,-7.227311384733285,-7.296876538993983,-6.429416720509747,-6.429416720509747,-6.429416720509747,-7.095576802320666,-7.16736265618078,-7.16736265618078,-7.296702137363147,-6.712501068927044,-7.165579353781375,-7.165579353781375,-7.643970802434863,-7.399409035027295,-6.795944716786156,-6.795944716786156,-7.234759812347727,-6.943490981146388,-7.093074319061584,-7.093074319061584,-7.280793676655395,-7.196399831205974,-5.868980704280541,-5.868980704280541,-5.868980704280541
-7.068906238647935,-7.978273258252207,-7.978273258252207,-7.978273258252207,-8.227312188408009,-7.33504526454043,-7.33504526454043,-7.33504526454043,-7.090173145385319,-7.281189872903516,-7.281189872903516,-7.281189872903516,-7.0561150726746185,-6.887923315423551,-6.887923315423551,-6.887923315423551,-6.566614002927596,-7.003473524698732,-7.003473524698732,-7.003473524698732,-6.336423217999974,-6.987143364034738,-6.987143364034738,-7.029375236010026,-7.243474908643146,-6.877662440081158,-6.877662440081158,-6.877662440081158,-6.820287433100724,-6.563665991706415,-6.563665991706415,-7.059007975016539,-7.65722839661562,-7.14460841302208,-7.14460841302208,-7.14460841302208
-8.799561021105216,-7.144721906293958,-7.144721906293958,-7.144721906293958,-8.149863861941721,-7.589233161260735,-7.589233161260735,-7.589233161260735,-7.5052508168068,-7.495716025241364,-7.495716025241364,-7.495716025241364,-7.586823954342282,-7.351053751088707,-7.351053751088707,-7.632498983022213,-7.187388915005848,-7.277638257840922,-7.277638257840922,-7.483369715508376,-7.531367212940934,-6.777566551777411,-6.777566551777411,-7.1520778007789385,-6.844184677404263,-6.963180640220009,-6.963180640220009,-6.963180640220009,-6.942054620816532,-6.945899795085813,-6.945899795085813,-7.244051649666042,-6.888380634011281,-7.006747455288213,-7.006747455288213,-7.006747455288213
-8.347974512092767,-8.216160634939742,-8.216160634939742,-8.216160634939742,-9.01190962991541,-7.293080877730834,-7.293080877730834,-7.293080877730834,-6.998849522438879,-6.900293984276637,-6.900293984276637,-6.900293984276637,-6.594414849383361,-6.789292821332026,-6.789292821332026,-7.383371363877784,-7.267630985861472,-7.317269091789246,-7.317269091789246,-7.317269091789246,-7.114532763447085,-6.655539577505093,-6.655539577505093,-7.609200116507599,-6.572898346279772,-6.700809964162062,-6.700809964162062,-6.700809964162062,-6.831212904527474,-6.466229900586566,-6.466229900586566,-6.466229900586566,-7.119545163824407,-7.179203917350469,-7.179203917350469,-7.179203917350469
-9.533084926280187,-8.891931594728632,-8.891931594728632,-8.891931594728632,-7.293813629642695,-7.268164296187769,-7.268164296187769,-7.268164296187769,-7.129792310483667,-7.141944358628454,-7.141944358628454,-7.141944358628454,-7.472305792858636,-6.255308082426467,-6.255308082426467,-7.15275622516825,-7.0894149118659255,-7.370611418974073,-7.370611418974073,-7.509315109070114,-6.719335924365121,-6.445714237239768,-6.445714237239768,-6.445714237239768,-6.9247925828068215,-6.884442024928177,-6.884442024928177,-7.071967769729908,-6.613941649669396,-6.900702572803357,-6.900702572803357,-6.978234951605809,-6.378334980677091,-7.061111525888866,-7.061111525888866,-7.061111525888866
-7.73143996085056,-8.045699114936482,-8.045699114936482,-8.045699114936482,-7.076535132472437,-7.542473069829666,-7.542473069829666,-7.542473069829666,-6.937795869323792,-7.352004378510232,-7.352004378510232,-7.352004378510232,-7.329711873080954,-7.163781724144005,-7.163781724144005,-7.163781724144005,-6.823796776315334,-7.000352248798247,-6.94318918426476,-7.297754589307232,-6.690660909698067,-7.0188631001019655,-7.0188631001019655,-7.0188631001019655,-6.474939219375683,-6.32200735083159,-6.32200735083159,-7.108120445007945,-6.769487100105844,-6.663691846964216,-6.663691846964216,-6.95843858727924,-7.333440740561457,-7.214220955893719,-7.214220955893719,-7.634900426047402
-9.34464039544316,-7.395872601490915,-7.395872601490915,-7.395872601490915,-8.14637853329798,-7.089089270223761,-7.089089270223761,-7.089089270223761,-7.274442854267579,-7.181817671222,-7.181817671222,-7.3581575541288915,-7.232115086110176,-6.8192153657688985,-6.8192153657688985,-6.8192153657688985,-7.036861332509046,-6.968590699782907,-6.968590699782907,-7.041995684892335,-6.333894463988802,-6.434609041894003,-6.434609041894003,-7.318031394963795,-6.308682922205603,-6.606619880124425,-6.606619880124425,-6.883622118721734,-7.303906491446361,-6.939231773444225,-6.939231773444225,-7.597601759294092,-6.868131846080884,-6.841792293402831,-6.841792293402831,-6.841792293402831
-9.189989603418883,-7.722185072446863,-7.722185072446863,-7.722185072446863,-7.404785595474838,-8.10353226331188,-8.10353226331188,-8.10353226331188,-7.262869690125761,-7.73022911564704,-7.73022911564704,-7.73022911564704,-6.525737505176677,-7.129273832411986,-7.129273832411986,-7.409196366415882,-6.967486308531802,-6.855913026582639,-6.855913026582639,-6.855913026582639,-6.8614744541033055,-6.85472729308964,-6.85472729308964,-7.141084483856711,-6.9445540932540775,-6.617056569801106,-6.617056569801106,-6.72956481488743,-7.364208169423704,-7.098898826872242,-7.098898826872242,-7.098898826872242,-6.537885268307692,-6.469359980762786,-6.469359980762786,-7.253842555921593
-7.5003690316425615,-8.132002279024208,-8.132002279024208,-8.132002279024208,-9.410760927346413,-7.634476551944559,-7.634476551944559,-7.634476551944559,-7.275329389699979,-7.064976030762907,-7.064976030762907,-7.121221931029215,-7.362601195528812,-7.473961466101131,-7.473961466101131,-7.473961466101131,-7.171771010457285,-6.77914583176531,-6.77914583176531,-7.184294835448668,-7.178715362608744,-6.816766724579792,-6.816766724579792,-7.103199251197854,-6.522981858984599,-6.51697014978621,-6.51697014978621,-6.7871733852626726,-6.84133564595468,-6.892638950319254,-6.892638950319254,-6.892638950319254,-6.746188095466582,-6.729392385396868,-6.729392385396868,-6.729392385396868
-8.34010094569386,-8.674631814047176,-8.674631814047176,-8.674631814047176,-7.469783594092744,-7.047190691201452,-7.047190691201452,-7.047190691201452,-7.208165396387541,-7.789317139160209,-7.789317139160209,-7.789317139160209,-7.303517801868977,-7.275476941959072,-7.275476941959072,-7.275476941959072,-7.439436739048545,-7.503700593882545,-7.503700593882545,-7.503700593882545,-6.744620114444085,-6.752594280804539,-6.752594280804539,-6.752594280804539,-6.881424537424398,-6.888549955722506,-6.888549955722506,-7.460838751754974,-7.184163637583798,-6.934854335399844,-6.934854335399844,-7.411806840900042,-7.138581131199857,-7.037836187314822,-7.037836187314822,-7.444571071027708
-9.326913574386994,-7.695436880549305,-7.695436880549305,-7.695436880549305,-7.129373488771105,-7.287594984483456,-7.287594984483456,-7.287594984483456,-6.936038962322801,-7.304556785157424,-7.304556785157424,-7.304556785157424,-7.339026043084754,-7.581849168155225,-7.581849168155225,-7.581849168155225,-6.772695773147186,-7.00478456525596,-7.00478456525596,-7.00478456525596,-7.36278248701079,-7.211062003266369,-7.211062003266369,-7.520438585011314,-6.564623545079483,-6.919371641404007,-7.151690042296744,-7.151690042296744,-6.951117058346855,-7.206206086009413,-7.206206086009413,-7.206206086009413,-6.695918231635902,-6.9752948262590255,-6.9752948262590255,-7.80310450169906
-8.70600440814202,-7.9537125893197,-7.9537125893197,-7.9537125893197,-7.473182480954293,-7.589977574219834,-7.589977574219834,-7.589977574219834,-7.22586792896944,-7.240371020400472,-7.240371020400472,-7.240371020400472,-6.955880289126828,-7.491040666091273,-7.491040666091273,-7.491040666091273,-6.9018137007842695,-6.71019549172923,-6.71019549172923,-6.900806139358624,-6.607492881490487,-6.53027667152014,-6.53027667152014,-6.907841859888592,-6.187966014936342,-6.657646250486233,-6.657646250486233,-7.147179253768796,-6.596019421770033,-7.117382182856994,-7.117382182856994,-7.232218890245745,-7.276831679191513,-6.903375130860738,-6.903375130860738,-6.903375130860738
-7.530944702585767,-7.956809904645105,-7.956809904645105,-7.956809904645105,-7.2850701563690174,-7.741749765928025,-7.741749765928025,-7.741749765928025,-6.941811086317218,-6.787764631546476,-6.787764631546476,-7.035621449585467,-7.5446585033673825,-7.046739257473391,-7.046739257473391,-7.046739257473391,-6.983611061480022,-7.247824401718019,-7.247824401718019,-7.247824401718019,-6.822218902203801,-7.06024157255875,-7.06024157255875,-7.06024157255875,-6.737553700082775,-7.185866126450854,-7.185866126450854,-7.185866126450854,-7.12924684677772,-7.208278075811144,-7.208278075811144,-7.208278075811144,-7.35788477107503,-6.925613166603517,-6.925613166603517,-7.509605041053891
-9.171501598792291,-7.35166101651147,-7.35166101651147,-7.35166101651147,-7.562018761915236,-7.225194433472304,-7.225194433472304,-7.225194433472304,-7.198292368649053,-6.665215283732451,-6.665215283732451,-6.914534877588435,-6.750229148499048,-6.801374574898131,-6.801374574898131,-6.944303030602828,-6.473046135100927,-6.993498962685324,-6.993498962685324,-6.993498962685324,-6.617712607438592,-6.884042288345038,-6.884042288345038,-7.1721527638634015,-6.753743973577596,-6.823186030012909,-6.823186030012909,-7.530843496314471,-6.25198148570819,-6.230799125620333,-6.230799125620333,-7.5224970520826995,-6.317730124753387,-6.377505644422814,-6.377505644422814,-7.054498536751977
-8.17504846653935,-7.937115415125195,-7.937115415125195,-7.937115415125195,-7.689852886126095,-7.673977062176763,-7.673977062176763,-7.673977062176763,-7.064683493754002,-7.497925047228032,-7.497925047228032,-7.497925047228032,-7.035889234896452,-6.733621392757032,-6.733621392757032,-6.733621392757032,-7.713175345077754,-7.237843990606429,-7.237843990606429,-7.237843990606429,-7.09605879321793,-6.813988168897015,-6.813988168897015,-7.079723119269567,-6.986124552668352,-6.6712997702438965,-6.6712997702438965,-6.757241806617757,-6.876921219448491,-6.579642437923322,-6.579642437923322,-6.579642437923322,-6.939190553901076,-6.722023940714895,-6.722023940714895,-7.487973236856977
-7.58074390780878,-7.694346670547848,-7.694346670547848,-7.694346670547848,-7.70331118755939,-7.525890910205366,-7.525890910205366,-7.525890910205366,-7.152989718397137,-7.264980745202753,-7.264980745202753,-7.264980745202753,-6.654556869281233,-6.586189105155123,-6.586189105155123,-6.586189105155123,-6.790909387520609,-6.811238778495958,-6.811238778495958,-7.1286031933538005,-6.458078267137393,-6.357150047150833,-6.357150047150833,-7.0509371979154665,-6.717969696445953,-7.013033102463375,-7.013033102463375,-7.013033102463375,-7.141433425993392,-6.618826585151082,-6.618826585151082,-7.752260755406066,-6.949523739041301,-7.600860502514793,-7.600860502514793,-7.600860502514793
-7.4519959334658274,-7.572296916599512,-7.572296916599512,-7.572296916599512,-7.273225004217641,-7.78788377047572,-7.78788377047572,-7.78788377047572,-7.125786222357693,-7.055362041855897,-7.055362041855897,-7.376513317927213,-7.248848056701618,-6.898054328687167,-6.898054328687167,-7.112203148414356,-7.141818433151734,-6.9319706049039125,-6.9319706049039125,-6.9319706049039125,-6.41409230504158,-6.340415151166118,-6.340415151166118,-6.909223263653212,-6.548661227406154,-6.334055993878091,-6.334055993878091,-6.334055993878091,-6.548394251255351,-6.7907119215840686,-6.997181467897945,-6.997181467897945,-6.571077768027635,-6.5722339884682235,-6.5722339884682235,-6.866557257963729
-7.369140350115547,-8.042078630358603,-8.042078630358603,-8.042078630358603,-7.581414427107127,-6.983411504031004,-6.983411504031004,-7.289502111480827,-7.322742169870881,-7.423701598702178,-7.423701598702178,-7.423701598702178,-7.087052213138363,-7.260770448478926,-7.260770448478926,-7.308545733154366,-6.561539672586863,-6.499917053126827,-6.499917053126827,-6.655030056334592,-7.148117700118371,-6.933881250055758,-6.933881250055758,-7.2041120905063805,-6.393921185255667,-6.588827927299749,-6.310843966695643,-6.588827927299749,-6.810407014638916,-6.703860654223948,-6.703860654223948,-6.964371731967391,-7.566559182283883,-6.593782738327332,-6.593782738327332,-6.7705988099063585
-7.911645025981194,-7.945500456606755,-7.945500456606755,-7.945500456606755,-6.671343663138039,-6.805603539361114,-6.805603539361114,-6.805603539361114,-7.201438477423322,-7.246736375996459,-7.246736375996459,-7.246736375996459,-7.559874815482789,-6.904284435595196,-6.904284435595196,-6.904284435595196,-6.976401795170898,-6.706160665588293,-6.706160665588293,-6.742326492351097,-6.978276855277804,-6.642136933540946,-6.642136933540946,-7.464768720430504,-6.236014155875635,-6.337287170849352,-6.337287170849352,-6.337287170849352,-6.619797758077436,-6.681769202882884,-6.681769202882884,-7.284251109976635,-6.8402185486689415,-6.855958280388098,-6.855958280388098,-7.101215002371182
-8.20153986697337,-6.8025223339973975,-6.8025223339973975,-6.835177572744377,-7.588287317021486,-7.582320900551464,-7.582320900551464,-7.582320900551464,-7.26786358561869,-7.121383403018051,-7.121383403018051,-7.394311663427031,-7.131107916870551,-6.963235992707867,-6.963235992707867,-6.963235992707867,-6.788121770170746,-6.692966957682938,-6.692966957682938,-6.858401953119591,-7.293396407661239,-6.950454112873516,-6.950454112873516,-7.221446206980971,-7.064118663558739,-7.190772078927453,-7.190772078927453,-7.190772078927453,-7.016570992712772,-7.130976858727669,-7.130976858727669,-7.130976858727669,-7.580584560460112,-6.5324941911181655,-6.5324941911181655,-7.166754752578372
-7.960250042437677,-7.237528807543102,-7.237528807543102,-7.237528807543102,-7.537265431073219,-7.299537448288595,-7.299537448288595,-7.299537448288595,-7.181558495384892,-7.051639185895157,-7.051639185895157,-7.051639185895157,-6.915819509200014,-7.237731027085138,-7.237731027085138,-7.237731027085138,-7.329781986404155,-7.159436293515897,-7.159436293515897,-7.159436293515897,-7.906934267622766,-6.946518312854474,-6.946518312854474,-6.946518312854474,-7.010310136099335,-6.871574181317881,-6.871574181317881,-7.125819076041749,-6.670840057708301,-6.685934258756136,-6.685934258756136,-6.847943655829867,-6.720294617420115,-6.615762376804737,-6.615762376804737,-6.815155144999002
-7.604611996422834,-6.892070636133729,-6.892070636133729,-6.892070636133729,-7.981486335019209,-7.399090314317648,-7.399090314317648,-7.399090314317648,-7.489789060430421,-7.485587243495717,-7.485587243495717,-7.485587243495717,-6.993140313353164,-7.19052462465604,-7.19052462465604,-7.19052462465604,-6.869351308084584,-7.070247176233882,-7.070247176233882,-7.070247176233882,-6.785736426954474,-6.82413083719165,-6.82413083719165,-6.82413083719165,-6.576146645289386,-6.539969733008882,-6.539969733008882,-7.021955098542415,-6.9504068205596194,-7.026581066038987,-7.026581066038987,-7.026581066038987,-7.003437061792836,-6.8754359371981835,-6.8754359371981835,-6.8754359371981835
-8.290716913035205,-7.429819429421516,-7.429819429421516,-7.429819429421516,-7.400557166398238,-6.758610327693376,-6.758610327693376,-6.927614660519595,-7.769045324013637,-7.520699409113261,-7.520699409113261,-7.520699409113261,-7.257642743711311,-7.45061291584331,-7.45061291584331,-7.45061291584331,-6.917249163994092,-6.915627176471927,-6.915627176471927,-7.257686664028176,-6.8490296163349775,-7.044308019680535,-7.044308019680535,-7.044308019680535,-7.001717808503892,-6.586101818556727,-6.574113515262903,-7.064562018745834,-6.913991256267698,-6.496524101075366,-6.496524101075366,-6.768422893473258,-6.556898624569176,-7.492547763690523,-7.492547763690523,-7.492547763690523
-8.469617276315873,-8.586118983305052,-8.586118983305052,-8.586118983305052,-7.053022279612161,-7.603717732879389,-7.603717732879389,-7.603717732879389,-7.970781195346006,-6.985650311371709,-6.985650311371709,-7.429621184955156,-6.736941983027648,-6.721422384140728,-6.721422384140728,-6.721422384140728,-6.895729779815157,-6.414214900042071,-6.414214900042071,-6.414214900042071,-6.529356663798067,-6.961780009211779,-6.961780009211779,-6.961780009211779,-6.8546107647429855,-7.243516969022906,-6.751051438033581,-7.509822067247416,-7.063107616028843,-6.860119259273803,-6.860119259273803,-7.32703651620117,-6.75810409161603,-7.249746746216877,-7.249746746216877,-7.338731512448884
-7.878894787641562,-7.84142160386128,-7.84142160386128,-7.84142160386128,-6.053935091786363,-6.061947021791699,-6.053935091786363,-6.061947021791699,-7.277344028170543,-6.960284553401898,-6.960284553401898,-6.960284553401898,-7.549609214407656,-7.271369189930171,-7.271369189930171,-7.369370582716901,-6.956768963362772,-7.000982812745569,-7.000982812745569,-7.614021033230987,-7.295340380500679,-6.560357832650235,-6.560357832650235,-6.560357832650235,-6.9885730452492965,-6.592269291497634,-6.592269291497634,-6.904286793495336,-6.95588740062789,-7.409106981462692,-7.263156219372437,-7.409106981462692,-7.642286393419238,-7.1248808678989635,-7.1248808678989635,-7.421696063266937
-6.976565139307564,-7.174973714341953,-7.174973714341953,-7.174973714341953,-7.145294493939731,-7.734530767505117,-7.734530767505117,-7.734530767505117,-7.508069325239569,-7.219006382375989,-7.219006382375989,-7.219006382375989,-6.629690649027776,-6.998726035429584,-6.998726035429584,-6.998726035429584,-7.021630430575704,-6.825441767585475,-6.825441767585475,-7.32154207662204,-6.799329744243469,-7.208637021640712,-7.208637021640712,-7.36206432023894,-6.837015639965298,-6.623694022794831,-6.623694022794831,-7.027636523910889,-7.544632843840958,-7.622344457011249,-7.622344457011249,-7.622344457011249,-7.266603461242579,-6.870442730661775,-6.870442730661775,-6.870442730661775
-7.473861717996301,-7.862680391171891,-7.862680391171891,-7.862680391171891,-7.100803914114531,-6.938889249056843,-6.938889249056843,-7.185158255775049,-7.303835438705038,-7.278000927076988,-7.278000927076988,-7.560718656583665,-6.8771349216754905,-6.902379023324341,-6.849054531297108,-7.045660746091732,-7.080458299712646,-6.849065208211516,-6.849065208211516,-7.024364574961947,-7.51901720620613,-6.690686575718926,-6.690686575718926,-6.690686575718926,-6.436635393690385,-6.553567434173213,-6.553567434173213,-6.553567434173213,-6.648538926830815,-7.725720282730775,-7.725720282730775,-7.725720282730775,-6.911694282641125,-6.533659066816066,-6.533659066816066,-7.000202229188641
-7.749512234963284,-7.795652519783896,-7.795652519783896,-7.795652519783896,-8.140473766431723,-7.084260567388738,-7.084260567388738,-7.084260567388738,-7.104248204537894,-7.677666391070559,-7.677666391070559,-7.677666391070559,-7.121027871185455,-7.031299761636955,-7.031299761636955,-7.085081871936235,-6.766174092687729,-6.373873405375126,-6.373873405375126,-6.7912178236597125,-7.357490086338382,-7.0442500807484985,-7.0442500807484985,-7.073268714252823,-7.164850903167894,-7.113270658477699,-7.113270658477699,-7.378144062381699,-6.787329319303838,-6.598035182699398,-6.598035182699398,-6.988689680830044,-6.650944618187006,-6.7893667811688685,-6.7893667811688685,-6.7893667811688685
-7.724455194403156,-7.5415451238615,-7.5415451238615,-7.5415451238615,-7.849773837846214,-7.639453357831742,-7.639453357831742,-7.639453357831742,-7.276114687984399,-7.098263313233634,-7.098263313233634,-7.098263313233634,-7.467864607225517,-6.878395558465392,-6.878395558465392,-6.878395558465392,-7.263665359828343,-7.478287474837841,-7.478287474837841,-7.478287474837841,-6.923844901658605,-7.278211215722854,-7.278211215722854,-7.278211215722854,-6.489024870853465,-6.514826477564204,-6.514826477564204,-6.514826477564204,-6.7923151349343245,-6.25720820445621,-6.25720820445621,-6.381924306530016,-7.132024202574394,-7.151152235203873,-7.151152235203873,-7.151152235203873
-8.595783020390789,-7.780378429209529,-7.780378429209529,-7.780378429209529,-7.386921516806383,-7.78241356961904,-7.78241356961904,-7.78241356961904,-7.62574208169265,-7.340924815136455,-7.340924815136455,-7.340924815136455,-7.259016464094475,-7.309672445007538,-7.309672445007538,-7.309672445007538,-6.807114813150984,-6.712897293381626,-6.712897293381626,-7.255667839508902,-6.9289550016219055,-6.959131730891217,-6.959131730891217,-6.959131730891217,-7.300432157953266,-6.585401485416918,-6.585401485416918,-6.901187780126191,-6.321879695899398,-6.545032821416699,-6.545032821416699,-6.545032821416699,-7.180361061075794,-6.989735595274503,-6.989735595274503,-7.2201559861442774
-8.021630611373801,-7.699943859399905,-7.699943859399905,-7.699943859399905,-7.213604415809991,-7.867301658578454,-7.867301658578454,-7.867301658578454,-7.3526755033675455,-6.966620948502115,-6.966620948502115,-7.08558010979694,-7.053204979115373,-7.439141139071111,-7.439141139071111,-7.439141139071111,-7.0623059877588,-7.052564793186181,-6.836593939806373,-7.218993629720503,-6.927042393577489,-6.89709418935988,-6.89709418935988,-7.306594566700003,-6.942695668205171,-6.943038811713022,-6.943038811713022,-7.223316613465942,-6.490014296298869,-6.736366044404916,-6.736366044404916,-6.736366044404916,-6.631241489663139,-6.235858770928539,-6.235858770928539,-6.91599254254084
-8.320594616960365,-8.359593887509558,-8.359593887509558,-8.359593887509558,-7.689106223649653,-6.951533717744457,-6.951533717744457,-6.951533717744457,-7.5651049051912125,-7.595303793860707,-7.595303793860707,-7.595303793860707,-7.0905284295624185,-6.970605039626484,-6.970605039626484,-7.231280489364173,-7.239104443300883,-6.728827360315158,-6.728827360315158,-7.178802296378111,-6.824347041677286,-6.484337190914502,-6.484337190914502,-7.022776738319705,-6.791727838869786,-7.295366132503188,-7.295366132503188,-7.295366132503188,-6.824612165379015,-7.19785056653792,-7.19785056653792,-7.19785056653792,-7.139088571133755,-7.1610726912323255,-7.1610726912323255,-7.1610726912323255
-8.090181803045734,-7.776403673138855,-7.776403673138855,-7.776403673138855,-7.913123903353876,-7.233271015633239,-7.233271015633239,-7.233271015633239,-7.467741399950994,-7.684198491507448,-7.684198491507448,-7.684198491507448,-6.659152139489225,-6.618338397461116,-6.618338397461116,-6.72485386066772,-6.85708919057583,-7.225819872436377,-7.225819872436377,-7.473977845098933,-6.861795842702207,-7.106604748197065,-7.106604748197065,-7.106604748197065,-6.811685829116948,-6.932729892058298,-6.932729892058298,-6.932729892058298,-6.816294238656619,-6.412787014869719,-6.4042010359869295,-6.825318395212889,-6.6824438262639445,-6.483904560787813,-6.483904560787813,-7.216085545693909
-9.00783629801011,-8.065619327864052,-8.065619327864052,-8.065619327864052,-7.561475244026159,-7.385350922945601,-7.385350922945601,-7.385350922945601,-7.177089490289207,-7.14286174604673,-7.14286174604673,-7.14286174604673,-6.673073085244334,-6.854547435245442,-6.854547435245442,-6.854547435245442,-7.0667816523631,-7.044234440237447,-7.044234440237447,-7.044234440237447,-6.600070255595228,-6.436476766238892,-6.436476766238892,-6.9554036894990645,-6.519337177802257,-6.572644887635265,-6.572644887635265,-6.692317017614847,-6.3265722005049465,-6.70672153733786,-6.70672153733786,-7.147126572048186,-6.533774204668521,-6.7959209869005495,-6.7959209869005495,-6.7959209869005495
-7.425010461963536,-7.284142757567738,-7.284142757567738,-7.284142757567738,-7.2885802941116,-7.268587489801431,-7.268587489801431,-7.268587489801431,-7.262290686165149,-7.21285496003447,-7.21285496003447,-7.314758140934492,-6.917430441988718,-7.121737171323708,-7.121737171323708,-7.121737171323708,-6.842039857505689,-6.990697213758382,-6.990697213758382,-6.990697213758382,-6.470393806213972,-6.789689654878218,-6.789689654878218,-7.331115772616732,-6.267109709554824,-7.045101207700737,-7.045101207700737,-7.389968990540033,-7.087614614864769,-6.947718214491378,-6.947718214491378,-6.947718214491378,-8.461135870243359,-6.77849797559089,-6.77849797559089,-7.293155757994787
-7.364991378552346,-7.5322812254125875,-7.5322812254125875,-7.5322812254125875,-7.009285126533333,-6.969222699883941,-6.969222699883941,-7.161473690115044,-7.25989181896084,-6.882321133777142,-6.882321133777142,-7.051710954340042,-7.01408468685562,-7.301830202992682,-7.301830202992682,-7.301830202992682,-7.141652405341768,-6.930368035104555,-6.930368035104555,-7.036698870754574,-6.503534809229242,-6.573023340017199,-6.573023340017199,-6.978685371767108,-6.838970012431711,-6.933992263765448,-6.933992263765448,-6.933992263765448,-7.068905322291479,-7.222494213328405,-7.222494213328405,-7.222494213328405,-6.478952098857155,-6.348095576492401,-6.348095576492401,-7.161267921333334
-7.868332304655668,-7.685456581478886,-7.685456581478886,-7.685456581478886,-7.679663110957801,-7.598166943022862,-7.598166943022862,-7.598166943022862,-7.310030715943547,-6.741647767793856,-6.741647767793856,-7.365453982068677,-7.13005292959814,-6.770936687083752,-6.770936687083752,-6.770936687083752,-7.034924479791723,-6.861964706370912,-6.861964706370912,-7.086557438542314,-6.9120203157260285,-6.8802775232613005,-6.768589637714486,-6.8802775232613005,-6.577183527707751,-6.858559354990446,-6.858559354990446,-6.858559354990446,-7.125691231604529,-6.973519031738128,-6.973519031738128,-6.973519031738128,-6.50350508915294,-6.776052289752336,-6.776052289752336,-6.776052289752336
-7.7452637590046045,-8.778352155160507,-8.778352155160507,-8.778352155160507,-7.328710931970412,-7.0802908520000045,-7.0802908520000045,-7.0802908520000045,-7.520896608867929,-7.231325934844332,-7.231325934844332,-7.231325934844332,-7.156153442454072,-6.78614365525637,-6.78614365525637,-6.962346350619007,-6.790815436269014,-7.062906770272637,-7.062906770272637,-7.062906770272637,-7.002202616249418,-6.856769621255458,-6.856769621255458,-6.87453263493625,-6.91725188554645,-6.896870398217387,-6.896870398217387,-6.896870398217387,-7.508632101066237,-6.844723534963563,-6.844723534963563,-6.958627410979722,-7.253445141268351,-6.972494224775619,-6.972494224775619,-7.307967899058093
-8.35916743558127,-7.838397348945293,-7.838397348945293,-7.838397348945293,-6.943548835636878,-7.274727278162569,-7.274727278162569,-7.274727278162569,-7.261558096058833,-7.201899833674747,-7.201899833674747,-7.201899833674747,-6.942443527488394,-6.712288171616459,-6.712288171616459,-6.722198665083488,-6.981674065942721,-7.338537778764582,-7.338537778764582,-7.338537778764582,-6.000881282362991,-5.992590669125379,-5.992590669125379,-7.056960647874163,-6.734590029777579,-6.980748653092241,-6.980748653092241,-6.980748653092241,-6.838837918731999,-7.126392673997111,-7.126392673997111,-7.126392673997111,-6.634252169876175,-6.673904172830114,-6.673904172830114,-6.673904172830114
