Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-7.465106480157884,-8.142452309939143,-8.142452309939143,-8.142452309939143,-7.243714773553086,-7.2827182934315875,-7.2827182934315875,-7.2827182934315875,-6.8513373518565,-7.5742759442341985,-7.5742759442341985,-7.5742759442341985,-7.209715657286067,-6.982095360267531,-6.982095360267531,-6.982095360267531,-6.90214864566089,-6.925299096141561,-6.925299096141561,-6.925299096141561,-6.952581483638551,-6.534347982288438,-6.534347982288438,-7.299697554260229,-7.157187712927655,-7.070873554063025,-7.070873554063025,-7.070873554063025,-7.091111022354822,-6.957504453154094,-6.957504453154094,-7.578323768901535,-7.552390105730719,-6.960624604100183,-6.960624604100183,-6.960624604100183
-7.714803817994312,-8.770784043633551,-8.770784043633551,-8.770784043633551,-7.472121591100072,-7.318610581581398,-7.318610581581398,-7.318610581581398,-7.517679275478693,-6.79651639207948,-6.79651639207948,-6.79651639207948,-7.005511982993101,-6.830987617103967,-6.830987617103967,-6.830987617103967,-6.485288040580615,-6.962884641650553,-6.962884641650553,-6.962884641650553,-6.037981604434654,-6.0808839072033685,-6.0808839072033685,-6.0808839072033685,-7.060333708033811,-6.71857096872658,-6.71857096872658,-7.631030992730014,-6.858636175904989,-6.880719120642775,-6.880719120642775,-7.698173885733453,-6.54413397498459,-7.255525542889398,-6.54413397498459,-7.670546185416117
-7.795880892997695,-7.755945333604092,-7.755945333604092,-7.755945333604092,-7.740183090915629,-7.816909373226965,-7.816909373226965,-7.816909373226965,-7.497093565188887,-7.140936271891113,-7.140936271891113,-7.140936271891113,-7.140477263116091,-7.403555022557211,-7.403555022557211,-7.403555022557211,-6.90208977818757,-7.261315634061347,-7.261315634061347,-7.261315634061347,-6.895884694230245,-6.3261083279958426,-6.3261083279958426,-7.113763091165936,-6.77383025405501,-6.472073087262936,-6.472073087262936,-7.583083815858859,-7.261434981513218,-6.967176238260165,-6.967176238260165,-7.708592600436024,-7.343213322008892,-6.865531737269473,-6.865531737269473,-7.6210686462973065
-7.225493357291407,-8.323409089748399,-8.323409089748399,-8.323409089748399,-7.247237582527774,-6.755266633155638,-6.755266633155638,-6.755266633155638,-7.529860796120135,-6.936534408685137,-6.936534408685137,-6.936534408685137,-7.371648977962721,-6.930452663237343,-6.930452663237343,-6.930452663237343,-7.092573812152504,-7.171417431714457,-7.171417431714457,-7.171417431714457,-7.216140228429698,-7.013210485255797,-7.013210485255797,-7.718896755061211,-6.548064985463979,-6.531441936892292,-6.531441936892292,-6.531441936892292,-6.7157322950109855,-6.613731745760778,-6.613731745760778,-6.613731745760778,-6.814581648380618,-7.323378305951149,-7.323378305951149,-7.323378305951149
-8.409910733059593,-8.23151318256006,-8.23151318256006,-8.23151318256006,-7.161954431398987,-7.704772654170859,-7.704772654170859,-7.704772654170859,-7.458180025195758,-7.437681595228308,-7.437681595228308,-7.437681595228308,-6.788077902810871,-7.1610859345272,-7.1610859345272,-7.1610859345272,-7.137224785126882,-7.188055791022244,-7.188055791022244,-7.727154322594994,-6.651448128698403,-6.813960645145844,-6.813960645145844,-6.813960645145844,-6.1714979773493885,-6.465089439379972,-6.465089439379972,-6.465089439379972,-7.017981423773258,-7.303323182672937,-7.303323182672937,-7.303323182672937,-7.771075004335298,-7.029732870997039,-7.029732870997039,-7.029732870997039
-7.831782224249895,-7.593015495939959,-7.593015495939959,-7.593015495939959,-7.62336904311883,-7.45885632292162,-7.45885632292162,-7.45885632292162,-6.532535758623274,-6.882299091970689,-6.882299091970689,-6.882299091970689,-7.220278841880136,-7.5698573042048,-7.5698573042048,-7.5698573042048,-6.897293159331659,-6.811204324130677,-6.811204324130677,-6.811204324130677,-6.596058726650964,-6.715438803837674,-6.715438803837674,-6.715438803837674,-6.760254003683326,-7.079189198494212,-7.079189198494212,-7.079189198494212,-7.028361112864324,-6.751699226553705,-6.751699226553705,-7.369392421331171,-6.549648083759305,-7.123660511096307,-6.4918201054394995,-7.462114238930538
-8.071335853744872,-7.895993042958019,-7.895993042958019,-7.895993042958019,-7.400184949669182,-7.23835729228037,-7.23835729228037,-7.23835729228037,-7.127478945251959,-7.293524140235803,-7.293524140235803,-7.293524140235803,-7.091580400209421,-7.119137977484353,-7.119137977484353,-7.119137977484353,-6.539481279286077,-7.015421378423598,-7.015421378423598,-7.015421378423598,-6.922857491632312,-6.8629230097452805,-6.8629230097452805,-6.8629230097452805,-6.885034880513292,-6.787665411263121,-6.787665411263121,-6.787665411263121,-7.098238322210962,-7.186932807111054,-7.186932807111054,-7.883943984894883,-6.542208271931218,-6.601602502540844,-6.601602502540844,-6.601602502540844
-8.013922295528047,-7.225990433788487,-7.225990433788487,-7.225990433788487,-7.211974813398007,-8.028145620388973,-8.028145620388973,-8.028145620388973,-7.311878178653666,-7.193175304437798,-7.193175304437798,-7.193175304437798,-6.545510713367279,-7.070467928495949,-7.070467928495949,-7.070467928495949,-6.420807895660341,-6.811429766267788,-6.811429766267788,-6.811429766267788,-6.741454174126185,-6.724286317866859,-6.724286317866859,-7.342922478293126,-6.535703289057038,-6.544846174465719,-6.544846174465719,-7.5046461738674735,-7.08970538174613,-6.853109793091653,-6.853109793091653,-7.496194934239725,-6.843797749582196,-6.843797749582194,-6.843797749582194,-7.69115617341863
-8.024230475945682,-7.4333582652053725,-7.4333582652053725,-7.4333582652053725,-7.278345115181602,-6.741958351284081,-6.741958351284081,-6.741958351284081,-7.280599029982793,-7.366027503732582,-7.366027503732582,-7.366027503732582,-6.893242050719877,-6.4012564645484495,-6.4012564645484495,-7.281612609085066,-6.565494198772289,-6.339671818390101,-6.339671818390101,-6.339671818390101,-6.494467003776661,-6.472461752635135,-6.472461752635135,-6.472461752635135,-6.538893998378372,-6.477057802970596,-6.477057802970596,-7.214536705340598,-6.968720987410513,-7.087175787807358,-7.087175787807358,-7.087175787807358,-7.413236467158763,-6.3333529278129665,-6.3333529278129665,-7.4577096597076675
-7.717506127885706,-7.448039890562809,-7.448039890562809,-7.448039890562809,-7.237381680215665,-7.354608943916602,-7.354608943916602,-7.354608943916602,-7.448870076796686,-7.56034654262861,-7.56034654262861,-7.56034654262861,-7.02841097168409,-6.8931952902283165,-6.8931952902283165,-7.390825306378547,-7.237718653839787,-6.661373988353784,-6.661373988353784,-6.661373988353784,-6.639568081365832,-6.732578980785125,-6.732578980785125,-6.732578980785125,-6.583784183806873,-6.669037124047366,-6.669037124047366,-6.669037124047366,-6.774101993616663,-6.969579358353656,-6.969579358353656,-6.969579358353656,-6.64217760947613,-6.557411686264164,-6.557411686264164,-6.557411686264164
-7.492517387154226,-7.988601722239805,-7.988601722239805,-7.988601722239805,-7.639508970648594,-7.095878327201055,-7.095878327201055,-7.095878327201055,-7.407760648576705,-7.022243449953791,-7.022243449953791,-7.022243449953791,-6.795742080267564,-7.151958919945169,-7.151958919945169,-7.151958919945169,-6.623779207089257,-7.082432815426843,-7.082432815426843,-7.082432815426843,-6.545533987411671,-6.442725640178878,-6.442725640178878,-6.442725640178878,-6.516193307291271,-6.569390879880649,-6.569390879880649,-6.569390879880649,-6.685688728693246,-7.016643002472074,-7.016643002472074,-7.016643002472074,-6.546757461861477,-6.788619890652752,-6.788619890652752,-6.788619890652752
-7.858117354330785,-8.404078452863345,-8.404078452863345,-8.404078452863345,-7.258438001920175,-6.954993824510188,-6.954993824510188,-6.954993824510188,-6.910892296230085,-7.535340041582385,-7.535340041582385,-7.535340041582385,-6.835501188029712,-6.774953410895875,-6.774953410895875,-7.258912480043978,-7.241739223691157,-7.327759699628891,-7.327759699628891,-7.327759699628891,-6.697864134675895,-6.892209330946935,-6.892209330946935,-6.892209330946935,-6.611153446991393,-6.620776254793102,-6.620776254793102,-6.620776254793102,-6.497878686957129,-6.491100809941652,-6.491100809941652,-6.491100809941652,-6.96985888931825,-6.817018188664406,-6.817018188664406,-7.873896439068225
-6.95364961100656,-6.429874619810796,-6.429874619810796,-6.429874619810796,-7.284764718721679,-7.309685300815296,-7.309685300815296,-7.309685300815296,-7.154650564168679,-6.7232818097853,-6.7232818097853,-6.7232818097853,-7.1213208738339695,-6.95575207169963,-6.95575207169963,-6.95575207169963,-6.641128682059565,-6.963205729366396,-6.963205729366396,-6.963205729366396,-6.689349952752292,-6.690585757080991,-6.690585757080991,-7.7500885333198735,-6.818882351853915,-6.823695489742056,-6.823695489742056,-6.823695489742056,-7.23307977481867,-7.346011384679702,-7.346011384679702,-7.346011384679702,-6.925316421754694,-6.924930090600873,-6.924930090600873,-7.625751204673861
-8.270510049659064,-7.830567860214125,-7.830567860214125,-7.830567860214125,-7.383204232654037,-7.756612217259721,-7.756612217259721,-7.756612217259721,-7.184634016305461,-7.324806679544255,-7.324806679544255,-7.324806679544255,-6.849885016112935,-6.796955732866575,-6.796955732866575,-6.796955732866575,-7.083030949086919,-7.212136633650949,-7.212136633650949,-7.212136633650949,-6.875247666437096,-6.65040729333429,-6.65040729333429,-6.65040729333429,-7.422787297060684,-6.87957184318949,-6.87957184318949,-7.5681505538664915,-6.875565649000169,-7.242783486801699,-7.242783486801699,-7.242783486801699,-7.180492179315161,-6.961279170332548,-6.961279170332548,-7.997177149843115
-7.760170605333031,-7.574364488200851,-7.574364488200851,-7.574364488200851,-8.024909608897456,-7.374662924802264,-7.374662924802264,-7.374662924802264,-6.783071246647998,-6.740665869003975,-6.740665869003975,-6.740665869003975,-7.151142464993376,-7.1285642613155895,-7.1285642613155895,-7.1285642613155895,-7.001453667502205,-7.239233467015761,-7.239233467015761,-7.239233467015761,-6.716368472893166,-6.683727641230689,-6.683727641230689,-6.683727641230689,-6.733994001457113,-6.573091463826178,-6.573091463826178,-6.573091463826178,-6.798101299812941,-7.695458673464072,-7.695458673464072,-7.787895573903967,-6.8251116232549265,-6.790177293711194,-6.790177293711194,-7.378780272073348
-7.952989661412205,-7.858754682837939,-7.858754682837939,-7.858754682837939,-7.314536337914137,-7.246516212908334,-7.246516212908334,-7.246516212908334,-6.877688293935195,-7.313206887623964,-7.313206887623964,-7.313206887623964,-6.52291889581093,-6.611022021678493,-6.611022021678493,-6.611022021678493,-6.812634829796346,-7.246791462599254,-7.246791462599254,-7.246791462599254,-6.77231195527406,-6.897648512759999,-6.897648512759999,-6.897648512759999,-6.88321466764185,-6.990069792485048,-6.990069792485048,-7.711688073859873,-6.917277686795382,-6.895853013879668,-6.895853013879668,-7.634055256897033,-7.307282042416777,-6.853194836827013,-6.853194836827013,-6.853194836827013
-7.4818707937466575,-7.844653751169698,-7.844653751169698,-7.844653751169698,-7.357618717805908,-7.765702220038513,-7.765702220038513,-7.765702220038513,-7.617489609986853,-7.573407775690944,-7.573407775690944,-7.573407775690944,-7.2377591766515055,-7.043801140431068,-7.043801140431068,-7.043801140431068,-7.05265336146135,-6.75885165051684,-6.75885165051684,-6.75885165051684,-7.033635553863181,-6.969579809386042,-6.969579809386042,-6.969579809386042,-6.803865675765718,-7.154518747734558,-7.154518747734558,-7.154518747734558,-6.870471491226172,-6.819692152830815,-6.819692152830815,-6.819692152830815,-7.040958712622022,-6.93339007250031,-6.93339007250031,-7.726721811431791
-7.520446032666896,-7.499807540130753,-7.499807540130753,-7.499807540130753,-7.32437054647688,-7.159465235276151,-7.159465235276151,-7.159465235276151,-7.1664502320451415,-7.384188395371006,-7.384188395371006,-7.384188395371006,-6.861913425217681,-6.926852667817939,-6.926852667817939,-6.926852667817939,-6.511450333226928,-6.331242939840326,-6.331242939840326,-6.331242939840326,-6.300737140474249,-6.582421166412738,-6.582421166412738,-7.497853575919704,-7.166560161995669,-6.85876626689945,-6.85876626689945,-6.85876626689945,-7.511366153431531,-6.824643671989618,-6.824643671989618,-7.439245660750105,-7.413019349334913,-6.391444576590419,-6.391444576590419,-7.773013965968965
-8.387032357575801,-7.970560619558626,-7.970560619558626,-7.970560619558626,-7.4723029193871,-7.87617953669484,-7.87617953669484,-7.87617953669484,-7.588149478527681,-7.378564263111324,-7.378564263111324,-7.378564263111324,-7.401040733460709,-7.660109484781429,-7.660109484781429,-7.660109484781429,-7.49075317331164,-6.60230420710814,-6.60230420710814,-6.60230420710814,-6.789458940585858,-6.959636598818542,-6.959636598818542,-6.959636598818542,-6.605148597761685,-6.590196432433766,-6.590196432433766,-7.202209922038594,-6.855681968886145,-6.802347545754015,-6.802347545754015,-7.790018483961415,-7.033342280577372,-7.051222324398327,-7.051222324398327,-7.566869308123261
-7.644310718171705,-7.395877244980354,-7.395877244980354,-7.395877244980354,-6.950020155606503,-6.935713543317204,-6.935713543317204,-6.935713543317204,-7.340923998816347,-7.518610781192843,-7.518610781192843,-7.518610781192843,-6.811197087000204,-7.069507177620565,-7.069507177620565,-7.069507177620565,-6.429485180973798,-6.240945738814066,-6.240945738814066,-6.240945738814066,-6.798562863634473,-6.707433961517656,-6.707433961517656,-6.707433961517656,-6.3144486147677945,-6.805580322921354,-6.805580322921354,-6.805580322921354,-6.624401875496154,-6.644995100459978,-6.644995100459978,-6.644995100459978,-7.656700174596876,-6.883506913673207,-6.883506913673207,-6.883506913673207
-7.922626625288693,-7.722212213134711,-7.722212213134711,-7.722212213134711,-6.747404251460516,-6.8504664954469865,-6.8504664954469865,-6.8504664954469865,-6.7940842093938185,-7.095176512988975,-7.095176512988975,-7.095176512988975,-6.899166546255787,-7.15598140798691,-7.15598140798691,-7.15598140798691,-7.108643002220116,-7.097377411589542,-7.097377411589542,-7.097377411589542,-6.821449671051198,-6.855314843718798,-6.855314843718798,-6.855314843718798,-6.6348073003091335,-6.61576837230794,-6.61576837230794,-6.61576837230794,-6.806876462162165,-6.869617056455248,-6.869617056455248,-6.869617056455248,-7.946006553070029,-6.805705120381909,-6.805705120381909,-7.5656372223394674
-7.578244113575485,-7.850515567628463,-7.850515567628463,-7.850515567628463,-7.755393832487549,-7.252235749151094,-7.252235749151094,-7.252235749151094,-6.885065468897145,-7.296076138781091,-7.296076138781091,-7.296076138781091,-6.736501723841608,-6.328658419859248,-6.328658419859248,-6.328658419859248,-6.417601548102318,-6.977510985692963,-6.977510985692963,-6.977510985692963,-6.777329321057537,-6.956867527765738,-6.956867527765738,-6.956867527765738,-6.618591131278735,-7.066280579085512,-7.066280579085512,-7.066280579085512,-6.813755205454077,-6.830702046746193,-6.830702046746193,-6.830702046746193,-7.55699460288784,-6.800612399628017,-6.800612399628017,-7.357355290974783
-7.694667694836994,-6.795275420095599,-6.795275420095599,-6.795275420095599,-7.0211781052822335,-7.39802898342012,-7.39802898342012,-7.39802898342012,-6.67699661560648,-6.82241467151488,-6.82241467151488,-6.82241467151488,-5.975452430545728,-6.095116557108559,-6.095116557108559,-6.095116557108559,-6.283839134231712,-6.369672276335642,-6.369672276335642,-7.416051771052248,-6.65947715765706,-7.169525970592502,-6.441410137942485,-7.478769847937741,-6.334272634142772,-6.4670979003410975,-6.4670979003410975,-7.287087523318647,-6.88864299951348,-7.051661798153576,-7.051661798153576,-7.051661798153576,-6.869736772538711,-6.789678272459851,-6.789678272459851,-7.332768551100939
-7.5146884964950225,-8.005491489582159,-8.005491489582159,-8.005491489582159,-7.826983741324499,-7.872908741767706,-7.872908741767706,-7.872908741767706,-7.354276302225788,-7.413160614811504,-7.413160614811504,-7.413160614811504,-7.058677124718113,-7.045514475310131,-7.045514475310131,-7.784591571622919,-7.224309491204145,-7.043681089690868,-7.043681089690868,-7.043681089690868,-6.67952892866299,-6.852253260298648,-6.852253260298648,-6.852253260298648,-7.012073037728019,-6.789924912992188,-6.789924912992188,-7.70253785612849,-6.870683046973994,-6.637121815398839,-6.637121815398839,-6.637121815398839,-6.575953272617404,-6.575953272617404,-6.575953272617404,-7.617902246305473
-7.5268665148236,-7.377077549028327,-7.377077549028327,-7.377077549028327,-7.685826331318109,-7.041276760799643,-7.041276760799643,-7.041276760799643,-8.151114837922634,-6.908517279119213,-6.908517279119213,-6.908517279119213,-6.848902390705295,-7.1057557652960215,-7.1057557652960215,-7.1057557652960215,-6.678365433131614,-7.11826719915042,-7.11826719915042,-7.11826719915042,-6.896455315243875,-7.092924321393975,-7.092924321393975,-7.092924321393975,-6.7943838163725125,-6.916290315875388,-6.916290315875388,-6.916290315875388,-6.631883092246232,-6.694529541663759,-6.694529541663759,-6.694529541663759,-6.909086253190418,-7.448871141265478,-6.861163179468269,-7.8038692901624
-8.043951204351739,-8.033927473093982,-8.033927473093982,-8.033927473093982,-7.156705346632041,-6.990857350015732,-6.990857350015732,-6.990857350015732,-6.870912734761131,-6.469192221579601,-6.469192221579601,-6.469192221579601,-6.897876231011965,-6.910907738769462,-6.910907738769462,-6.910907738769462,-6.763980311342673,-6.9022238964674445,-6.9022238964674445,-6.9022238964674445,-6.653514169801497,-7.442157021881679,-7.442157021881679,-7.442157021881679,-6.80360069142187,-6.833693097959415,-6.833693097959415,-6.833693097959415,-7.010978685459529,-6.935039304983041,-6.935039304983041,-7.605272271157316,-6.9156700164774865,-6.986640180269136,-6.986640180269136,-7.793950163145793
-8.085368574982144,-8.16213585474586,-8.16213585474586,-8.16213585474586,-7.43735437531109,-7.002128122935593,-7.002128122935593,-7.002128122935593,-7.361646206804814,-7.127477873172232,-7.127477873172232,-7.127477873172232,-6.512103126429255,-6.999454015119731,-6.999454015119731,-6.999454015119731,-6.646949213135451,-7.051326445009906,-7.051326445009906,-7.051326445009906,-6.961508340640519,-6.970697269127243,-6.970697269127243,-7.810195062848594,-6.9810488532663095,-6.8549491469914745,-6.8549491469914745,-6.8549491469914745,-6.837283884109915,-6.81944546554185,-6.81944546554185,-6.81944546554185,-7.714019799458604,-6.951392935623107,-6.951392935623107,-7.534245807556024
-7.998867402974341,-7.106935829928092,-7.106935829928092,-7.438975959927417,-7.187496239060893,-7.2331988260941635,-7.2331988260941635,-7.2331988260941635,-7.480165479566775,-6.42774636829814,-6.42774636829814,-6.42774636829814,-7.011727296073825,-6.964863582737256,-6.964863582737256,-6.964863582737256,-6.631789836715313,-6.805989985980237,-6.805989985980237,-6.805989985980237,-6.78546478775125,-6.989301715217786,-6.989301715217786,-6.989301715217786,-6.767054631942952,-6.78833077699595,-6.78833077699595,-6.78833077699595,-6.896630994003298,-6.856482359402577,-6.856482359402577,-7.739850951869544,-6.487693541795581,-7.225425931056124,-6.476287150246987,-7.466081967369316
-7.043359928374425,-7.003048923431989,-7.003048923431989,-7.003048923431989,-6.636484560644156,-6.856584813888087,-6.856584813888087,-6.856584813888087,-7.415333930063552,-6.940128596011609,-6.940128596011609,-6.940128596011609,-6.3875968645829,-6.7781885034232,-6.7781885034232,-6.7781885034232,-6.236511688149727,-6.690949238608616,-6.690949238608616,-6.690949238608616,-6.872137141154592,-7.373251660874002,-7.373251660874002,-7.373251660874002,-6.748426390385657,-6.709480323090435,-6.709480323090435,-6.709480323090435,-6.52985464791727,-6.557147639594922,-6.557147639594922,-7.225976127234256,-6.671262056978543,-7.220110366973069,-7.220110366973069,-7.647528339839112
-6.706115538567871,-6.7045752886998615,-6.7045752886998615,-6.7045752886998615,-7.600331077142119,-6.954454918805318,-6.954454918805318,-6.954454918805318,-6.634248503932009,-6.412995301278516,-6.412995301278516,-7.376916825669555,-6.623588932344749,-6.80301766073296,-6.80301766073296,-6.80301766073296,-6.554021972149871,-7.18119992766983,-7.18119992766983,-7.18119992766983,-6.739618305834391,-6.794257047429505,-6.794257047429505,-7.575843136717081,-6.67052850252923,-6.640340676309393,-6.640340676309393,-7.427583633819931,-7.183689604969048,-6.852143519955104,-6.852143519955104,-7.875263802257536,-6.815804555749846,-6.786551887140728,-6.786551887140728,-6.786551887140728
-7.090420133812706,-6.942476138577261,-6.942476138577261,-6.942476138577261,-7.498095372636996,-7.634781313994508,-7.634781313994508,-7.634781313994508,-6.88313942422436,-7.200880221199992,-7.200880221199992,-7.200880221199992,-6.731401853941319,-7.077438953517759,-7.077438953517759,-7.077438953517759,-7.019850317091513,-6.553731750221397,-6.553731750221397,-6.553731750221397,-6.734336639771055,-6.848926148155035,-6.848926148155035,-6.848926148155035,-6.474580738599296,-6.48343570704253,-6.48343570704253,-6.48343570704253,-6.926056668809687,-7.490336001138195,-7.490336001138195,-7.490336001138195,-7.338734922735252,-6.853343396237607,-6.853343396237607,-7.598417605768273
-8.300980823083165,-7.592345698317255,-7.592345698317255,-7.592345698317255,-7.307624170581008,-6.78896838602229,-6.78896838602229,-6.78896838602229,-7.169025140826965,-7.314602736904541,-7.314602736904541,-7.314602736904541,-7.137994003596301,-7.565256472063203,-7.565256472063203,-7.565256472063203,-6.4124381688489125,-6.3411241646721885,-6.3411241646721885,-6.3411241646721885,-6.810604006295302,-6.65743600924233,-6.65743600924233,-7.281357160236447,-7.15073335031259,-7.031612009345137,-7.031612009345137,-7.031612009345137,-6.5045518294609685,-6.499448925021055,-6.499448925021055,-6.499448925021055,-6.305349422478512,-6.521476452660789,-6.521476452660789,-6.521476452660789
-7.003066424027871,-7.114414427581931,-7.114414427581931,-7.114414427581931,-7.87685867295862,-7.313013515915433,-7.313013515915433,-7.313013515915433,-7.30416111823464,-6.743557588077697,-6.743557588077697,-6.743557588077697,-6.53405290235177,-6.698745759869277,-6.698745759869277,-6.698745759869277,-7.4500203315681475,-7.119920022124365,-7.119920022124365,-7.119920022124365,-6.243839526350859,-6.208877763900313,-6.208877763900313,-6.208877763900313,-6.838112441073564,-6.79198490242125,-6.79198490242125,-6.79198490242125,-6.742635205525334,-6.79217499357582,-6.79217499357582,-7.92447106547868,-6.817122880932227,-6.817122880932226,-6.817122880932226,-7.6639266282985545
-7.509259107634495,-8.280477323217974,-8.280477323217974,-8.280477323217974,-6.9879333022972965,-7.0637058244539865,-7.0637058244539865,-7.0637058244539865,-7.141473505928048,-7.150365787305823,-7.150365787305823,-7.150365787305823,-7.398139221782296,-7.070633609419412,-7.070633609419412,-7.477291898838432,-6.648689731419943,-6.806210368397021,-6.806210368397021,-7.534622295329908,-6.638852743869768,-6.660581089251712,-6.660581089251712,-6.660581089251712,-6.786877220398196,-6.739932656225114,-6.739932656225114,-7.301897022335968,-6.73578607404302,-6.889935282112319,-6.889935282112319,-6.889935282112319,-6.775813129473593,-6.775813129473594,-6.775813129473594,-7.830902145771925
-7.914666836922871,-7.26700918926378,-7.26700918926378,-7.26700918926378,-7.606107666108657,-7.582355777967981,-7.582355777967981,-7.582355777967981,-6.976984149950402,-6.707944027750587,-6.707944027750587,-6.707944027750587,-7.065048348594929,-6.942737484990884,-6.942737484990884,-6.942737484990884,-6.838026646702584,-6.83077421431023,-6.83077421431023,-6.83077421431023,-6.902238539738212,-6.49195894957602,-6.49195894957602,-6.49195894957602,-7.124877388818847,-7.000918684622089,-7.000918684622089,-7.000918684622089,-6.639901457029909,-6.793963879011308,-6.793963879011308,-7.570965967987593,-7.1505185524026285,-7.109245083375164,-7.109245083375164,-7.783260961866192
-7.330930881247476,-6.741760964523776,-6.741760964523776,-6.741760964523776,-7.548834385886836,-7.12428396729314,-7.12428396729314,-7.12428396729314,-7.181610295182542,-7.178345299036856,-7.178345299036856,-7.178345299036856,-6.999301702320414,-6.840962536312196,-6.840962536312196,-6.840962536312196,-7.296308723589042,-6.6078550671082255,-6.6078550671082255,-6.6078550671082255,-6.898224537210911,-6.712625534457258,-6.712625534457258,-7.307236117329838,-6.715920674758676,-6.714972953920995,-6.714972953920995,-7.701367885563769,-6.840452474921948,-6.782196604554379,-6.782196604554379,-7.608083764909206,-6.832314348710739,-6.8508021247689275,-6.8508021247689275,-7.562100781120462
-7.86389613527812,-8.436756725317373,-8.436756725317373,-8.436756725317373,-7.343854562374696,-7.516250671211731,-7.516250671211731,-7.516250671211731,-7.423708655692251,-7.356215378562576,-7.356215378562576,-7.356215378562576,-7.257160947803626,-7.275239911962512,-7.275239911962512,-7.275239911962512,-7.088771565191955,-6.994179223224646,-6.994179223224646,-6.994179223224646,-6.478167487600939,-6.670166276555277,-6.670166276555277,-6.670166276555277,-6.814875951935949,-6.7692177647439,-6.7692177647439,-6.7692177647439,-7.214750351306662,-6.621535270521965,-6.621535270521965,-7.284635955196196,-7.036523251386193,-7.131569925607689,-7.131569925607689,-7.9748215264411595
-8.484014739269398,-7.168737925929793,-7.168737925929793,-7.168737925929793,-7.842473716204091,-6.731473781447269,-6.731473781447269,-6.731473781447269,-7.562854809878333,-7.254946418623482,-7.254946418623482,-7.254946418623482,-7.238209478099572,-6.836301430110143,-6.836301430110143,-6.836301430110143,-7.1544115220917615,-6.787884425592377,-6.787884425592377,-6.787884425592377,-7.16596963125378,-6.812831612843063,-6.812831612843063,-7.624341529614604,-6.736041742641751,-6.642747092413784,-6.642747092413784,-7.629746207105839,-7.0230541756532885,-7.0393784602366765,-7.0393784602366765,-7.754293914531315,-6.897327664812181,-6.877389589269267,-6.877389589269267,-6.877389589269267
-7.1329213111138925,-7.3261977611906675,-7.3261977611906675,-7.3261977611906675,-6.454356048186583,-6.952056622173839,-6.952056622173839,-6.952056622173839,-7.672334461232172,-7.180399305951343,-7.180399305951343,-7.180399305951343,-6.889558926409662,-7.122891724058222,-7.122891724058222,-7.122891724058222,-6.996924972261906,-6.765773407424319,-6.765773407424319,-7.6384121381732974,-6.316157552748864,-6.280779136793506,-6.280779136793506,-7.222312648703672,-7.046220013250972,-7.210966211458412,-7.210966211458412,-7.210966211458412,-7.211316235270127,-6.620940881073919,-6.620940881073919,-6.620940881073919,-7.604710949554199,-6.747636909094625,-6.747636909094625,-7.6417159960516
-8.210811946241906,-8.397072728924606,-8.397072728924606,-8.397072728924606,-7.641916615276674,-7.609836700029952,-7.609836700029952,-7.609836700029952,-7.103871457690399,-7.060825558940119,-7.060825558940119,-7.060825558940119,-7.012399357706575,-7.358256100699317,-7.358256100699317,-7.358256100699317,-7.024486368082415,-6.362301835337828,-6.362301835337828,-6.362301835337828,-6.591089456710543,-6.269737362939376,-6.269737362939376,-7.376487204759924,-6.809484286768393,-6.732345657983451,-6.732345657983451,-6.732345657983451,-6.829487554861543,-6.845578066137856,-6.845578066137856,-6.845578066137856,-7.2095364745133566,-6.58303283691521,-6.58303283691521,-7.276493949880765
-8.362038383788402,-8.152258668060998,-8.152258668060998,-8.152258668060998,-7.834475088557362,-6.556431045270155,-6.556431045270155,-6.556431045270155,-7.415922786759562,-7.279795115601997,-7.279795115601997,-7.279795115601997,-7.036990337783821,-6.8888385914758015,-6.8888385914758015,-6.8888385914758015,-6.544891791224421,-6.534002337966264,-6.534002337966264,-6.534002337966264,-6.895113255666687,-6.393461220367493,-6.393461220367493,-6.393461220367493,-6.6709842225131375,-6.624748985422036,-6.624748985422036,-7.339484294787624,-6.950675292937704,-6.950675292937705,-6.950675292937705,-6.950675292937705,-7.528914079103516,-6.515555744171952,-6.515555744171952,-7.554789919974756
-8.006608233368313,-6.964425335975167,-6.964425335975167,-6.964425335975167,-6.967727750263936,-7.419486024301658,-7.419486024301658,-7.419486024301658,-6.747160385971146,-7.355786685176234,-7.355786685176234,-7.355786685176234,-7.288597783441173,-7.205764836932429,-7.205764836932429,-7.205764836932429,-6.748181440996335,-6.999737024924429,-6.999737024924429,-6.999737024924429,-6.676819324798212,-6.683223569877535,-6.683223569877535,-6.683223569877535,-7.098335226058222,-7.111003109126443,-7.111003109126443,-7.111003109126443,-7.380276788332713,-7.228276009129047,-7.228276009129047,-7.908671846417491,-6.748127645698597,-6.752430366067299,-6.752430366067299,-7.48253435144643
