Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-7.842829034073607,-7.641795834573113,-7.641795834573113,-7.641795834573113,-7.445252268653018,-7.001196905146934,-7.001196905146934,-7.001196905146934,-6.708611413858304,-6.909691761589858,-6.909691761589858,-7.347677967321123,-7.260360444619902,-7.234240862199141,-7.234240862199141,-7.234240862199141,-6.559145690147963,-7.244717186121067,-7.450141573188206,-7.450141573188206,-6.612557582649045,-5.951588942597514,-5.951588942597514,-7.398553428661609,-6.712736772233368,-6.679277278362712,-6.679277278362712,-7.313458469063283,-6.672985600581217,-6.800071423661745,-6.800071423661745,-6.800071423661745,-6.731355133242843,-6.736633297759977,-6.736633297759977,-7.289215715469062
-7.772358307142267,-8.04360459456789,-8.04360459456789,-8.04360459456789,-6.715495120566271,-6.769939431296512,-6.769939431296512,-6.769939431296512,-7.021641236487085,-7.035197297324144,-7.035197297324144,-7.035197297324144,-6.569353367502602,-6.551225784564872,-6.551225784564872,-6.551225784564872,-6.596316692376083,-6.4835120673962985,-6.4835120673962985,-6.4835120673962985,-7.199888378088346,-7.148411969559099,-7.148411969559099,-7.148411969559099,-6.766920709881343,-6.785052606876819,-6.785052606876819,-7.64746624741273,-6.690695360456604,-6.851540611500102,-6.851540611500102,-6.851540611500102,-7.63012778656098,-6.744723206119107,-6.744723206119107,-7.45418603635841
-8.092578533573365,-7.667649275038842,-7.667649275038842,-7.667649275038842,-7.445764574791651,-7.036000337773537,-7.036000337773537,-7.036000337773537,-6.853520193735616,-6.781421839468768,-6.781421839468768,-6.781421839468768,-6.807859298774984,-6.760123356150267,-6.760123356150267,-6.760123356150267,-6.545210200287139,-6.844584224848434,-6.844584224848434,-6.844584224848434,-6.621665392625109,-6.787809049345542,-6.787809049345542,-6.787809049345542,-6.900493133549272,-6.74833257449539,-6.74833257449539,-6.74833257449539,-6.900314587161424,-6.799876773694381,-6.799876773694381,-7.670674072081693,-6.402072820224594,-6.401566222895076,-6.401566222895076,-7.270698747630998
-8.382143178487468,-7.979348759696043,-7.979348759696043,-7.979348759696043,-7.517857917230226,-7.171854967214856,-7.171854967214856,-7.171854967214856,-7.12366373673622,-7.216830296752955,-7.216830296752955,-7.216830296752955,-6.992165526990327,-7.074945067411518,-7.074945067411518,-7.074945067411518,-6.55177149899894,-6.899431391081315,-6.899431391081315,-6.899431391081315,-6.762866596385168,-6.800190382467528,-6.800190382467528,-6.800190382467528,-6.922658953807858,-7.001578268603182,-7.001578268603182,-7.001578268603182,-6.832648020022767,-6.9133227420982895,-6.9133227420982895,-6.9133227420982895,-6.4864980785642565,-6.4864980785642565,-6.4864980785642565,-7.739224700342625
-7.53583674270069,-7.74418398444512,-7.74418398444512,-7.74418398444512,-7.312427372294531,-6.771262020416865,-6.771262020416865,-7.2948765426996305,-6.8465721198324845,-7.40739886531858,-7.40739886531858,-7.40739886531858,-6.589301239284953,-6.928394150343638,-6.928394150343638,-6.928394150343638,-6.693171340707225,-6.331169328431102,-6.331169328431102,-6.331169328431102,-7.593450841501278,-6.817231431273981,-6.817231431273981,-6.817231431273981,-6.859634866978448,-6.81796846486024,-6.81796846486024,-6.81796846486024,-6.793619087829475,-6.9242281131817895,-6.9242281131817895,-6.9242281131817895,-6.945994823291482,-6.958091194052502,-6.958091194052502,-6.958091194052502
-7.147506391695497,-8.045282324278054,-8.045282324278054,-8.045282324278054,-7.515890141703647,-7.1501148422368574,-7.1501148422368574,-7.1501148422368574,-7.018816723037922,-7.007454650950727,-7.007454650950727,-7.007454650950727,-6.7146647866744935,-6.436197674756761,-6.436197674756761,-7.291672684049717,-6.490870847536341,-6.038153661653584,-6.038153661653584,-6.038153661653584,-6.863507857208697,-6.650558018677678,-6.650558018677678,-7.287119462532472,-6.700338281902643,-6.438567958461587,-6.438567958461587,-7.203044602211276,-6.693808019232673,-6.69392916585185,-6.69392916585185,-7.814402763491252,-6.657074358020903,-6.654292251164882,-6.654292251164882,-7.583245362266635
-7.748991835697245,-7.472793503395269,-7.472793503395269,-7.472793503395269,-7.47803643248712,-7.401659803814897,-7.401659803814897,-7.401659803814897,-6.979210076499903,-6.994369737942471,-6.994369737942471,-6.994369737942471,-6.911743917457363,-6.915543619242057,-6.915543619242057,-6.915543619242057,-6.661854335683499,-7.197444090968246,-7.197444090968246,-7.197444090968246,-6.747551868556691,-6.773830081495893,-6.773830081495893,-7.327636107539012,-7.36776118369816,-7.382957119043198,-7.382957119043198,-7.382957119043198,-7.308540352347768,-6.871407367924403,-6.871407367924403,-6.871407367924403,-6.561917605848228,-6.561917605848227,-6.561917605848227,-6.561917605848227
-7.286196943201378,-6.84515869423593,-6.84515869423593,-6.84515869423593,-7.7938928435119585,-7.19962299938514,-7.19962299938514,-7.19962299938514,-6.954123513302355,-7.469058652333346,-7.469058652333346,-7.469058652333346,-7.112084486988087,-6.9420013867479335,-6.9420013867479335,-6.9420013867479335,-6.802151738157272,-6.728573879703272,-6.728573879703272,-7.504142862374903,-6.980896125873014,-6.868568577446835,-6.868568577446835,-6.868568577446835,-6.444983451173344,-6.64872261305988,-6.64872261305988,-7.224635140821631,-6.687412697075205,-6.523863357989946,-6.523863357989946,-7.181248919997071,-6.600483204425538,-6.534908083345384,-6.534908083345384,-6.534908083345384
-7.915058380938253,-7.552527342962218,-7.552527342962218,-7.552527342962218,-6.983514173329127,-7.390819599763768,-7.390819599763768,-7.390819599763768,-6.7707887487038185,-6.710039478857749,-6.710039478857749,-6.710039478857749,-6.681429901350843,-6.984726020166071,-6.984726020166071,-6.984726020166071,-6.872968840763331,-6.947889844589794,-6.947889844589794,-6.947889844589794,-7.453573349145224,-6.775573685687961,-6.775573685687961,-6.775573685687961,-6.650270778374093,-6.855750654439898,-6.855750654439898,-6.855750654439898,-6.996706294460999,-7.042427824061215,-7.042427824061215,-7.042427824061215,-6.512929320073928,-7.312812650726422,-7.312812650726422,-7.615060037785195
-8.158446009588003,-7.339771919129822,-7.339771919129822,-7.339771919129822,-6.5647144055471465,-6.635987996327423,-6.635987996327423,-6.635987996327423,-7.012986903994358,-7.4733574381312415,-7.4733574381312415,-7.4733574381312415,-7.070987994296629,-6.798725132173566,-6.798725132173566,-6.798725132173566,-6.49540549403546,-6.452354931471249,-6.452354931471249,-6.452354931471249,-6.82034320715249,-6.65279309571254,-6.65279309571254,-6.65279309571254,-7.018272870652988,-7.003024789909665,-7.003024789909665,-7.003024789909665,-6.587186530026232,-6.590345398412597,-6.590345398412597,-6.590345398412597,-6.898607805514329,-6.870561718517344,-6.870561718517344,-6.870561718517344
-7.306438018011113,-7.5583767419711325,-7.5583767419711325,-7.5583767419711325,-6.972821795424697,-7.191575048883591,-7.191575048883591,-7.439292599640295,-5.887311880434341,-7.023389067874966,-7.023389067874966,-7.023389067874966,-7.250713888186134,-7.099673435503672,-7.099673435503672,-7.099673435503672,-6.79940854512745,-6.575640868397021,-6.575640868397021,-6.575640868397021,-6.952871940296963,-7.076527084032898,-7.076527084032898,-7.482377182278854,-6.989451081633177,-7.113244707585094,-7.113244707585094,-7.793713347030848,-6.876030522857019,-6.85556295515381,-6.85556295515381,-6.85556295515381,-7.271020039932351,-6.553133264761859,-6.553133264761859,-7.625238212385616
-7.199875007499118,-7.484474627485634,-7.484474627485634,-7.484474627485634,-7.706671946452213,-7.638307189974345,-7.638307189974345,-7.638307189974345,-6.581909618893868,-7.1356558628973925,-7.1356558628973925,-7.1356558628973925,-7.140547150255333,-6.960925709455499,-6.960925709455499,-6.960925709455499,-7.159878740544626,-7.009790969753249,-7.009790969753249,-7.009790969753249,-6.207387094909677,-6.143265178141482,-6.143265178141482,-6.143265178141482,-6.93791277339073,-7.033193848004133,-7.033193848004133,-7.033193848004133,-7.056004735654108,-6.936639715863879,-6.936639715863879,-7.789266744816273,-7.4420081865757215,-6.542785473972466,-6.542785473972466,-7.521316040550534
-8.090535094708487,-7.373164324563713,-7.373164324563713,-7.373164324563713,-7.921867897176822,-7.694423272063085,-7.694423272063085,-7.694423272063085,-6.801489896733233,-7.032842400531988,-7.032842400531988,-7.032842400531988,-6.827032943801949,-6.723541394195507,-6.723541394195507,-6.723541394195507,-7.017897298521675,-6.911976333015006,-6.911976333015006,-7.341143564140324,-6.864629207069402,-6.746031664529463,-6.746031664529463,-6.746031664529463,-6.913482145073585,-6.706844566973556,-6.706844566973556,-7.64952437547938,-6.731784158042324,-7.635932176124642,-6.777920526477624,-7.739352269607648,-6.553861560940498,-6.507510454380189,-6.507510454380189,-7.490432763739267
-7.553601196889405,-8.0025994288305,-8.0025994288305,-8.0025994288305,-7.832234057609513,-7.129064983503724,-7.129064983503724,-7.129064983503724,-7.470918170853855,-7.131828617498519,-7.131828617498519,-7.131828617498519,-6.762095443439078,-7.039974302969982,-7.039974302969982,-7.039974302969982,-6.491842494399253,-7.1091322313538265,-7.1091322313538265,-7.1091322313538265,-6.827816426639642,-6.262194902122085,-6.262194902122085,-6.262194902122085,-6.9483885490854576,-6.866561681024681,-6.866561681024681,-7.6928597603346525,-6.74429495383712,-6.650203635359949,-6.650203635359949,-6.650203635359949,-6.511708438189456,-6.623612264413258,-6.623612264413258,-6.623612264413258
-7.966602401233687,-7.970028903004781,-7.970028903004781,-7.970028903004781,-6.992131957974069,-7.713202563561253,-7.713202563561253,-7.713202563561253,-7.256614273485873,-6.901136779808425,-6.901136779808425,-7.382006512631019,-6.57978243730283,-6.814333164386174,-6.814333164386174,-6.814333164386174,-6.95680818878926,-7.071477606146457,-7.071477606146457,-7.071477606146457,-6.522058972390065,-6.557132740130636,-6.557132740130636,-6.557132740130636,-6.697789501213367,-6.717032542402229,-6.717032542402229,-7.5685975896857745,-6.460562578679306,-6.920332527901923,-6.920332527901923,-7.324920369272673,-7.541648288348039,-6.706377143447527,-6.706377143447527,-7.78110650266533
-6.554671608275543,-7.254004373594546,-7.254004373594546,-7.254004373594546,-7.441810991776737,-7.301065566317927,-7.301065566317927,-7.301065566317927,-7.118875620366223,-7.173444159444062,-7.173444159444062,-7.173444159444062,-7.321056211900053,-6.95986762460597,-6.95986762460597,-6.95986762460597,-6.911652839959446,-6.392723423526368,-6.392723423526368,-6.392723423526368,-6.540900759934294,-6.352845579791453,-6.352845579791453,-6.352845579791453,-6.889020012803094,-6.869601200949654,-6.869601200949654,-6.869601200949654,-6.68689678392897,-6.611486744849292,-6.611486744849292,-7.371422196654175,-7.630846257319808,-6.619697073749553,-6.619697073749553,-7.668634963975192
-8.237719466592658,-7.719445536666205,-7.719445536666205,-7.719445536666205,-7.98912322387411,-7.636019978755886,-7.636019978755886,-7.636019978755886,-6.97433538669274,-6.956264670783688,-6.956264670783688,-6.956264670783688,-6.57225813529701,-6.708697355174372,-6.708697355174372,-6.708697355174372,-6.774034639252081,-6.901314492432728,-6.901314492432728,-6.901314492432728,-7.705396801733222,-6.9921125151550045,-6.9921125151550045,-7.65455329953291,-6.895050385607993,-7.063813362267291,-7.063813362267291,-7.063813362267291,-6.410560669589229,-6.703457021623102,-6.703457021623102,-7.568967350307957,-6.557101934435641,-6.698633894436071,-6.698633894436071,-6.698633894436071
-7.42886615021788,-8.409672602743793,-8.409672602743793,-8.409672602743793,-6.995517285137751,-7.399592157793527,-7.399592157793527,-7.399592157793527,-7.012922065117209,-7.418480078375355,-7.418480078375355,-7.544082773297264,-7.222762871634256,-6.877589259564697,-6.877589259564697,-7.482858333159994,-7.085165373629257,-6.644542515652678,-6.644542515652678,-6.644542515652678,-6.892888514294441,-6.434421692695798,-6.434421692695798,-7.239193538585418,-6.9497631299324265,-7.328691824754421,-7.328691824754421,-7.512528594901788,-6.63210337202698,-6.649099943599375,-6.649099943599375,-7.464499377236117,-7.131339680981715,-6.612447763067866,-6.612447763067866,-6.612447763067866
-7.278379534237144,-7.954131758410109,-7.954131758410109,-7.954131758410109,-7.222351395720093,-7.481236366663285,-7.481236366663285,-7.481236366663285,-7.227536517131764,-6.701684521672487,-6.701684521672487,-6.701684521672487,-6.534801897691641,-7.056582822888684,-7.056582822888684,-7.056582822888684,-7.0421411522277175,-6.8193574491178905,-6.8193574491178905,-6.8193574491178905,-6.509613177027967,-6.859547382885332,-6.859547382885332,-6.859547382885332,-6.805897362794374,-7.110205277239702,-7.110205277239702,-7.380992399869818,-6.649086831013015,-6.640348820443679,-6.640348820443679,-7.448498503052868,-6.364241397103879,-6.44948872470542,-6.44948872470542,-6.44948872470542
-7.850751431536706,-7.470769341475498,-7.470769341475498,-7.470769341475498,-7.209793040593113,-7.312426286826308,-7.312426286826308,-7.312426286826308,-7.057980828128594,-7.022354366498151,-7.022354366498151,-7.022354366498151,-6.3710893578706,-6.682975952014402,-6.682975952014402,-6.682975952014402,-6.667873607942665,-6.847741186930795,-6.847741186930795,-6.847741186930795,-6.732789297744954,-6.839541743471216,-6.839541743471216,-6.839541743471216,-7.155141029008403,-6.99924252390522,-6.99924252390522,-6.99924252390522,-6.546111251176181,-6.925116994687128,-6.925116994687128,-7.834817110215437,-6.483681088825487,-6.670799046924808,-6.670799046924808,-6.670799046924808
-6.761167764479461,-8.515412375371483,-8.515412375371483,-8.515412375371483,-7.373875059772081,-7.884377634481337,-7.884377634481337,-7.884377634481337,-7.293387246082462,-7.091413143406909,-7.091413143406909,-7.091413143406909,-6.716236474940812,-6.570433480637844,-6.570433480637844,-6.570433480637844,-6.852203231439876,-6.7290553961745685,-6.7290553961745685,-6.7290553961745685,-6.71071698066086,-6.70502580399085,-6.70502580399085,-6.70502580399085,-6.770874281810752,-6.586173957559909,-6.586173957559909,-6.586173957559909,-6.416710402525165,-6.641080845380115,-6.641080845380115,-6.641080845380115,-7.763829133661565,-6.613336160281083,-6.613336160281083,-7.767803228941416
-7.373077688332991,-7.96387315651706,-7.96387315651706,-7.96387315651706,-6.961811098213103,-7.329471192488608,-7.329471192488608,-7.329471192488608,-6.650451577931989,-6.742715931003063,-6.742715931003063,-6.742715931003063,-7.034295102109585,-6.576991356625461,-6.576991356625461,-7.534127785570224,-6.925609269543152,-6.515749975646367,-6.515749975646367,-7.30886042460603,-6.510647149681917,-6.750802495839852,-6.750802495839852,-6.750802495839852,-6.602218751115217,-6.699360564355088,-6.699360564355088,-6.699360564355088,-6.667084646411526,-6.780297405006429,-6.780297405006429,-7.3554795500870735,-7.161267083218076,-6.620185341322691,-6.620185341322691,-7.436681047104631
-7.487646572701649,-7.564911352294473,-7.564911352294473,-7.564911352294473,-7.36424399141478,-7.464302602547599,-7.464302602547599,-7.464302602547599,-6.865474248183005,-6.841708493671621,-6.841708493671621,-6.841708493671621,-6.784141822284093,-7.016536016758864,-7.016536016758864,-7.016536016758864,-6.6667188546531335,-6.5524866690726125,-6.5524866690726125,-6.5524866690726125,-6.478923066542363,-6.864671744805727,-6.864671744805727,-7.280598666000053,-6.821115448986853,-6.399951959420912,-6.399951959420912,-7.507798143493493,-6.965832942585861,-7.076106230563587,-7.076106230563587,-7.543669783580459,-6.558957343482997,-6.520450939437827,-6.520450939437827,-6.520450939437827
-8.408738395385406,-7.906786684178081,-7.906786684178081,-7.906786684178081,-7.540905807502325,-7.530064427173838,-7.530064427173838,-7.530064427173838,-6.696046688818246,-7.491776251976466,-7.491776251976466,-7.491776251976466,-6.655768653517476,-6.527999047725972,-6.527999047725972,-6.527999047725972,-6.3311762016589945,-6.404783388122388,-6.404783388122388,-6.404783388122388,-5.935146679276164,-6.111574721141577,-6.111574721141577,-7.5914700249654015,-7.1146095338048285,-6.98599520183646,-6.98599520183646,-6.98599520183646,-7.070973482340653,-6.983093656674515,-6.983093656674515,-6.983093656674515,-7.569937746655157,-6.27240964441598,-6.27240964441598,-7.143962195077295
-7.834399046748303,-7.69059549651578,-7.69059549651578,-7.69059549651578,-7.000792598573381,-7.400256699065697,-7.400256699065697,-7.400256699065697,-7.524738582253069,-7.056750640194774,-7.056750640194774,-7.056750640194774,-6.915534171025097,-6.957270906019984,-6.957270906019984,-6.957270906019984,-6.87123299839162,-7.2345285378103075,-7.2345285378103075,-7.2345285378103075,-6.861206869382513,-7.168943065870684,-7.168943065870684,-7.168943065870684,-7.040293665449688,-7.0701873633281656,-7.0701873633281656,-7.0701873633281656,-6.700290161161311,-7.181056870262581,-6.447947165371337,-7.482980015458562,-7.32105306465457,-6.73482457444471,-6.73482457444471,-7.3464179117321935
-7.815821679895705,-7.464638712285055,-7.464638712285055,-7.464638712285055,-6.874276518095044,-7.443703845421017,-7.443703845421017,-7.443703845421017,-6.85490527679276,-7.145014814348258,-7.145014814348258,-7.145014814348258,-6.425422333728553,-6.823711782420975,-6.823711782420975,-6.823711782420975,-6.730093328576409,-6.71402597213036,-6.71402597213036,-6.71402597213036,-6.6548326645350775,-6.71603285493966,-6.71603285493966,-7.372768329640346,-7.036057407282137,-7.044352193107986,-7.044352193107986,-7.044352193107986,-6.597734067663897,-6.468828620533462,-6.468828620533462,-6.468828620533462,-6.753059903330084,-6.68139881549748,-6.68139881549748,-6.68139881549748
-7.822330965189787,-7.250900121872191,-7.250900121872191,-7.250900121872191,-6.934432357292508,-6.897436464240359,-6.897436464240359,-6.897436464240359,-7.3445380964959615,-7.447454647949348,-7.447454647949348,-7.447454647949348,-6.634926815259153,-6.56722059561846,-6.56722059561846,-6.56722059561846,-6.932764844563708,-6.990589945353412,-6.990589945353412,-6.990589945353412,-6.7101014280922655,-6.694798465783256,-6.694798465783256,-6.694798465783256,-6.660860170992772,-6.667440183520969,-6.667440183520969,-6.667440183520969,-6.754685632714184,-7.3925034278518655,-6.659781699251392,-7.801445333539172,-6.797910486296718,-6.736125417752931,-6.736125417752931,-6.736125417752931
-7.336168564189652,-7.67351409868925,-7.67351409868925,-7.67351409868925,-6.497179668108874,-7.269092796235681,-7.269092796235681,-7.269092796235681,-7.056270342143749,-7.274414092735488,-7.274414092735488,-7.274414092735488,-6.744890954028962,-6.639852517278723,-6.639852517278723,-6.639852517278723,-7.0607648453541865,-6.754019674618302,-6.754019674618302,-7.221759490346196,-7.0745468453860365,-6.743666379884056,-6.743666379884056,-6.743666379884056,-6.812613866034771,-6.667042285939873,-6.667042285939873,-6.667042285939873,-6.9150646952246735,-6.911307727136252,-6.911307727136252,-7.647389537002882,-6.475315845410327,-6.414451921229521,-6.414451921229521,-6.414451921229521
-7.481934846834648,-8.037407350473535,-8.037407350473535,-8.037407350473535,-6.975823575306455,-7.0579208791828965,-7.0579208791828965,-7.0579208791828965,-7.043982024515511,-6.818018879103837,-6.818018879103837,-6.818018879103837,-6.630204071592061,-7.136981616040721,-7.136981616040721,-7.136981616040721,-7.332506604254311,-7.103787012850558,-7.103787012850558,-7.103787012850558,-6.488352690051962,-6.357172311153799,-6.357172311153799,-6.357172311153799,-7.716157029069668,-6.912324562839923,-6.912324562839923,-7.759910008497071,-6.668387023010165,-6.701315647518958,-6.701315647518958,-7.547517829652754,-6.630512346726412,-6.870849526206051,-6.870849526206051,-6.870849526206051
-7.788955438295916,-7.9004654059537085,-7.9004654059537085,-7.9004654059537085,-7.9029412101427345,-7.047027757816746,-7.047027757816746,-7.047027757816746,-6.998750651213776,-7.263908220449114,-7.263908220449114,-7.263908220449114,-6.864985493066682,-7.258698336417165,-7.258698336417165,-7.258698336417165,-6.923193814105818,-6.682397849863541,-6.682397849863541,-6.682397849863541,-6.865034825654906,-7.087300247434312,-7.087300247434312,-7.087300247434312,-6.634656033151046,-6.983332222175408,-6.983332222175408,-6.983332222175408,-7.178090348088316,-7.155482580350046,-7.155482580350046,-7.155482580350046,-6.351465344260305,-6.233555399807846,-6.233555399807846,-6.233555399807846
-8.192235684605832,-7.338049030835998,-7.338049030835998,-7.338049030835998,-7.226681785613884,-6.82135510574176,-6.82135510574176,-7.1489485066279,-7.094147911173327,-7.313783775159024,-7.313783775159024,-7.313783775159024,-6.450987840621888,-7.350804897694478,-7.350804897694478,-7.350804897694478,-6.485348347461748,-6.416368168587232,-6.416368168587232,-6.416368168587232,-6.481096741697722,-6.796434708266254,-6.796434708266254,-6.796434708266254,-6.760287692876928,-6.774933122735439,-6.774933122735439,-6.774933122735439,-6.7272199734114615,-6.740087325324904,-6.740087325324904,-7.772320447619107,-6.694729893951587,-6.706038395533483,-6.706038395533483,-6.706038395533483
-7.170534282227573,-7.690548061296992,-7.690548061296992,-7.690548061296992,-7.40297338071928,-7.003761930991246,-7.003761930991246,-7.003761930991246,-7.091206773315934,-7.446431092446947,-7.446431092446947,-7.446431092446947,-6.600896090686448,-6.261783377051918,-6.261783377051918,-6.261783377051918,-6.495854426848766,-6.562298333356219,-6.562298333356219,-7.456895932957716,-7.320823096637671,-6.8205178076115365,-6.8205178076115365,-7.325043653048533,-6.4670721832755085,-6.507448933686183,-6.507448933686183,-6.507448933686183,-6.637298705851598,-6.779043492704335,-6.779043492704335,-6.779043492704335,-7.421800003023954,-6.463999563685865,-6.463999563685865,-6.463999563685865
-7.756698075033007,-7.277487248681753,-7.277487248681753,-7.277487248681753,-7.29466001048168,-7.147952568348782,-7.147952568348782,-7.147952568348782,-6.6705679471337405,-7.142358232047216,-7.142358232047216,-7.142358232047216,-6.584500545016562,-7.454561783394118,-7.454561783394118,-7.454561783394118,-6.993886791263638,-7.22347104000031,-7.22347104000031,-7.22347104000031,-6.4489562518506265,-6.372619173042823,-6.372619173042823,-6.372619173042823,-6.7164480413911845,-6.920804900933108,-6.920804900933108,-6.920804900933108,-6.653544028562674,-6.797536554628698,-6.797536554628698,-6.797536554628698,-6.856906349061475,-6.882964039626768,-6.882964039626768,-6.882964039626768
-6.956380023978927,-7.025577485746558,-7.025577485746558,-7.025577485746558,-7.475019697527109,-7.055419729342219,-7.055419729342219,-7.055419729342219,-7.079979125997276,-6.587305622590712,-6.587305622590712,-6.587305622590712,-6.871645420190509,-6.994513509444765,-6.994513509444765,-6.994513509444765,-6.850069295058953,-7.07501919983941,-7.07501919983941,-7.07501919983941,-6.610524420385153,-6.582333575723904,-6.582333575723904,-6.582333575723904,-6.640125738712231,-6.389699810862916,-6.389699810862916,-6.389699810862916,-6.269734909832369,-6.70979406572288,-6.70979406572288,-7.516529698427619,-7.538579658981065,-6.756192855999422,-6.756192855999422,-6.756192855999422
-7.286552722509485,-7.9116333188431875,-7.9116333188431875,-7.9116333188431875,-7.496163250633796,-7.00804884840705,-7.00804884840705,-7.00804884840705,-7.023818110747703,-6.637473644921186,-6.637473644921186,-6.637473644921186,-7.288521164578635,-7.089046470466935,-7.089046470466935,-7.089046470466935,-7.058461387355513,-7.419286697502986,-7.419286697502986,-7.419286697502986,-7.358771663155625,-6.688416684538248,-6.688416684538248,-6.688416684538248,-6.773200808316648,-6.999501715908054,-6.999501715908054,-7.583697905964085,-6.831152932658462,-6.936176508288852,-6.936176508288852,-6.936176508288852,-7.09906765537196,-7.000150506790658,-7.000150506790658,-7.411660844518098
-7.144567682360352,-7.574847510394427,-7.574847510394427,-7.574847510394427,-7.114037859537646,-7.582012238166701,-7.582012238166701,-7.582012238166701,-6.639829107003548,-6.988917056982585,-6.988917056982585,-6.988917056982585,-6.766036578802463,-6.922843770611999,-6.922843770611999,-6.922843770611999,-6.630657689021001,-6.902418271971326,-6.902418271971326,-6.902418271971326,-6.766977037421675,-6.756095233761739,-6.756095233761739,-6.756095233761739,-7.168125342731679,-6.897014243541258,-6.897014243541258,-6.897014243541258,-6.70418445949127,-6.713810308149655,-6.713810308149655,-7.709866535874081,-6.422612574293553,-7.351502734965331,-6.115371122864001,-7.525358227067276
-8.28397972863452,-8.27227967273393,-8.27227967273393,-8.27227967273393,-8.017008879838443,-7.625705650528651,-7.625705650528651,-7.625705650528651,-7.300349879578801,-7.025297070859324,-7.025297070859324,-7.025297070859324,-7.056050201886527,-6.953840197708411,-6.953840197708411,-6.953840197708411,-6.854081004401308,-6.495534685885443,-6.495534685885443,-6.495534685885443,-7.022084599487464,-6.607677208230865,-6.607677208230865,-7.337738885514232,-6.891552013311758,-6.83495346242269,-6.83495346242269,-6.83495346242269,-6.658434814977374,-6.657968550607908,-6.657968550607908,-7.722322587895643,-6.602117092701942,-6.605468730535989,-6.605468730535989,-7.277526274937214
-7.811359324780439,-7.505258852767081,-7.505258852767081,-7.505258852767081,-7.16708233564836,-6.654286549429351,-6.654286549429351,-7.127081597140138,-7.344852531065446,-7.639047911269008,-7.639047911269008,-7.639047911269008,-7.039065889145771,-6.816680022431063,-6.816680022431063,-6.816680022431063,-6.430270079359005,-6.496906688397687,-6.496906688397687,-7.621036390571994,-6.778838482975795,-6.864850272790291,-6.864850272790291,-6.864850272790291,-6.779681224548247,-6.985995971415482,-6.985995971415482,-7.55467165440718,-6.612783817037289,-6.653689059175441,-6.653689059175441,-7.214746214390132,-6.8606504883960815,-7.2164532758443185,-7.2164532758443185,-7.408876400459121
-7.80215971042827,-7.362484823326769,-7.362484823326769,-7.362484823326769,-6.973722495989412,-7.825775189770804,-7.825775189770804,-7.825775189770804,-7.239735002814367,-7.001238963200477,-7.001238963200477,-7.001238963200477,-7.115776229353074,-7.000283521114111,-7.000283521114111,-7.000283521114111,-6.045465289941372,-6.511026606136613,-6.511026606136613,-7.368805839999073,-6.709471151257483,-6.544222595676092,-6.544222595676092,-6.544222595676092,-7.116025562306492,-7.034695331197541,-7.034695331197541,-7.034695331197541,-7.25159336917401,-7.251593369174013,-6.612476596747912,-7.548520028787034,-6.848687704534667,-6.92442174000356,-6.92442174000356,-6.92442174000356
-7.567506722554382,-8.061614581940395,-8.061614581940395,-8.061614581940395,-7.72867973740585,-7.863017938753416,-7.863017938753416,-7.863017938753416,-7.217564066348188,-7.087326397283126,-7.087326397283126,-7.087326397283126,-6.599340232285401,-6.832220600699812,-6.832220600699812,-6.832220600699812,-6.430246873493371,-6.801518020310487,-6.801518020310487,-7.59255049478085,-6.487484857307912,-6.632716549841842,-6.632716549841842,-6.632716549841842,-6.866690282562423,-6.6557014360983615,-6.6557014360983615,-6.6557014360983615,-6.562984026825526,-6.532421091490427,-6.532421091490427,-7.309646941851254,-6.425396277130195,-7.294064308264531,-7.294064308264531,-7.294064308264531
-7.633433542859763,-7.593896693543762,-7.593896693543762,-7.593896693543762,-6.822942940439852,-6.455244927713776,-6.455244927713776,-6.455244927713776,-6.881590348882658,-7.019745030568458,-7.019745030568458,-7.019745030568458,-6.840570510377025,-6.867446550555987,-6.867446550555987,-6.867446550555987,-6.530253134118765,-6.538861528008634,-6.538861528008634,-6.538861528008634,-6.614810444229759,-6.868308448004832,-6.868308448004832,-6.868308448004832,-6.979639173704069,-6.776022164641893,-6.776022164641893,-6.776022164641893,-6.931041092146618,-6.874981445096416,-6.874981445096416,-7.550106173038312,-6.6548320429972065,-6.635991613598071,-6.635991613598071,-7.35111154312328
-7.850290436065153,-7.364282576602164,-7.364282576602164,-7.364282576602164,-6.964686586706097,-6.545139432270004,-6.545139432270004,-6.545139432270004,-7.201227526483027,-6.679896979548803,-6.679896979548803,-6.679896979548803,-6.506311898933346,-6.595972200933224,-6.595972200933224,-6.595972200933224,-6.374782312364854,-6.754314657835202,-6.754314657835202,-6.754314657835202,-6.498013937008182,-6.246509003471669,-6.246509003471669,-7.334274214360903,-6.849422410711853,-6.340723749175255,-6.340723749175255,-7.219256349448195,-6.65567612991573,-6.555766898010065,-6.555766898010065,-6.555766898010065,-7.096271409188593,-6.486493590873585,-6.486493590873585,-6.486493590873585
