Sectioning,NGS,UNGS,NV,Sectioning.1,NGS.1,UNGS.1,NV.1,Sectioning.2,NGS.2,UNGS.2,NV.2,Sectioning.3,NGS.3,UNGS.3,NV.3,Sectioning.4,NGS.4,UNGS.4,NV.4,Sectioning.5,NGS.5,UNGS.5,NV.5,Sectioning.6,NGS.6,UNGS.6,NV.6,Sectioning.7,NGS.7,UNGS.7,NV.7,Sectioning,NGS,UNGS,NV
-7.834982446105379,-7.782932954993968,-7.782932954993968,-7.782932954993968,-7.8954817237114145,-7.831768487658348,-7.831768487658348,-7.831768487658348,-7.713488461481246,-6.969459062290099,-6.969459062290099,-6.969459062290099,-6.602477942333927,-6.9623946136025845,-6.9623946136025845,-6.9623946136025845,-7.281371559739162,-7.313135124246697,-7.313135124246697,-7.313135124246697,-7.1713788798902005,-6.687310846312176,-6.687310846312176,-6.687310846312176,-6.984455237963684,-6.78679156200456,-6.78679156200456,-6.78679156200456,-6.111884353729892,-6.18644239855573,-6.18644239855573,-7.576618982656896,-7.073155138580491,-7.073155138580491,-7.073155138580491,-7.8961298365491075
-8.414207870515654,-8.48921853004072,-8.48921853004072,-8.48921853004072,-7.381981709689194,-7.129967202352383,-7.129967202352383,-7.129967202352383,-7.342003083214282,-7.105575604771792,-7.105575604771792,-7.105575604771792,-7.147388351129974,-6.985879171228601,-6.985879171228601,-6.985879171228601,-7.419447734760531,-6.7082884513650285,-6.7082884513650285,-6.7082884513650285,-7.0580987325247015,-6.880889663906806,-6.880889663906806,-6.880889663906806,-7.5867601802915265,-6.674351935526409,-6.674351935526409,-6.674351935526409,-6.931050923261894,-6.75132102831168,-6.75132102831168,-6.75132102831168,-7.662498226535826,-6.6357929607466986,-6.6357929607466986,-6.6357929607466986
-8.330702219581818,-7.797655280898283,-7.797655280898283,-7.797655280898283,-7.552842239008898,-7.582018556794598,-7.582018556794598,-7.582018556794598,-7.14866172750452,-7.006753823109159,-7.006753823109159,-7.006753823109159,-7.124690271083404,-7.373988092000187,-7.373988092000187,-7.373988092000187,-6.911975558884817,-6.84467572777372,-6.84467572777372,-7.8424950593634195,-6.6630032775754895,-6.83941750427168,-6.83941750427168,-6.83941750427168,-6.822530659347993,-6.864357957158493,-6.864357957158493,-6.864357957158493,-6.444715836323547,-7.478297767836184,-6.413099257847896,-7.636771947811976,-7.208816098330123,-7.215060707389025,-7.215060707389025,-7.215060707389025
-8.061431684453984,-7.426311388342584,-7.426311388342584,-7.426311388342584,-7.468523139375877,-7.965568650590357,-7.965568650590357,-7.965568650590357,-6.943776311645437,-7.312777040619427,-7.312777040619427,-7.312777040619427,-6.92505575792801,-7.245642451047672,-7.245642451047672,-7.245642451047672,-7.178887044165949,-7.275504552715181,-7.275504552715181,-7.275504552715181,-6.639049050609271,-6.89091213907628,-6.89091213907628,-7.930389594831863,-7.372232653197156,-7.0247486975794216,-7.0247486975794216,-7.55012539979917,-6.516692508746642,-7.885407624969596,-7.885407624969596,-7.885407624969596,-6.9412465105055805,-6.860418081094032,-6.860418081094032,-7.576556125795717
-7.85469989546867,-7.48555660081061,-7.48555660081061,-7.48555660081061,-7.693369751673619,-7.275865407373593,-7.275865407373593,-7.275865407373593,-7.616098608987775,-7.905719151461924,-7.905719151461924,-7.905719151461924,-7.161526137321642,-6.938963661717772,-6.938963661717772,-7.33112906306843,-6.320416308371088,-6.41327672069941,-6.41327672069941,-7.168197245833112,-6.881483490882252,-6.670888618869977,-6.670888618869977,-6.670888618869977,-6.851979174780424,-6.926363761784863,-6.926363761784863,-6.926363761784863,-6.920390346783066,-6.828943840994645,-6.828943840994645,-6.828943840994645,-6.86523506502999,-6.834426772854857,-6.834426772854857,-7.414801080563119
-7.947441753131708,-7.640944349342996,-7.640944349342996,-7.640944349342996,-7.48891299849233,-7.537523289434425,-7.537523289434425,-7.537523289434425,-7.111557119251964,-7.49710542251178,-7.49710542251178,-7.49710542251178,-7.362286192179098,-6.859642747662253,-6.859642747662253,-6.859642747662253,-7.23119332901831,-7.374306547750871,-7.374306547750871,-7.374306547750871,-6.933670676159728,-6.6884387142245885,-6.6884387142245885,-6.6884387142245885,-6.723566001890377,-6.749688850150736,-6.749688850150736,-7.373174134932191,-6.719648044098644,-6.7196186647469895,-6.7196186647469895,-6.7196186647469895,-7.477821640713708,-7.0334898943614625,-7.0334898943614625,-7.0334898943614625
-8.267677471937247,-8.116894326185188,-8.116894326185188,-8.116894326185188,-7.807793348475666,-7.748801671177223,-7.748801671177223,-7.748801671177223,-6.7221978170397705,-7.153886801219887,-7.153886801219887,-7.153886801219887,-7.077375631369106,-7.2489366654378,-7.2489366654378,-7.2489366654378,-7.923644678151114,-7.433670653162718,-7.433670653162718,-7.433670653162718,-7.310968278629327,-7.164627829478066,-7.164627829478066,-7.886166305445179,-6.815202858748508,-6.843899459260592,-6.843899459260592,-6.843899459260592,-6.741362315394143,-6.632174489588806,-6.632174489588806,-6.632174489588806,-6.837468915477529,-6.826365171965575,-6.826365171965575,-7.892621354972584
-7.557480419226082,-7.435968601077907,-7.435968601077907,-7.435968601077907,-7.656632012800599,-7.239433906753374,-7.239433906753374,-7.239433906753374,-7.390484738007042,-7.1659911027422405,-7.1659911027422405,-7.1659911027422405,-7.056320571244156,-6.968227630293294,-6.968227630293294,-6.968227630293294,-7.11129874452562,-6.722508218690013,-6.722508218690013,-6.722508218690013,-7.289729794236157,-7.395577902113377,-7.395577902113377,-7.395577902113377,-7.097452270957526,-7.368213425328806,-7.368213425328806,-7.368213425328806,-6.921648947496831,-6.837263790192241,-6.837263790192241,-6.837263790192241,-6.3678128554785856,-6.387047527312317,-6.387047527312317,-7.558276010585044
-8.462351947786756,-8.273513323003156,-8.273513323003156,-8.273513323003156,-6.620915642174536,-8.039606253567595,-8.039606253567595,-8.039606253567595,-7.652094095432695,-7.18107938823492,-7.18107938823492,-7.18107938823492,-7.293757310850816,-7.460308467920576,-7.460308467920576,-7.460308467920576,-7.624830913872115,-7.241589216235437,-7.241589216235437,-7.723029345843884,-7.302566727997252,-6.626138337272507,-6.626138337272507,-6.626138337272507,-6.9964535931738165,-7.021656846771795,-7.021656846771795,-7.021656846771795,-6.823768107910983,-6.777564716670505,-6.777564716670505,-6.777564716670505,-6.510021743583384,-6.4874853465990565,-6.4874853465990565,-6.4874853465990565
-7.930792544294936,-7.521428799768584,-7.521428799768584,-7.521428799768584,-7.652358612873534,-7.19100621662804,-7.19100621662804,-7.19100621662804,-7.572193613203496,-7.308157453273031,-7.308157453273031,-7.308157453273031,-7.216077600437153,-7.156352225409226,-7.156352225409226,-7.156352225409226,-6.94682751361829,-6.64017583252841,-6.64017583252841,-6.64017583252841,-7.397580638648197,-6.94722323205513,-6.94722323205513,-6.94722323205513,-6.5838092582020025,-6.501476504702111,-6.501476504702111,-6.501476504702111,-7.398274115249178,-7.11823209735338,-7.11823209735338,-7.734745762025603,-6.47000100057973,-6.446141289462025,-6.446141289462025,-7.742507898809526
-8.249573076394661,-8.662261502254136,-8.662261502254136,-8.662261502254136,-8.085491939674926,-8.027679428674741,-8.027679428674741,-8.027679428674741,-7.864598504851461,-7.333191434741114,-7.333191434741114,-7.333191434741114,-6.870195456854681,-6.884901517598528,-6.884901517598528,-6.884901517598528,-7.517995015584115,-7.375730226713187,-7.375730226713187,-7.375730226713187,-6.852228348740783,-7.022822045024283,-7.022822045024283,-7.433471370804005,-6.818517141372242,-6.841533746595901,-6.841533746595901,-6.841533746595901,-6.295614401351852,-7.448076483163055,-6.30429267407487,-7.714753022918406,-7.387274408602422,-6.857431604183454,-6.857431604183454,-7.431810364503022
-8.109792353535987,-7.676874318716776,-7.676874318716776,-7.676874318716776,-7.453528941780091,-7.695503240681095,-7.695503240681095,-7.695503240681095,-7.63095775740212,-7.522836340493671,-7.522836340493671,-7.522836340493671,-7.697775663135342,-6.783334406284085,-6.783334406284085,-7.623739930214638,-7.188671054828994,-6.980847295790195,-6.980847295790195,-7.531576308246483,-6.663079043009597,-6.545553651504225,-6.545553651504225,-6.545553651504225,-6.743736002992042,-6.650349807942338,-6.650349807942338,-6.650349807942338,-7.105707431666858,-7.028538526218815,-7.028538526218815,-7.028538526218815,-7.535126878769186,-6.952286245542762,-6.952286245542762,-6.952286245542762
-8.087322786513417,-7.782587866263721,-7.782587866263721,-7.782587866263721,-6.939820757421999,-6.933599985117673,-6.933599985117673,-7.579026265875282,-7.232992239386404,-8.200244474166949,-8.200244474166949,-8.200244474166949,-6.573883586436049,-7.435000042214402,-7.435000042214402,-7.435000042214402,-7.127453483308528,-6.513992001364231,-6.513992001364231,-6.513992001364231,-7.134282089798592,-6.9497181014048,-6.9497181014048,-6.9497181014048,-6.8516505547484,-7.184829255877856,-7.184829255877856,-7.605237359173042,-7.123979538759718,-7.012902016518723,-7.012902016518723,-7.012902016518723,-6.977902961502057,-6.977902961502057,-6.977902961502057,-6.977902961502057
-8.717778302187053,-8.03119997642095,-8.03119997642095,-8.03119997642095,-7.073468818704809,-7.1111024108299405,-7.1111024108299405,-7.1111024108299405,-7.379646749390012,-7.383586091264816,-7.383586091264816,-7.383586091264816,-7.317896603048761,-6.8885961980384,-6.8885961980384,-6.8885961980384,-7.275473931061635,-6.970716950633402,-6.970716950633402,-7.447001616557571,-6.9095254201960135,-6.862179735325912,-6.862179735325912,-6.862179735325912,-6.989362520896993,-7.522712560890726,-7.522712560890726,-7.522712560890726,-6.680167213632103,-6.915421290803789,-6.915421290803789,-6.915421290803789,-6.451858797372828,-6.451858797372827,-6.451858797372827,-7.464958088081948
-8.771616311295118,-7.770032404142999,-7.770032404142999,-7.770032404142999,-7.397260664654334,-6.682109167257942,-6.682109167257942,-6.682109167257942,-7.351906810417695,-7.579234476817556,-7.579234476817556,-7.579234476817556,-7.45151507366141,-6.7740437893864,-6.7740437893864,-6.7740437893864,-7.11268440450597,-6.6424873869826575,-6.6424873869826575,-6.6424873869826575,-6.928620539959111,-7.035304685425439,-7.035304685425439,-7.035304685425439,-6.859777260284552,-6.845379987394429,-6.845379987394429,-6.845379987394429,-6.554421321883577,-6.554421321883577,-6.554421321883577,-6.554421321883577,-7.778915154081779,-6.6041720845937615,-6.6041720845937615,-6.6041720845937615
-7.873201797314612,-7.788336458387695,-7.788336458387695,-7.788336458387695,-6.936955792028588,-7.417269450328308,-7.417269450328308,-7.417269450328308,-7.72919220576059,-7.271646766967154,-7.271646766967154,-7.271646766967154,-6.7834113244382905,-7.116718708498888,-7.116718708498888,-7.116718708498888,-7.052314829672518,-7.299288381764894,-7.299288381764894,-7.299288381764894,-7.001194698776159,-6.763943417908619,-6.763943417908619,-6.763943417908619,-6.7354726220771255,-7.03570839600772,-7.03570839600772,-7.03570839600772,-6.543114889266718,-6.498953047628468,-6.498953047628468,-6.498953047628468,-8.121572928079225,-6.622481115536985,-6.622481115536985,-7.787556978393095
-8.48797445947663,-7.35327845800888,-7.35327845800888,-7.35327845800888,-7.968596871794596,-7.964753484213808,-7.964753484213808,-7.964753484213808,-7.700808391105009,-7.421797244680541,-7.421797244680541,-7.421797244680541,-6.933297265766512,-6.964751498087306,-6.964751498087306,-6.964751498087306,-6.970104162061082,-6.826605924181445,-6.826605924181445,-7.221883636448543,-6.998796674983135,-7.101096768885983,-7.101096768885983,-7.101096768885983,-7.305520168962413,-6.60207272039375,-6.60207272039375,-6.60207272039375,-6.958078561916548,-6.955499642763517,-6.955499642763517,-7.883595456289813,-7.656627653709904,-6.789096533572831,-6.789096533572831,-6.789096533572831
-8.569635700545293,-8.972304396587589,-8.972304396587589,-8.972304396587589,-7.635702892614532,-7.657381104136607,-7.657381104136607,-7.657381104136607,-7.061501691584649,-7.77794884382209,-7.77794884382209,-7.77794884382209,-7.601034047308225,-7.157330565940601,-7.157330565940601,-7.157330565940601,-6.649301514397493,-6.205415032821332,-6.205415032821332,-6.205415032821332,-6.82235721578407,-6.996607352270109,-6.996607352270109,-6.996607352270109,-7.094030590432495,-7.05975413575381,-7.05975413575381,-7.05975413575381,-7.468128470357948,-6.722947203576666,-6.722947203576666,-6.722947203576666,-6.554155344308734,-6.124153891637213,-6.124153891637213,-6.124153891637213
-8.581222993102404,-7.644711206420739,-7.644711206420739,-7.644711206420739,-8.279275213303947,-7.563052517432387,-7.563052517432387,-7.563052517432387,-7.208425106470957,-7.228387090857316,-7.228387090857316,-7.335470349146568,-7.218978154015575,-7.27043467128294,-7.27043467128294,-7.27043467128294,-6.711797586658579,-7.232080552785124,-7.232080552785124,-7.232080552785124,-6.84989562633511,-7.53219546239673,-7.53219546239673,-7.593651397437301,-6.865610366297473,-6.626194126625925,-6.626194126625925,-6.626194126625925,-6.512358531065269,-6.419322454779824,-6.419322454779824,-6.419322454779824,-7.824015822307826,-7.5537274827984575,-7.5537274827984575,-7.814051946344005
-7.552984371249872,-8.132535994589857,-8.132535994589857,-8.132535994589857,-8.014468960682029,-7.918779439209801,-7.918779439209801,-7.918779439209801,-7.221838260995321,-7.246885746454181,-7.246885746454181,-7.246885746454181,-7.314246161136934,-7.725569914054831,-7.725569914054831,-7.725569914054831,-6.374140855850906,-6.006643115503576,-6.006643115503576,-6.006643115503576,-7.356748931237515,-7.112568792319182,-7.112568792319182,-7.112568792319182,-6.364539907936872,-6.634406322705646,-6.634406322705646,-6.634406322705646,-6.561120748889437,-7.179041309330918,-6.481869557214203,-7.364997728015463,-7.614462335715104,-6.805140372859906,-6.805140372859906,-7.400836821733258
-7.534528744592178,-8.026028335502687,-8.026028335502687,-8.026028335502687,-7.837570607971986,-7.400089290228978,-7.400089290228978,-7.400089290228978,-6.793874346548191,-7.024660409655897,-7.024660409655897,-7.024660409655897,-6.2668716147619605,-7.601657358099716,-7.601657358099716,-7.601657358099716,-6.894789642919484,-6.751074200441378,-6.751074200441378,-7.365904783533292,-6.289384337297405,-6.34218116388704,-6.34218116388704,-6.34218116388704,-6.9198418615722925,-6.9198418615722925,-6.9198418615722925,-7.731341835825173,-7.625929513528561,-7.39587084144968,-6.737386184492214,-7.799706201338125,-6.744053121593644,-6.897749646466428,-6.897749646466428,-6.897749646466428
-7.931168299062552,-7.902626242185547,-7.902626242185547,-7.902626242185547,-7.40087728130091,-7.009454821446699,-7.009454821446699,-7.009454821446699,-7.571813173773512,-7.814614437581914,-7.814614437581914,-7.814614437581914,-6.869056366728408,-6.662950485986766,-6.662950485986766,-6.662950485986766,-7.326338489757274,-7.098922625827894,-7.098922625827894,-7.098922625827894,-6.787370848944457,-7.1014513190284205,-7.1014513190284205,-7.1014513190284205,-7.324063527563023,-7.162237130430817,-7.162237130430817,-7.162237130430817,-6.7716775199551735,-7.711189020200304,-7.388311998276764,-7.711189020200304,-6.728457851998339,-7.486941981444808,-7.486941981444808,-7.486941981444808
